,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
1350,GO:0010604,0.0628600418551909,0.966108644204675,29,77,positive regulation of macromolecule metabolic process,BP,MAGEC2;TLE1;WNT7A;PIK3CG;BMP6;WNT3;HEY1;WNT7B;PMAIP1;AXIN1;MAPK12;POU3F1;WNT2;CDH1;FZD7;FGF8;VDR;DUSP5;INHBB;CCL20;PKP1;HRAS;BMP4;GDNF;RNF144A;PIK3CA;BMP7;FSTL3;NOTCH1
881,GO:0006873,0.0634219734360748,0.98221729589842,7,13,cellular ion homeostasis,BP,PIK3CG;BMP6;VDR;RAB39A;RAB38;RAB20;TF
1946,GO:0030003,0.0634219734360748,0.98221729589842,7,13,cellular cation homeostasis,BP,PIK3CG;BMP6;VDR;RAB39A;RAB38;RAB20;TF
1098,GO:0008104,0.0638234661209122,0.967529151682979,22,56,protein localization,BP,WNT7A;CLDN18;RABIF;BMP6;PMAIP1;KCNG2;CDH1;RAB40B;FZD7;RAB39A;AMOT;WNK4;INHBB;TSPAN15;RAB3D;BMP4;RAB38;BMP7;SPTBN4;NOTCH1;RAB20;TF
371,GO:0003002,0.0645352209991717,0.978066228861696,9,18,regionalization,BP,WNT7A;WNT3;WNT7B;AXIN1;WNT2;FGF8;BMP4;GDNF;NOTCH1
3895,GO:0048705,0.0652345206140677,0.987282504308371,5,8,skeletal system morphogenesis,BP,WNT7A;BMP6;AXIN1;BMP4;BMP7
4446,GO:0060322,0.0660006253356477,0.974292702802889,11,24,head development,BP,WNT7A;WNT3;WNT7B;AXIN1;POU3F1;WNT2;CDH1;FGF8;BMP4;BMP7;NOTCH1
1569,GO:0015833,0.0661028218987318,0.970287110455012,15,35,peptide transport,BP,RABIF;BMP6;KCNG2;CDH1;RAB40B;FZD7;RAB39A;INHBB;RAB3D;BMP4;RAB38;BMP7;NOTCH1;RAB20;TF
3078,GO:0042886,0.0661028218987318,0.970287110455012,15,35,amide transport,BP,RABIF;BMP6;KCNG2;CDH1;RAB40B;FZD7;RAB39A;INHBB;RAB3D;BMP4;RAB38;BMP7;NOTCH1;RAB20;TF
1423,GO:0010862,0.0665228820736487,0.990232434305359,4,6,positive regulation of pathway-restricted SMAD protein phosphorylation,BP,BMP6;INHBB;BMP4;BMP7
4466,GO:0060389,0.0665228820736487,0.990232434305359,4,6,pathway-restricted SMAD protein phosphorylation,BP,BMP6;INHBB;BMP4;BMP7
4469,GO:0060393,0.0665228820736487,0.990232434305359,4,6,regulation of pathway-restricted SMAD protein phosphorylation,BP,BMP6;INHBB;BMP4;BMP7
2967,GO:0042221,0.0677449091643248,0.962413923057544,33,90,response to chemical,BP,WNT7A;GJB2;PIK3CG;CLDN18;BMP6;WNT3;HEY1;GJB6;WNT7B;PMAIP1;WNT2;SPTBN5;CDH1;SPTB;FZD7;FGF8;VDR;ARTN;AMOT;WNT5B;INHBB;CCL20;FGF17;HRAS;BMP4;GDNF;PIK3CA;BMP7;FSTL3;SPTBN4;NOTCH1;GUCY1B3;TF
3996,GO:0050768,0.0683404862999756,0.989861296780515,4,6,negative regulation of neurogenesis,BP,WNT7A;WNT3;BMP7;NOTCH1
2119,GO:0030835,0.0686883683205844,0.994114288244686,3,4,negative regulation of actin filament depolymerization,BP,SPTBN5;SPTB;SPTBN4
3153,GO:0043242,0.0686883683205844,0.994114288244686,3,4,negative regulation of protein complex disassembly,BP,SPTBN5;SPTB;SPTBN4
5671,GO:1901880,0.0686883683205844,0.994114288244686,3,4,negative regulation of protein depolymerization,BP,SPTBN5;SPTB;SPTBN4
1960,GO:0030041,0.0689890827012336,0.994076462284848,3,4,actin filament polymerization,BP,SPTBN5;SPTB;SPTBN4
2117,GO:0030833,0.0689890827012336,0.994076462284848,3,4,regulation of actin filament polymerization,BP,SPTBN5;SPTB;SPTBN4
2121,GO:0030837,0.0689890827012336,0.994076462284848,3,4,negative regulation of actin filament polymerization,BP,SPTBN5;SPTB;SPTBN4
2217,GO:0031333,0.0689890827012336,0.994076462284848,3,4,negative regulation of protein complex assembly,BP,SPTBN5;SPTB;SPTBN4
2355,GO:0032272,0.0689890827012336,0.994076462284848,3,4,negative regulation of protein polymerization,BP,SPTBN5;SPTB;SPTBN4
1257,GO:0009887,0.0693578880507676,0.966351986313424,18,44,animal organ morphogenesis,BP,TLE1;WNT7A;BMP6;HEY1;GJB6;WNT7B;JAG2;AXIN1;WNT2;FZD7;FGF8;VDR;WNK4;HRAS;BMP4;GDNF;BMP7;NOTCH1
5733,GO:1902531,0.0694648304383992,0.965155196865099,20,50,regulation of intracellular signal transduction,BP,TLE1;WNT7A;PIK3CG;ACTN3;BMP6;WNT7B;PMAIP1;AXIN1;FZD7;FGF8;AMOT;DUSP5;INHBB;CCL20;FGF17;HRAS;BMP4;PIK3CA;BMP7;NOTCH1
1162,GO:0008593,0.0696573085757473,0.989589766416094,4,6,regulation of Notch signaling pathway,BP,HEY1;JAG2;BMP7;NOTCH1
583,GO:0005160,0.0697479766514859,0.989570989165427,4,6,transforming growth factor beta receptor binding,MF,BMP6;INHBB;BMP4;BMP7
430,GO:0003203,0.0700893444094827,0.989500198549978,4,6,endocardial cushion morphogenesis,BP,HEY1;FGF8;BMP7;NOTCH1
3300,GO:0044238,0.0703607466193687,0.960523063263513,45,130,primary metabolic process,BP,MAGEC2;GLDC;TLE1;WNT7A;PIK3CG;ACTN3;RHBDL3;MBOAT2;BMP6;HEY1;WNT7B;JAG2;PMAIP1;AXIN1;MAPK12;POU3F1;WNT2;SPTBN5;CDH1;RAB40B;SPTB;FZD7;FGF8;VDR;ARTN;WNK4;DUSP5;INHBB;CCL20;PKN3;PKP1;TSPAN15;FGF17;HRAS;RAB3D;BMP4;GDNF;RNF144A;PIK3CA;BMP7;FSTL3;SPTBN4;NOTCH1;GUCY1B3;PM20D2
1095,GO:0008083,0.0705876459577019,0.975506973003472,9,18,growth factor activity,MF,BMP6;JAG2;FGF8;ARTN;INHBB;FGF17;BMP4;GDNF;BMP7
1025,GO:0007389,0.0706969084200157,0.973621477117537,10,21,pattern specification process,BP,WNT7A;WNT3;WNT7B;AXIN1;WNT2;FGF8;BMP4;GDNF;BMP7;NOTCH1
3493,GO:0045595,0.0710558478595303,0.965393849254569,18,44,regulation of cell differentiation,BP,WNT7A;CLDN18;BMP6;WNT3;HEY1;WNT7B;AXIN1;MAPK12;WNT2;FZD7;FGF8;VDR;WNT5B;BMP4;GDNF;BMP7;FSTL3;NOTCH1
6085,GO:2000209,0.0717729384179359,0.993722285761991,3,4,regulation of anoikis,BP,TLE1;PIK3CA;NOTCH1
6157,GO:2000811,0.0717729384179359,0.993722285761991,3,4,negative regulation of anoikis,BP,TLE1;PIK3CA;NOTCH1
4443,GO:0060317,0.071830447936819,0.989136843652039,4,6,cardiac epithelial to mesenchymal transition,BP,HEY1;WNT2;FGF8;NOTCH1
3581,GO:0045862,0.0720367355311795,0.989093539617458,4,6,positive regulation of proteolysis,BP,PMAIP1;AXIN1;MAPK12;RNF144A
1040,GO:0007492,0.0727230100019447,0.988949091756648,4,6,endoderm development,BP,FGF8;DUSP5;BMP4;NOTCH1
889,GO:0006888,0.073027728729305,0.993560296196118,3,4,ER to Golgi vesicle-mediated transport,BP,SPTBN5;SPTB;SPTBN4
82,GO:0001191,0.0733859197860323,0.993513788645727,3,4,transcriptional repressor activity, RNA polymerase II transcription factor binding,MF,TLE1;POU3F1;NOTCH1
431,GO:0003205,0.0744530852916332,0.980530857934379,6,11,cardiac chamber development,BP,HEY1;WNT2;FGF8;BMP4;BMP7;NOTCH1
2061,GO:0030509,0.07463110954696,0.980470463585003,6,11,BMP signaling pathway,BP,BMP6;FGF8;BMP4;BMP7;FSTL3;NOTCH1
5023,GO:0071772,0.07463110954696,0.980470463585003,6,11,response to BMP,BP,BMP6;FGF8;BMP4;BMP7;FSTL3;NOTCH1
5024,GO:0071773,0.07463110954696,0.980470463585003,6,11,cellular response to BMP stimulus,BP,BMP6;FGF8;BMP4;BMP7;FSTL3;NOTCH1
3934,GO:0048844,0.0746527821150879,0.98853975577661,4,6,artery morphogenesis,BP,HEY1;FGF8;BMP4;NOTCH1
4611,GO:0060840,0.0746527821150879,0.98853975577661,4,6,artery development,BP,HEY1;FGF8;BMP4;NOTCH1
1877,GO:0021871,0.0755862345154521,0.988340094600472,4,6,forebrain regionalization,BP,WNT7B;AXIN1;FGF8;BMP4
5015,GO:0071704,0.0757401006923634,0.957356205619304,47,137,organic substance metabolic process,BP,MAGEC2;GLDC;TLE1;WNT7A;PIK3CG;ACTN3;RHBDL3;MBOAT2;BMP6;WNT3;HEY1;WNT7B;JAG2;PMAIP1;AXIN1;MAPK12;POU3F1;WNT2;SPTBN5;CDH1;RAB40B;SPTB;FZD7;FGF8;VDR;ARTN;WNK4;DUSP5;INHBB;CCL20;PKN3;PKP1;TSPAN15;FGF17;HRAS;RAB3D;BMP4;GDNF;RNF144A;PIK3CA;BMP7;FSTL3;SPTBN4;NOTCH1;PNMT;GUCY1B3;PM20D2
2540,GO:0032989,0.0763621786175529,0.964585308335737,15,36,cellular component morphogenesis,BP,WNT7A;WNT3;WNT7B;SPTBN5;SPTB;FZD7;FGF8;VDR;ARTN;HRAS;GDNF;PIK3CA;BMP7;SPTBN4;NOTCH1
3533,GO:0045684,0.0770550452516046,0.993030626955179,3,4,positive regulation of epidermis development,BP,VDR;BMP4;NOTCH1
4132,GO:0051179,0.0772289386783975,0.956271873809008,46,134,localization,BP,SLC2A14;WNT7A;GJB2;PIK3CG;SYT5;CLDN18;RABIF;BMP6;GJA3;WNT3;JAG2;PMAIP1;KCNG2;SPTBN5;CDH1;RAB40B;RRAS2;SPTB;FZD7;FGF8;VDR;RAB39A;ARTN;AMOT;WNT5B;WNK4;INHBB;CCL20;PKN3;PKP1;TSPAN15;HRAS;RAB3D;BMP4;KCNK6;CLDN15;GDNF;RAB38;PIK3CA;BMP7;TPD52;SPTBN4;TSPAN13;NOTCH1;RAB20;TF
3501,GO:0045604,0.0786301511209127,0.992819458034175,3,4,regulation of epidermal cell differentiation,BP,VDR;BMP4;NOTCH1
1269,GO:0009912,0.0786406660344992,1,2,2,auditory receptor cell fate commitment,BP,JAG2;NOTCH1
4400,GO:0060120,0.0786406660344992,1,2,2,inner ear receptor cell fate commitment,BP,JAG2;NOTCH1
2004,GO:0030216,0.0786570359554967,0.982017092755174,5,9,keratinocyte differentiation,BP,POU3F1;VDR;DSG3;PKP1;NOTCH1
3506,GO:0045616,0.0787519891533016,1,2,2,regulation of keratinocyte differentiation,BP,VDR;NOTCH1
3507,GO:0045618,0.0787519891533016,1,2,2,positive regulation of keratinocyte differentiation,BP,VDR;NOTCH1
3896,GO:0048706,0.0790222850146825,0.992766537756583,3,4,embryonic skeletal system development,BP,AXIN1;BMP4;BMP7
1276,GO:0009952,0.0790381557322755,0.978960151645734,6,11,anterior/posterior pattern specification,BP,WNT3;AXIN1;WNT2;FGF8;BMP4;NOTCH1
5067,GO:0072017,0.0790383711936118,1,2,2,distal tubule development,BP,WNK4;NOTCH1
3593,GO:0045927,0.0791912137153476,0.978907176842377,6,11,positive regulation of growth,BP,ACTN3;WNT3;WNT2;FGF8;SPTBN4;NOTCH1
4348,GO:0055082,0.0792523899503248,0.971160993866811,9,19,cellular chemical homeostasis,BP,PIK3CG;BMP6;GJB6;VDR;RAB39A;RAB38;PIK3CA;RAB20;TF
2125,GO:0030855,0.0797198442840503,0.96183721571709,16,39,epithelial cell differentiation,BP,WNT7A;BMP6;HEY1;WNT7B;JAG2;POU3F1;FZD7;FGF8;VDR;DSG3;WNT5B;PKP1;BMP4;GDNF;BMP7;NOTCH1
2586,GO:0033280,0.0800179989372928,1,2,2,response to vitamin D,BP,VDR;BMP7
5718,GO:1902337,0.0800179989372928,1,2,2,regulation of apoptotic process involved in morphogenesis,BP,VDR;BMP7
5928,GO:1904748,0.0800179989372928,1,2,2,regulation of apoptotic process involved in development,BP,VDR;BMP7
1627,GO:0016307,0.0803052357333732,1,2,2,phosphatidylinositol phosphate kinase activity,MF,PIK3CG;PIK3CA
2704,GO:0035005,0.0803052357333732,1,2,2,1-phosphatidylinositol-4-phosphate 3-kinase activity,MF,PIK3CG;PIK3CA
3918,GO:0048771,0.0804777693631804,0.987276325991261,4,6,tissue remodeling,BP,CLDN18;FGF8;VDR;RAB3D
3613,GO:0045995,0.0806018209976987,0.974982500778748,7,14,regulation of embryonic development,BP,WNT2;FZD7;AMOT;BMP4;GDNF;BMP7;NOTCH1
4566,GO:0060669,0.0806319570279666,1,2,2,embryonic placenta morphogenesis,BP,WNT7B;BMP7
4582,GO:0060710,0.0806319570279666,1,2,2,chorio-allantoic fusion,BP,WNT7B;BMP7
4585,GO:0060713,0.0806319570279666,1,2,2,labyrinthine layer morphogenesis,BP,WNT7B;BMP7
3073,GO:0042787,0.0810860735503698,1,2,2,protein ubiquitination involved in ubiquitin-dependent protein catabolic process,BP,AXIN1;RNF144A
1104,GO:0008152,0.0812541994125692,0.954011694459601,48,141,metabolic process,BP,MAGEC2;GLDC;TLE1;WNT7A;PIK3CG;ACTN3;RHBDL3;MBOAT2;BMP6;WNT3;HEY1;WNT7B;JAG2;PMAIP1;AXIN1;MAPK12;POU3F1;WNT2;SPTBN5;CDH1;RAB40B;SPTB;FZD7;FGF8;VDR;RAB39A;ARTN;WNK4;DUSP5;INHBB;CCL20;PKN3;PKP1;TSPAN15;FGF17;HRAS;RAB3D;BMP4;GDNF;RNF144A;PIK3CA;BMP7;FSTL3;SPTBN4;NOTCH1;PNMT;GUCY1B3;PM20D2
3494,GO:0045596,0.0813094284793673,0.970233608648765,9,19,negative regulation of cell differentiation,BP,WNT7A;CLDN18;WNT3;AXIN1;FZD7;BMP4;BMP7;FSTL3;NOTCH1
2621,GO:0034103,0.0815670582211619,1,2,2,regulation of tissue remodeling,BP,CLDN18;VDR
2605,GO:0033612,0.0818255908055652,0.992384196383201,3,4,receptor serine/threonine kinase binding,MF,BMP6;BMP4;BMP7
4883,GO:0070696,0.0818255908055652,0.992384196383201,3,4,transmembrane receptor protein serine/threonine kinase binding,MF,BMP6;BMP4;BMP7
4884,GO:0070700,0.0818255908055652,0.992384196383201,3,4,BMP receptor binding,MF,BMP6;BMP4;BMP7
254,GO:0002244,0.0821376010813181,0.992341206679952,3,4,hematopoietic progenitor cell differentiation,BP,BMP4;FSTL3;NOTCH1
3114,GO:0043124,0.0822923138117823,1,2,2,negative regulation of I-kappaB kinase/NF-kappaB signaling,BP,TLE1;BMP7
81,GO:0001190,0.0827078250462373,1,2,2,transcriptional activator activity, RNA polymerase II transcription factor binding,MF,POU3F1;NOTCH1
5487,GO:0098811,0.0827078250462373,1,2,2,transcriptional repressor activity, RNA polymerase II activating transcription factor binding,MF,POU3F1;NOTCH1
3106,GO:0043085,0.0829325160570888,0.957236235754747,20,50,positive regulation of catalytic activity,BP,MAGEC2;PIK3CG;RABIF;WNT7B;PMAIP1;AXIN1;MAPK12;SPTBN5;SPTB;FGF8;VDR;ARTN;DUSP5;CCL20;FGF17;HRAS;BMP4;GDNF;PIK3CA;SPTBN4
1511,GO:0014855,0.0829995821842237,1,2,2,striated muscle cell proliferation,BP,WNT2;NOTCH1
4369,GO:0060038,0.0829995821842237,1,2,2,cardiac muscle cell proliferation,BP,WNT2;NOTCH1
4373,GO:0060043,0.0829995821842237,1,2,2,regulation of cardiac muscle cell proliferation,BP,WNT2;NOTCH1
4374,GO:0060045,0.0829995821842237,1,2,2,positive regulation of cardiac muscle cell proliferation,BP,WNT2;NOTCH1
3195,GO:0043408,0.0831035480976639,0.963121064494705,13,30,regulation of MAPK cascade,BP,WNT7A;PIK3CG;BMP6;WNT7B;AXIN1;FZD7;FGF8;DUSP5;INHBB;CCL20;HRAS;BMP4;BMP7
2421,GO:0032501,0.0834345725008454,0.953334961404503,51,152,multicellular organismal process,BP,SLC2A14;TLE1;WNT7A;GJB2;PIK3CG;ACTN3;CLDN18;BMP6;GJA3;WNT3;HEY1;GJB6;WNT7B;JAG2;KCNG2;AXIN1;MAPK12;POU3F1;WNT2;SPTBN5;CDH1;RRAS2;SPTB;FZD7;FGF8;VDR;ARTN;DSG3;AMOT;WNT5B;WNK4;DUSP5;INHBB;CCL20;PKN3;PKP1;FGF17;HRAS;RAB3D;BMP4;KCNK6;GDNF;PIK3CA;DRP2;BMP7;FSTL3;TPD52;SPTBN4;NOTCH1;GUCY1B3;TF
5658,GO:1901700,0.083588860717454,0.957345840829217,19,48,response to oxygen-containing compound,BP,WNT7A;GJB2;PIK3CG;CLDN18;BMP6;WNT3;GJB6;WNT7B;WNT2;CDH1;FZD7;VDR;WNT5B;INHBB;CCL20;PIK3CA;BMP7;NOTCH1;GUCY1B3
652,GO:0005654,0.0845816437949471,0.964908094107792,11,25,nucleoplasm,CC,TLE1;HEY1;MAPK12;POU3F1;VDR;DUSP5;PKP1;FSTL3;SPTBN4;NOTCH1;PM20D2
3205,GO:0043457,0.0847943910912371,1,2,2,regulation of cellular respiration,BP,ACTN3;PIK3CA
3474,GO:0045333,0.0847943910912371,1,2,2,cellular respiration,BP,ACTN3;PIK3CA
417,GO:0003177,0.0853237860280233,0.991897251978151,3,4,pulmonary valve development,BP,HEY1;BMP4;NOTCH1
422,GO:0003184,0.0853237860280233,0.991897251978151,3,4,pulmonary valve morphogenesis,BP,HEY1;BMP4;NOTCH1
5967,GO:1905314,0.0853237860280233,0.991897251978151,3,4,semi-lunar valve development,BP,HEY1;BMP4;NOTCH1
3062,GO:0042733,0.0853596346718431,0.991892205780693,3,4,embryonic digit morphogenesis,BP,WNT7A;BMP4;NOTCH1
3499,GO:0045601,0.0859841314266604,0.991804117247072,3,4,regulation of endothelial cell differentiation,BP,BMP6;BMP4;NOTCH1
3500,GO:0045603,0.0859841314266604,0.991804117247072,3,4,positive regulation of endothelial cell differentiation,BP,BMP6;BMP4;NOTCH1
3826,GO:0048518,0.0865624590060111,0.949831882151255,39,111,positive regulation of biological process,BP,MAGEC2;TLE1;WNT7A;PIK3CG;ACTN3;BMP6;WNT3;HEY1;WNT7B;JAG2;PMAIP1;AXIN1;MAPK12;POU3F1;WNT2;CDH1;RRAS2;FZD7;FGF8;VDR;ARTN;AMOT;WNT5B;DUSP5;INHBB;CCL20;PKP1;FGF17;HRAS;RAB3D;BMP4;GDNF;RNF144A;PIK3CA;BMP7;FSTL3;SPTBN4;NOTCH1;TF
2822,GO:0035904,0.086691144022085,0.991703974748302,3,4,aorta development,BP,HEY1;FGF8;NOTCH1
2824,GO:0035909,0.086691144022085,0.991703974748302,3,4,aorta morphogenesis,BP,HEY1;FGF8;NOTCH1
3484,GO:0045445,0.086739156857319,0.991697158179396,3,4,myoblast differentiation,BP,MAPK12;BMP4;NOTCH1
434,GO:0003208,0.0869438625317168,1,2,2,cardiac ventricle morphogenesis,BP,HEY1;NOTCH1
4715,GO:0061314,0.0869438625317168,1,2,2,Notch signaling involved in heart development,BP,HEY1;NOTCH1
2302,GO:0031981,0.0869635906907822,0.962142740408912,12,28,nuclear lumen,CC,MAGEC2;TLE1;HEY1;MAPK12;POU3F1;VDR;DUSP5;PKP1;FSTL3;SPTBN4;NOTCH1;PM20D2
885,GO:0006879,0.0873310264821953,1,2,2,cellular iron ion homeostasis,BP,BMP6;TF
1295,GO:0010039,0.0873310264821953,1,2,2,response to iron ion,BP,BMP6;TF
4929,GO:0071281,0.0873310264821953,1,2,2,cellular response to iron ion,BP,BMP6;TF
5810,GO:1903305,0.08749512198657,0.991589563885265,3,4,regulation of regulated secretory pathway,BP,SYT5;RAB3D;NOTCH1
4902,GO:0070887,0.0876426346451724,0.951357603103816,26,70,cellular response to chemical stimulus,BP,WNT7A;GJB2;PIK3CG;CLDN18;BMP6;WNT3;HEY1;GJB6;WNT7B;PMAIP1;WNT2;CDH1;FZD7;FGF8;VDR;WNT5B;INHBB;CCL20;FGF17;BMP4;PIK3CA;BMP7;FSTL3;NOTCH1;GUCY1B3;TF
3548,GO:0045746,0.0882481158503059,1,2,2,negative regulation of Notch signaling pathway,BP,HEY1;BMP7
404,GO:0003156,0.0885946741784373,0.975587139520637,6,11,regulation of animal organ formation,BP,WNT2;FGF8;BMP4;GDNF;BMP7;NOTCH1
3268,GO:0043900,0.0887307694292149,0.991412618829715,3,4,regulation of multi-organism process,BP,BMP6;INHBB;NOTCH1
1280,GO:0009967,0.0888313602472807,0.954220925549279,19,48,positive regulation of signal transduction,BP,WNT7A;PIK3CG;BMP6;WNT3;WNT7B;JAG2;PMAIP1;AXIN1;WNT2;FZD7;FGF8;DUSP5;INHBB;CCL20;HRAS;BMP4;PIK3CA;BMP7;NOTCH1
1368,GO:0010647,0.0888313602472807,0.954220925549279,19,48,positive regulation of cell communication,BP,WNT7A;PIK3CG;BMP6;WNT3;WNT7B;JAG2;PMAIP1;AXIN1;WNT2;FZD7;FGF8;DUSP5;INHBB;CCL20;HRAS;BMP4;PIK3CA;BMP7;NOTCH1
1942,GO:0023056,0.0888313602472807,0.954220925549279,19,48,positive regulation of signaling,BP,WNT7A;PIK3CG;BMP6;WNT3;WNT7B;JAG2;PMAIP1;AXIN1;WNT2;FZD7;FGF8;DUSP5;INHBB;CCL20;HRAS;BMP4;PIK3CA;BMP7;NOTCH1
3226,GO:0043523,0.08889298973188,0.98537890898248,4,6,regulation of neuron apoptotic process,BP,FGF8;HRAS;GDNF;PIK3CA
3227,GO:0043524,0.08889298973188,0.98537890898248,4,6,negative regulation of neuron apoptotic process,BP,FGF8;HRAS;GDNF;PIK3CA
4208,GO:0051402,0.08889298973188,0.98537890898248,4,6,neuron apoptotic process,BP,FGF8;HRAS;GDNF;PIK3CA
429,GO:0003198,0.089067476542128,0.991364170649742,3,4,epithelial to mesenchymal transition involved in endocardial cushion formation,BP,HEY1;FGF8;NOTCH1
4924,GO:0071241,0.0899215334571393,0.978494915371583,5,9,cellular response to inorganic substance,BP,BMP6;CDH1;FSTL3;GUCY1B3;TF
2976,GO:0042306,0.0899929257323971,0.978472029076687,5,9,regulation of protein import into nucleus,BP,BMP6;CDH1;FZD7;BMP4;BMP7
3691,GO:0046822,0.0899929257323971,0.978472029076687,5,9,regulation of nucleocytoplasmic transport,BP,BMP6;CDH1;FZD7;BMP4;BMP7
5846,GO:1903533,0.0899929257323971,0.978472029076687,5,9,regulation of protein targeting,BP,BMP6;CDH1;FZD7;BMP4;BMP7
5917,GO:1904589,0.0899929257323971,0.978472029076687,5,9,regulation of protein import,BP,BMP6;CDH1;FZD7;BMP4;BMP7
4308,GO:0051962,0.0901436991146599,0.971149081056356,7,14,positive regulation of nervous system development,BP,WNT7A;BMP6;WNT3;WNT2;BMP4;BMP7;NOTCH1
711,GO:0005921,0.0903118655147284,0.991184259137886,3,4,gap junction,CC,GJB2;GJA3;GJB6
712,GO:0005922,0.0903118655147284,0.991184259137886,3,4,connexin complex,CC,GJB2;GJA3;GJB6
1737,GO:0017156,0.0908688657016696,1,2,2,calcium ion regulated exocytosis,BP,SYT5;NOTCH1
1739,GO:0017158,0.0908688657016696,1,2,2,regulation of calcium ion-dependent exocytosis,BP,SYT5;NOTCH1
1028,GO:0007405,0.0911807527750079,1,2,2,neuroblast proliferation,BP,ARTN;NOTCH1
277,GO:0002320,0.0912675365471693,1,2,2,lymphoid progenitor cell differentiation,BP,BMP4;NOTCH1
416,GO:0003176,0.0912675365471693,1,2,2,aortic valve development,BP,BMP4;NOTCH1
419,GO:0003180,0.0912675365471693,1,2,2,aortic valve morphogenesis,BP,BMP4;NOTCH1
2064,GO:0030513,0.0912675365471693,1,2,2,positive regulation of BMP signaling pathway,BP,BMP4;NOTCH1
4640,GO:0060976,0.0912675365471693,1,2,2,coronary vasculature development,BP,BMP4;NOTCH1
6070,GO:2000136,0.0912675365471693,1,2,2,regulation of cell proliferation involved in heart morphogenesis,BP,BMP4;NOTCH1
1617,GO:0016247,0.0914000480813345,1,2,2,channel regulator activity,MF,WNK4;TSPAN13
5513,GO:0099106,0.0914000480813345,1,2,2,ion channel regulator activity,MF,WNK4;TSPAN13
5334,GO:0090382,0.0914221827458089,0.991022593207229,3,4,phagosome maturation,BP,RAB39A;RAB38;RAB20
2091,GO:0030670,0.0914732521455639,0.991015131561707,3,4,phagocytic vesicle membrane,CC,RAB39A;RAB38;RAB20
2226,GO:0031396,0.0922358144324299,1,2,2,regulation of protein ubiquitination,BP,MAGEC2;AXIN1
2227,GO:0031398,0.0922358144324299,1,2,2,positive regulation of protein ubiquitination,BP,MAGEC2;AXIN1
4213,GO:0051438,0.0922358144324299,1,2,2,regulation of ubiquitin-protein transferase activity,BP,MAGEC2;AXIN1
4214,GO:0051443,0.0922358144324299,1,2,2,positive regulation of ubiquitin-protein transferase activity,BP,MAGEC2;AXIN1
5817,GO:1903320,0.0922358144324299,1,2,2,regulation of protein modification by small protein conjugation or removal,BP,MAGEC2;AXIN1
5818,GO:1903322,0.0922358144324299,1,2,2,positive regulation of protein modification by small protein conjugation or removal,BP,MAGEC2;AXIN1
3200,GO:0043414,0.0922922262273484,1,2,2,macromolecule methylation,BP,RAB3D;PIK3CA
3575,GO:0045843,0.0923165453685779,0.99089159259213,3,4,negative regulation of striated muscle tissue development,BP,FZD7;FGF8;BMP4
3866,GO:0048635,0.0923165453685779,0.99089159259213,3,4,negative regulation of muscle organ development,BP,FZD7;FGF8;BMP4
5668,GO:1901862,0.0923165453685779,0.99089159259213,3,4,negative regulation of muscle tissue development,BP,FZD7;FGF8;BMP4
162,GO:0001837,0.0924017961870968,0.977695741489601,5,9,epithelial to mesenchymal transition,BP,HEY1;WNT2;FGF8;BMP7;NOTCH1
1228,GO:0009605,0.0924994736590774,0.950133531894843,22,57,response to external stimulus,BP,GJB2;PIK3CG;BMP6;WNT3;GJB6;PMAIP1;SPTBN5;SPTB;FGF8;VDR;ARTN;AMOT;INHBB;CCL20;HRAS;BMP4;GDNF;RAB38;PIK3CA;BMP7;SPTBN4;NOTCH1
3573,GO:0045839,0.0925902993263935,1,2,2,negative regulation of mitotic nuclear division,BP,BMP4;BMP7
4499,GO:0060442,0.0925902993263935,1,2,2,branching involved in prostate gland morphogenesis,BP,BMP4;BMP7
4575,GO:0060687,0.0925902993263935,1,2,2,regulation of branching involved in prostate gland morphogenesis,BP,BMP4;BMP7
4936,GO:0071310,0.0926561071425085,0.949421790062676,23,61,cellular response to organic substance,BP,WNT7A;GJB2;PIK3CG;CLDN18;BMP6;WNT3;HEY1;GJB6;WNT7B;WNT2;CDH1;FZD7;FGF8;VDR;WNT5B;INHBB;CCL20;FGF17;BMP4;PIK3CA;BMP7;FSTL3;NOTCH1
2969,GO:0042246,0.0926820247497842,0.990837859963412,3,4,tissue regeneration,BP,WNT7A;FZD7;NOTCH1
4368,GO:0060037,0.0927599221354342,0.990826392573473,3,4,pharyngeal system development,BP,FGF8;BMP4;BMP7
4491,GO:0060433,0.0927637436404111,1,2,2,bronchus development,BP,WNT7B;BMP4
4495,GO:0060438,0.0927637436404111,1,2,2,trachea development,BP,WNT7B;BMP4
4496,GO:0060439,0.0927637436404111,1,2,2,trachea morphogenesis,BP,WNT7B;BMP4
5154,GO:0072205,0.0927637436404111,1,2,2,metanephric collecting duct development,BP,WNT7B;BMP4
1313,GO:0010453,0.0928717873823536,1,2,2,regulation of cell fate commitment,BP,FZD7;BMP4
4603,GO:0060795,0.0928717873823536,1,2,2,cell fate commitment involved in formation of primary germ layer,BP,FZD7;BMP4
896,GO:0006906,0.0928883163809249,0.990807480007515,3,4,vesicle fusion,BP,SYT5;RAB39A;RAB20
3789,GO:0048284,0.0928883163809249,0.990807480007515,3,4,organelle fusion,BP,SYT5;RAB39A;RAB20
