,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
11710,GO:0044281,6.8522044728484e-11,1,84,1974,small molecule metabolic process,BP,EBP;PDK4;PECR;WNT4;ACTN3;PHYH;GLDC;FASN;PMAIP1;MSRA;MRI1;HSD17B3;MRAP;APOC1;SLC52A3;HMGCS2;GUCY1B3;DKK3;EXTL1;ACSF2;EDN1;PNP;ABCG1;BDH2;ACADVL;MGST2;ACSM5;PSMB10;RGN;FADS1;GHR;NNMT;CPT2;PLA2G16;HSD17B10;ETFB;WNT5A;KHK;HACL1;SESN2;GALT;RBP4;RHOQ;NPR1;CYP17A1;PFKFB3;BMP6;BMP2;ACAT1;B3GNT2;IDUA;AOX1;ECHDC2;SARDH;SHPK;HEXB;FABP3;CHGA;NUDT7;CPT1C;PCBD1;MDH1;AKT1;PON2;PTGES;IDH1;NPPC;DECR1;STAR;PIK3CA;PEPD;ACP5;ECI1;CYP11A1;DERA;DHCR7;CYB5A;PTS;VDR;ACSL4;SLC1A3;ELOVL6;ETFDH;PDE4B
768,GO:0001944,7.60202529425978e-11,1,39,587,vasculature development,BP,ITGA5;LIF;WNT2;WNT4;NOTCH1;STRA6;ITGB8;WNT7A;WNT7B;ACVR1;EDN1;MFGE8;CDH2;FGF18;FGF10;PDGFB;FOXO4;WNT5A;JAM3;RHOJ;RHOB;NPR1;FGF8;ANG;BMP7;BMP4;WT1;DLL1;CTGF;AKT1;PIK3CA;PIK3CG;DHCR7;AMOT;LAMA5;FZD8;HEY1;ACTA2;EFNB2
13258,GO:0048513,8.72327882911189e-11,1,115,3169,animal organ development,BP,ITGA3;ARTN;TAGLN;EBP;FHOD3;LIF;WNT3;WNT2;WNT4;POU3F1;ACTN3;ACTN2;NOTCH1;CDH23;STRA6;IGSF8;ITGB4;ITGB8;FASN;CRISPLD2;FADD;DHH;DSC2;SERPINA5;WNT6;WNT7A;WNT7B;HSD17B3;ZFPM1;TRADD;ACVR1;SALL4;DKK3;EDN1;PNP;KRT10;MAPK12;FZD7;TYRO3;PSMB10;LIMS2;RGN;CDH2;FSTL3;FGF18;FGF10;PIK3R1;PDGFB;NNMT;FOXO4;PLA2G16;HRAS;WNT5B;WNT5A;JAM3;AXIN1;RBP4;RHOJ;PFKFB3;FGF8;SDC4;CLCF1;ANG;HBEGF;BMP7;BMP6;BMP4;BMP2;ACAT1;WT1;CDKN1A;DLL1;SFXN1;WNK4;MSN;DDR1;DSG3;CTGF;GJB2;GJB6;TPD52;AKT1;PKP3;PKP1;NRTN;WNT2B;TMEM176A;KITLG;IDH1;NPPC;NAB2;JAG2;CDH1;EPN1;MYO7A;INHBB;TLE1;STAR;CLDN1;CLDN5;PIK3CA;GAS6;MYH11;S100B;DHCR7;DSC3;VDR;LAMA5;TSPAN2;GDNF;FZD8;HEY1;ACTA2;CLDN18;EFNB2
14949,GO:0060429,9.37136705246803e-11,1,60,1200,epithelium development,BP,ITGA5;TAGLN;LIF;WNT3;WNT2;WNT4;POU3F1;NOTCH1;STRA6;DSC2;WNT6;WNT7A;WNT7B;TRADD;ACVR1;SALL4;EDN1;PRKACB;BDH2;ACADVL;KRT10;FZD7;PSMB10;CDH2;FGF10;PDGFB;WNT5B;WNT5A;RHOB;FGF8;SDC4;HBEGF;BMP7;BMP6;BMP4;BMP2;ACAT1;WT1;CDKN1A;DLL1;WNK4;MSN;DDR1;DSG3;AKT1;PKP3;PKP1;WNT2B;JAG2;MYO7A;CLDN1;CLDN3;CLDN5;DSC3;VDR;LAMA5;GDNF;HEY1;ACTA2;EFNB2
3751,GO:0007275,9.41899495672083e-11,1,156,4864,multicellular organism development,BP,ITGA3;ITGA5;ARTN;TAGLN;EBP;FHOD3;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;POU3F1;ACTN3;ACTN2;ALG5;NOTCH1;MARK4;CDH23;STRA6;IGSF8;ITGB5;ITGB4;ITGB8;FASN;CRISPLD2;FADD;DHH;DSC2;SERPINA5;WNT6;WNT7A;WNT7B;HSD17B3;ZFPM1;TRADD;ACVR1;SALL4;ADORA1;DKK3;EXTL1;EDN1;PNP;PRKACB;MFGE8;EBF1;SPTBN5;SPTBN4;KRT10;MAPK12;FZD7;TYRO3;PSMB10;LIMS2;RGN;CDH2;FSTL3;FGF18;FGF10;FGF17;PIK3R1;PDGFB;NNMT;FOXO4;PLA2G16;HRAS;WNT5B;WNT5A;JAM3;AXIN1;RBP4;RHOJ;RHOB;NPR1;PFKFB3;FGF8;SDC4;CLCF1;ANG;SPTB;HBEGF;BMP7;BMP6;BMP4;BMP2;CAMSAP3;ACAT1;B3GNT2;DAAM2;WT1;CDKN1A;DLL1;DRP2;SLC2A14;HEXB;SFXN1;WNK4;MSN;DDR1;DSG3;CTGF;GJB1;GJB2;GJB6;TPD52;AKT1;PKP3;PKP1;RAB17;NRTN;WNT2B;TMEM176A;KITLG;SEMA6C;IDH1;NPPC;NAB2;JAG2;CDH1;EPN1;MYO7A;INHBB;TLE1;STAR;CLDN1;CLDN5;PIK3CA;PIK3CG;GAS6;HAPLN3;MYH11;LZTS1;S100B;DHCR7;PTS;DSC3;GPSM1;VDR;AMOT;LAMA1;LAMA5;ARAF;UNC119;TSPAN2;DOK1;GDNF;ACSL4;SLC1A3;FZD8;DUSP5;HEY1;ACTA2;CLDN11;CLDN18;EFNB2;LINGO1
6599,GO:0019395,1.13149915300006e-10,0.999999999990175,16,95,fatty acid oxidation,BP,PDK4;PHYH;BDH2;ACADVL;CPT2;ETFB;HACL1;SESN2;ACAT1;ECHDC2;FABP3;CPT1C;AKT1;DECR1;ECI1;ETFDH
17018,GO:0072358,1.18657787836628e-10,1,39,596,cardiovascular system development,BP,ITGA5;LIF;WNT2;WNT4;NOTCH1;STRA6;ITGB8;WNT7A;WNT7B;ACVR1;EDN1;MFGE8;CDH2;FGF18;FGF10;PDGFB;FOXO4;WNT5A;JAM3;RHOJ;RHOB;NPR1;FGF8;ANG;BMP7;BMP4;WT1;DLL1;CTGF;AKT1;PIK3CA;PIK3CG;DHCR7;AMOT;LAMA5;FZD8;HEY1;ACTA2;EFNB2
4617,GO:0009653,1.23458082054743e-10,1,92,2328,anatomical structure morphogenesis,BP,ITGA3;ITGA5;ARTN;FHOD3;LIF;WNT3;WNT2;WNT4;ACTN2;NOTCH1;STRA6;ITGB5;ITGB4;CRISPLD2;WNT6;WNT7A;WNT7B;ZFPM1;ACVR1;SALL4;CASQ2;DKK3;EDN1;PRKACB;MFGE8;SPTBN5;SPTBN4;FZD7;TYRO3;PSMB10;LIMS2;CDH2;FGF18;FGF10;PIK3R1;FOXO4;HRAS;WNT5A;JAM3;AXIN1;RBP4;RHOQ;RHOJ;RHOB;NPR1;FGF8;SDC4;ANG;SPTB;HBEGF;BMP7;BMP6;BMP4;BMP2;B3GNT2;WT1;DLL1;HEXB;WNK4;MSN;DDR1;CTGF;GJB6;TPD52;NRTN;WNT2B;SEMA6C;NPPC;NAB2;JAG2;MYO7A;TLE1;CLDN3;CLDN5;PIK3CA;PIK3CG;MYH11;LZTS1;S100B;VDR;AMOT;LAMA5;DOK1;GDNF;SLC1A3;FZD8;DUSP5;HEY1;ACTA2;PARVB;EFNB2;LINGO1
4854,GO:0010562,1.43807997255526e-10,1,54,1022,positive regulation of phosphorus metabolic process,BP,ITGA5;LIF;ADRA2B;ADRA2C;ACTN3;GADD45A;WNT7A;WNT7B;MRAP;ACVR1;ADORA1;EDN1;PRKACB;CCL20;PYCARD;FZD7;RGN;CDH2;PRR5L;GHR;FGF18;FGF10;PDGFB;PRKAR1B;RALB;HRAS;WNT5A;AXIN1;NPR1;PSRC1;FGF8;SDC4;CLCF1;ANG;HBEGF;BMP7;BMP6;BMP4;BMP2;CDKN1A;FABP3;CHGA;CTGF;AKT1;KITLG;NPPC;INHBB;PIK3CA;PIK3CG;GAS6;ARAF;UNC119;FZD8;DUSP5
12436,GO:0045937,1.43807997255526e-10,1,54,1022,positive regulation of phosphate metabolic process,BP,ITGA5;LIF;ADRA2B;ADRA2C;ACTN3;GADD45A;WNT7A;WNT7B;MRAP;ACVR1;ADORA1;EDN1;PRKACB;CCL20;PYCARD;FZD7;RGN;CDH2;PRR5L;GHR;FGF18;FGF10;PDGFB;PRKAR1B;RALB;HRAS;WNT5A;AXIN1;NPR1;PSRC1;FGF8;SDC4;CLCF1;ANG;HBEGF;BMP7;BMP6;BMP4;BMP2;CDKN1A;FABP3;CHGA;CTGF;AKT1;KITLG;NPPC;INHBB;PIK3CA;PIK3CG;GAS6;ARAF;UNC119;FZD8;DUSP5
9447,GO:0034440,1.5772933540505e-10,0.99999999998598,16,97,lipid oxidation,BP,PDK4;PHYH;BDH2;ACADVL;CPT2;ETFB;HACL1;SESN2;ACAT1;ECHDC2;FABP3;CPT1C;AKT1;DECR1;ECI1;ETFDH
3928,GO:0008083,1.58561923010707e-10,0.999999999981004,20,159,growth factor activity,MF,ARTN;LIF;FGF18;FGF10;FGF17;PDGFB;FGF8;CLCF1;HBEGF;BMP7;BMP6;BMP4;BMP2;NUDT6;CTGF;NRTN;KITLG;JAG2;INHBB;GDNF
8796,GO:0032879,1.62517680678582e-10,1,94,2401,regulation of localization,BP,ITGA3;ITGA5;LIF;ADRA2B;ADRA2C;SYT5;WNT3;WNT4;ACTN2;NOTCH1;RAB27A;TF;PMAIP1;SLC31A2;FADD;DSC2;WNT7A;APOC1;ACVR1;TBC1D14;ADORA1;CASQ2;EDN1;PLAU;ABCG1;KCNK6;MFGE8;CCL20;SPTBN4;PYCARD;TTYH1;RRAS2;TSPAN13;FZD7;RGN;CDH2;PRR5L;FGF18;FGF10;PIK3R2;PIK3R1;REEP1;PDGFB;KCNH2;FOXO4;RALB;HRAS;WNT5B;WNT5A;JAM3;SESN2;FXYD1;RBP4;RHOQ;RHOB;NPR1;RNASEL;SDC4;ANG;FAM110C;HBEGF;BMP7;BMP6;BMP4;BMP2;CDKN1A;DLL1;RAB20;WNK4;CHGA;MSN;NOL3;AKT1;IFI27;RAB17;KITLG;JAG2;CDH1;BCAR1;INHBB;PIK3CG;RAB11FIP1;KCNG2;GAS6;RPH3AL;AMOT;LAMA1;LAMA5;UNC119;KCND1;RAB3D;GDNF;CLDN18;PDE4B
11898,GO:0044767,2.235333153265e-10,1,172,5610,single-organism developmental process,BP,ITGA3;ITGA5;ARTN;TAGLN;EBP;FHOD3;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;POU3F1;ACTN3;ACTN2;ALG5;NOTCH1;MARK4;RAB27A;CDH23;STRA6;IGSF8;ITGB5;ITGB4;ITGB8;FASN;CRISPLD2;FADD;DHH;DSC2;SERPINA5;WNT6;WNT7A;WNT7B;HSD17B3;MRAP;ZFPM1;TRADD;ACVR1;SALL4;ADORA1;CASQ2;DKK3;EXTL1;EDN1;PNP;ABCG1;PRKACB;MFGE8;EBF1;BDH2;SPTBN5;SPTBN4;ACADVL;KRT10;RRAS2;MAPK12;FZD7;TYRO3;PSMB10;LIMS2;RGN;CDH2;FADS1;GHR;FSTL3;FGF18;FGF10;FGF17;PIK3R1;PDGFB;NNMT;FOXO4;PLA2G16;HRAS;WNT5B;WNT5A;JAM3;AXIN1;RBP4;RHOQ;RHOJ;RHOB;NPR1;PFKFB3;RNASEL;FGF8;SDC4;CLCF1;ANG;SPTB;HBEGF;BMP7;BMP6;BMP4;BMP2;CAMSAP3;ACAT1;B3GNT2;DAAM2;WT1;CDKN1A;DLL1;DRP2;SLC2A14;HEXB;SFXN1;WNK4;MSN;NUDT7;DDR1;DSG3;CTGF;GJB1;GJB2;GJB6;TPD52;AKT1;PKP3;PKP1;RAB17;NRTN;WNT2B;TMEM176A;KITLG;SEMA6C;IDH1;NPPC;NAB2;JAG2;CDH1;EPN1;MYO7A;INHBB;TLE1;STAR;CLDN1;CLDN3;CLDN5;PIK3CA;PIK3CG;GAS6;HAPLN3;MYH11;LZTS1;S100B;DHCR7;PTS;SHC4;DSC3;GPSM1;VDR;AMOT;LAMA1;LAMA5;ARAF;UNC119;TSPAN2;RAB38;DOK1;GDNF;ACSL4;SLC1A3;FZD8;DUSP5;HEY1;ACTA2;CLDN11;CLDN18;PARVB;EFNB2;LINGO1
17019,GO:0072359,2.35362708934588e-10,1,49,901,circulatory system development,BP,ITGA3;ITGA5;FHOD3;LIF;WNT2;WNT4;ACTN2;NOTCH1;STRA6;ITGB8;WNT7A;WNT7B;ZFPM1;ACVR1;SALL4;EDN1;MFGE8;FZD7;CDH2;FGF18;FGF10;PDGFB;FOXO4;WNT5A;JAM3;RBP4;RHOJ;RHOB;NPR1;FGF8;ANG;BMP7;BMP4;BMP2;WT1;DLL1;CTGF;AKT1;CLDN5;PIK3CA;PIK3CG;MYH11;DHCR7;AMOT;LAMA5;FZD8;HEY1;ACTA2;EFNB2
525,GO:0001568,3.26066705272781e-10,1,37,564,blood vessel development,BP,ITGA5;WNT2;WNT4;NOTCH1;STRA6;ITGB8;WNT7A;WNT7B;ACVR1;EDN1;MFGE8;CDH2;FGF18;FGF10;PDGFB;FOXO4;WNT5A;JAM3;RHOB;NPR1;FGF8;ANG;BMP7;BMP4;WT1;DLL1;CTGF;AKT1;PIK3CA;PIK3CG;DHCR7;AMOT;LAMA5;FZD8;HEY1;ACTA2;EFNB2
3675,GO:0007167,3.34632518518243e-10,1,51,963,enzyme linked receptor protein signaling pathway,BP,ITGA3;ITGA5;PDK4;LIF;ADRA2B;ADRA2C;WNT4;NOTCH1;RASL11B;ITGB5;ACVR1;ADORA1;DKK3;MPZL1;MAPK12;GHR;FSTL3;FGF18;FGF10;FGF17;PIK3R2;PIK3R1;CGN;PDGFB;FOXO4;HRAS;WNT5A;RHOQ;NPR1;FGF8;HBEGF;BMP7;BMP6;BMP4;BMP2;DLL1;DDR1;CTGF;AKT1;NRTN;NPPC;EPN1;BCAR1;INHBB;CLDN5;PIK3CA;GAS6;ZCCHC12;SHC4;DOK1;EFNB2
8551,GO:0032502,3.9806289683162e-10,1,173,5693,developmental process,BP,ITGA3;ITGA5;ARTN;TAGLN;EBP;FHOD3;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;POU3F1;ACTN3;ACTN2;ALG5;NOTCH1;MARK4;RAB27A;CDH23;STRA6;IGSF8;ITGB5;ITGB4;ITGB8;FASN;CRISPLD2;FADD;DHH;DSC2;SERPINA5;WNT6;WNT7A;WNT7B;HSD17B3;MRAP;ZFPM1;TRADD;ACVR1;SALL4;ADORA1;CASQ2;DKK3;EXTL1;EDN1;PNP;ABCG1;PRKACB;MFGE8;EBF1;BDH2;SPTBN5;SPTBN4;ACADVL;KRT10;RRAS2;MAPK12;FZD7;TYRO3;PSMB10;LIMS2;RGN;CDH2;FADS1;GHR;FSTL3;FGF18;FGF10;FGF17;PIK3R1;PDGFB;NNMT;FOXO4;PLA2G16;HRAS;WNT5B;WNT5A;JAM3;AXIN1;RBP4;RHOQ;RHOJ;RHOB;NPR1;CYP17A1;PFKFB3;RNASEL;FGF8;SDC4;CLCF1;ANG;SPTB;HBEGF;BMP7;BMP6;BMP4;BMP2;CAMSAP3;ACAT1;B3GNT2;DAAM2;WT1;CDKN1A;DLL1;DRP2;SLC2A14;HEXB;SFXN1;WNK4;MSN;NUDT7;DDR1;DSG3;CTGF;GJB1;GJB2;GJB6;TPD52;AKT1;PKP3;PKP1;RAB17;NRTN;WNT2B;TMEM176A;KITLG;SEMA6C;IDH1;NPPC;NAB2;JAG2;CDH1;EPN1;MYO7A;INHBB;TLE1;STAR;CLDN1;CLDN3;CLDN5;PIK3CA;PIK3CG;GAS6;HAPLN3;MYH11;LZTS1;S100B;DHCR7;PTS;SHC4;DSC3;GPSM1;VDR;AMOT;LAMA1;LAMA5;ARAF;UNC119;TSPAN2;RAB38;DOK1;GDNF;ACSL4;SLC1A3;FZD8;DUSP5;HEY1;ACTA2;CLDN11;CLDN18;PARVB;EFNB2;LINGO1
16837,GO:0072080,5.14413408729146e-10,0.999999999954735,15,92,nephron tubule development,BP,LIF;WNT4;NOTCH1;WNT6;WNT7B;FGF8;BMP4;BMP2;ACAT1;WT1;DLL1;WNK4;WNT2B;LAMA5;GDNF
11322,GO:0043296,5.17841963207016e-10,0.999999999945516,17,123,apical junction complex,CC,CGN;TJP3;JAM3;CAMSAP3;WNK4;CDH1;CLDN1;CLDN2;CLDN3;CLDN5;CLDN23;AMOT;CLDN12;CLDN11;CLDN16;CLDN15;CLDN18
2871,GO:0005911,5.22482789645452e-10,1,30,394,cell-cell junction,CC,ITGA5;DSC2;CDH2;PIK3R1;CGN;TJP3;JAM3;CAMSAP3;WNK4;DSG3;GJB1;GJB2;GJB6;AKT1;PKP3;PKP1;CDH1;GJA3;CLDN1;CLDN2;CLDN3;CLDN5;CLDN23;DSC3;AMOT;CLDN12;CLDN11;CLDN16;CLDN15;CLDN18
16830,GO:0072073,5.55025518110429e-10,0.99999999993689,18,140,kidney epithelium development,BP,LIF;WNT4;NOTCH1;WNT6;WNT7B;FGF8;SDC4;BMP7;BMP4;BMP2;ACAT1;WT1;DLL1;WNK4;WNT2B;LAMA5;GDNF;EFNB2
8735,GO:0032787,6.5962716859206e-10,1,36,540,monocarboxylic acid metabolic process,BP,PDK4;PECR;ACTN3;PHYH;GLDC;FASN;APOC1;ACSF2;EDN1;BDH2;ACADVL;ACSM5;RGN;FADS1;GHR;CPT2;ETFB;HACL1;SESN2;PFKFB3;ACAT1;IDUA;ECHDC2;FABP3;CPT1C;AKT1;PON2;PTGES;IDH1;DECR1;STAR;ECI1;ACSL4;SLC1A3;ELOVL6;ETFDH
7621,GO:0030855,6.79053195834405e-10,1,42,708,epithelial cell differentiation,BP,TAGLN;LIF;WNT4;POU3F1;NOTCH1;DSC2;WNT7A;WNT7B;ACVR1;BDH2;ACADVL;KRT10;FZD7;CDH2;FGF10;PDGFB;WNT5B;WNT5A;FGF8;BMP7;BMP6;BMP4;BMP2;WT1;CDKN1A;DLL1;MSN;DSG3;AKT1;PKP3;PKP1;JAG2;MYO7A;CLDN1;CLDN3;CLDN5;DSC3;VDR;LAMA5;GDNF;HEY1;ACTA2
18089,GO:0098609,7.00043334790745e-10,1,44,771,cell-cell adhesion,BP,ITGA5;WNT4;CDH23;ITGB5;FADD;DSC2;WNT7B;ACVR1;PNP;PYCARD;TTYH1;TYRO3;LIMS2;CDH2;FSTL3;PIK3R1;WNT5A;JAM3;SDC4;BMP7;BMP4;BMP2;CAMSAP3;MSN;DSG3;AKT1;PKP3;PKP1;CDH1;CLDN1;CLDN2;CLDN3;CLDN5;PIK3CA;PIK3CG;GAS6;CLDN23;DSC3;CLDN12;CLDN11;CLDN16;CLDN15;CLDN18;EFNB2
15455,GO:0061326,7.00164498490334e-10,0.999999999936946,15,94,renal tubule development,BP,LIF;WNT4;NOTCH1;WNT6;WNT7B;FGF8;BMP4;BMP2;ACAT1;WT1;DLL1;WNK4;WNT2B;LAMA5;GDNF
13236,GO:0048468,9.17262574303909e-10,1,76,1834,cell development,BP,ITGA3;ARTN;FHOD3;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;POU3F1;ACTN2;NOTCH1;CDH23;DHH;WNT7A;WNT7B;ZFPM1;ACVR1;CASQ2;EDN1;SPTBN5;SPTBN4;FZD7;TYRO3;CDH2;FGF18;PIK3R1;PDGFB;HRAS;WNT5B;WNT5A;JAM3;AXIN1;FGF8;SDC4;CLCF1;ANG;SPTB;BMP7;BMP6;BMP4;BMP2;CAMSAP3;B3GNT2;WT1;CDKN1A;DLL1;HEXB;MSN;DDR1;AKT1;RAB17;NRTN;KITLG;SEMA6C;NPPC;CDH1;MYO7A;INHBB;STAR;CLDN1;CLDN3;CLDN5;PIK3CA;MYH11;LZTS1;S100B;LAMA5;TSPAN2;DOK1;GDNF;ACSL4;SLC1A3;ACTA2;CLDN18;LINGO1
7263,GO:0030154,9.47503890627771e-10,1,125,3698,cell differentiation,BP,ITGA3;ITGA5;ARTN;TAGLN;FHOD3;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;POU3F1;ACTN2;NOTCH1;RAB27A;CDH23;ITGB5;ITGB4;FASN;FADD;DHH;DSC2;WNT6;WNT7A;WNT7B;MRAP;ZFPM1;ACVR1;SALL4;CASQ2;EDN1;PNP;ABCG1;BDH2;SPTBN5;SPTBN4;ACADVL;KRT10;RRAS2;MAPK12;FZD7;TYRO3;CDH2;FADS1;FSTL3;FGF18;FGF10;PIK3R1;PDGFB;FOXO4;HRAS;WNT5B;WNT5A;JAM3;AXIN1;RHOB;RNASEL;FGF8;SDC4;CLCF1;ANG;SPTB;BMP7;BMP6;BMP4;BMP2;CAMSAP3;B3GNT2;WT1;CDKN1A;DLL1;SLC2A14;HEXB;SFXN1;MSN;NUDT7;DDR1;DSG3;CTGF;TPD52;AKT1;PKP3;PKP1;RAB17;NRTN;WNT2B;TMEM176A;KITLG;SEMA6C;NPPC;NAB2;JAG2;CDH1;MYO7A;INHBB;STAR;CLDN1;CLDN3;CLDN5;PIK3CA;GAS6;MYH11;LZTS1;S100B;DHCR7;SHC4;DSC3;GPSM1;VDR;AMOT;LAMA5;ARAF;UNC119;TSPAN2;RAB38;DOK1;GDNF;ACSL4;SLC1A3;FZD8;HEY1;ACTA2;CLDN18;EFNB2;LINGO1
1379,GO:0003006,9.53752841020007e-10,1,38,607,developmental process involved in reproduction,BP,LIF;WNT2;WNT4;NOTCH1;STRA6;ITGB8;DHH;SERPINA5;WNT7A;WNT7B;HSD17B3;ACVR1;TYRO3;FSTL3;FGF10;PDGFB;WNT5A;JAM3;RBP4;CYP17A1;FGF8;ANG;BMP7;BMP6;BMP4;WT1;HEXB;GJB1;GJB2;AKT1;WNT2B;KITLG;IDH1;NPPC;INHBB;STAR;VDR;HEY1
759,GO:0001934,1.12313362725296e-09,1,47,868,positive regulation of protein phosphorylation,BP,ITGA5;LIF;ADRA2B;ADRA2C;GADD45A;WNT7A;WNT7B;ACVR1;ADORA1;EDN1;PRKACB;CCL20;PYCARD;FZD7;CDH2;PRR5L;GHR;FGF18;FGF10;PDGFB;PRKAR1B;RALB;HRAS;WNT5A;AXIN1;PSRC1;FGF8;SDC4;CLCF1;ANG;HBEGF;BMP7;BMP6;BMP4;BMP2;CDKN1A;CTGF;AKT1;KITLG;INHBB;PIK3CA;PIK3CG;GAS6;ARAF;UNC119;FZD8;DUSP5
13330,GO:0048646,1.17451839437946e-09,1,49,941,anatomical structure formation involved in morphogenesis,BP,ITGA3;ITGA5;FHOD3;WNT3;WNT2;WNT4;ACTN2;NOTCH1;STRA6;ITGB5;ITGB4;WNT6;WNT7A;ZFPM1;ACVR1;SALL4;CASQ2;EDN1;PRKACB;MFGE8;FZD7;FGF18;FGF10;FOXO4;WNT5A;JAM3;AXIN1;RBP4;RHOB;NPR1;FGF8;SDC4;ANG;BMP7;BMP4;WT1;DLL1;CTGF;WNT2B;PIK3CA;PIK3CG;MYH11;AMOT;LAMA5;GDNF;FZD8;DUSP5;HEY1;EFNB2
819,GO:0002009,1.18364101603545e-09,1,34,509,morphogenesis of an epithelium,BP,ITGA5;LIF;WNT2;WNT4;NOTCH1;WNT6;WNT7A;WNT7B;ACVR1;SALL4;EDN1;PRKACB;FZD7;PSMB10;FGF10;WNT5A;RHOB;FGF8;SDC4;HBEGF;BMP7;BMP4;BMP2;WT1;DLL1;WNK4;MSN;DDR1;WNT2B;JAG2;VDR;LAMA5;GDNF;EFNB2
13440,GO:0048856,1.22251045239429e-09,1,162,5288,anatomical structure development,BP,ITGA3;ITGA5;ARTN;TAGLN;EBP;FHOD3;LIF;ADRA2B;ADRA2C;WNT3;WNT2;WNT4;POU3F1;ACTN3;ACTN2;ALG5;NOTCH1;MARK4;CDH23;STRA6;IGSF8;ITGB5;ITGB4;ITGB8;FASN;CRISPLD2;FADD;DHH;DSC2;SERPINA5;WNT6;WNT7A;WNT7B;HSD17B3;ZFPM1;TRADD;ACVR1;SALL4;ADORA1;CASQ2;DKK3;EXTL1;EDN1;PNP;PRKACB;MFGE8;EBF1;BDH2;SPTBN5;SPTBN4;ACADVL;KRT10;MAPK12;FZD7;TYRO3;PSMB10;LIMS2;RGN;CDH2;FSTL3;FGF18;FGF10;FGF17;PIK3R1;PDGFB;NNMT;FOXO4;PLA2G16;HRAS;WNT5B;WNT5A;JAM3;AXIN1;RBP4;RHOQ;RHOJ;RHOB;NPR1;PFKFB3;FGF8;SDC4;CLCF1;ANG;SPTB;HBEGF;BMP7;BMP6;BMP4;BMP2;CAMSAP3;ACAT1;B3GNT2;DAAM2;WT1;CDKN1A;DLL1;DRP2;SLC2A14;HEXB;SFXN1;WNK4;MSN;DDR1;DSG3;CTGF;GJB1;GJB2;GJB6;TPD52;AKT1;PKP3;PKP1;RAB17;NRTN;WNT2B;TMEM176A;KITLG;SEMA6C;IDH1;NPPC;NAB2;JAG2;CDH1;EPN1;MYO7A;INHBB;TLE1;STAR;CLDN1;CLDN3;CLDN5;PIK3CA;PIK3CG;GAS6;HAPLN3;MYH11;LZTS1;S100B;DHCR7;PTS;DSC3;GPSM1;VDR;AMOT;LAMA1;LAMA5;ARAF;UNC119;TSPAN2;DOK1;GDNF;ACSL4;SLC1A3;FZD8;DUSP5;HEY1;ACTA2;CLDN11;CLDN18;PARVB;EFNB2;LINGO1
