,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
835,GO:0005856,0.161001578666473,0.911497599543836,14,44,cytoskeleton,CC,ACTN2;PNP;MYO7A;FRMPD1;KITLG;PLEKHH2;PRKACB;CAMSAP3;FHOD3;PTPN7;PDE4B;ESPN;CGN;MARK4
4268,GO:0045807,0.162266541214015,0.962675260570718,3,7,positive regulation of endocytosis,BP,MFGE8;GAS6;DLL1
2195,GO:0019207,0.162447048731725,0.96550653116648,3,6,kinase regulator activity,MF,CDKN1A;PIK3R1;GAS6
3839,GO:0043292,0.163545683945746,0.951345533141859,4,10,contractile fiber,CC,ACTN2;SDC4;FHOD3;PDE4B
4046,GO:0044449,0.163545683945746,0.951345533141859,4,10,contractile fiber part,CC,ACTN2;SDC4;FHOD3;PDE4B
1425,GO:0009058,0.164063027795395,0.893894480481176,29,130,biosynthetic process,BP,ACTN2;PNP;ACSF2;CDKN1A;HMGCS2;DKK3;KITLG;PHLDA1;PIK3R1;MRI1;PRND;HEXB;HSD17B3;CYP11A1;SDC4;GAS6;HSD3B2;DLL1;TICAM1;HMGN5;ACCS;RBMS3;DHCR7;ACSL4;DHH;FOXO4;ITGA3;PDK4;CTGF
6845,GO:1903706,0.164377239920113,0.942718899543156,5,13,regulation of hemopoiesis,BP,PNP;KITLG;PIK3R1;GAS6;DLL1
7231,GO:2001257,0.164650291055093,0.983270055795828,2,3,regulation of cation channel activity,BP,ACTN2;PDE4B
819,GO:0005789,0.165868929376857,0.926048315215058,7,27,endoplasmic reticulum membrane,CC,REEP1;HSD17B3;HSD3B2;CASP4;DHCR7;ACSL4;GPSM1
2916,GO:0032403,0.16607426036474,0.92078477148898,9,27,protein complex binding,MF,ACTN2;MYO7A;CDKN1A;PIK3R1;MFGE8;LAMA5;ITGA3;CTGF;ESPN
4421,GO:0046718,0.166795894009954,0.964108252400744,3,6,viral entry into host cell,BP,ITGB5;GAS6;CLDN1
3799,GO:0043202,0.167261613050415,0.97327123961043,2,5,lysosomal lumen,CC,HEXB;SDC4
3015,GO:0032760,0.167330128249448,0.976541821478695,2,4,positive regulation of tumor necrosis factor production,BP,PIK3R1;TICAM1
6825,GO:1903557,0.167330128249448,0.976541821478695,2,4,positive regulation of tumor necrosis factor superfamily cytokine production,BP,PIK3R1;TICAM1
2231,GO:0019439,0.16816174692196,0.946707720314724,4,12,aromatic compound catabolic process,BP,PNP;PON2;PDE4B;AOX1
141,GO:0001669,0.170213896601744,0.982309847222401,2,3,acrosomal vesicle,CC,HEXB;SERPINA5
6306,GO:0097223,0.170213896601744,0.982309847222401,2,3,sperm part,CC,HEXB;SERPINA5
769,GO:0005543,0.170324023610328,0.938723853410402,5,14,phospholipid binding,MF,ACTN2;SNX21;MFGE8;GAS6;SERPINA5
261,GO:0002066,0.170893192261161,0.96277151729522,3,6,columnar/cuboidal epithelial cell development,BP,MYO7A;CDKN1A;DLL1
2494,GO:0030285,0.171034130329105,1,1,1,integral component of synaptic vesicle membrane,CC,TMEM163
6364,GO:0098563,0.171034130329105,1,1,1,intrinsic component of synaptic vesicle membrane,CC,TMEM163
1536,GO:0009791,0.17111367634152,0.975656185884556,2,4,post-embryonic development,BP,MYO7A;DHCR7
5535,GO:0061298,0.172564615495968,1,1,1,retina vasculature development in camera-type eye,BP,RHOJ
5536,GO:0061299,0.172564615495968,1,1,1,retina vasculature morphogenesis in camera-type eye,BP,RHOJ
625,GO:0004563,0.17302052896991,1,1,1,beta-N-acetylhexosaminidase activity,MF,HEXB
1030,GO:0006689,0.17302052896991,1,1,1,ganglioside catabolic process,BP,HEXB
1230,GO:0007341,0.17302052896991,1,1,1,penetration of zona pellucida,BP,HEXB
1290,GO:0007617,0.17302052896991,1,1,1,mating behavior,BP,HEXB
1291,GO:0007618,0.17302052896991,1,1,1,mating,BP,HEXB
1292,GO:0007619,0.17302052896991,1,1,1,courtship behavior,BP,HEXB
1310,GO:0008049,0.17302052896991,1,1,1,male courtship behavior,BP,HEXB
1374,GO:0008347,0.17302052896991,1,1,1,glial cell migration,BP,HEXB
1491,GO:0009313,0.17302052896991,1,1,1,oligosaccharide catabolic process,BP,HEXB
1929,GO:0015929,0.17302052896991,1,1,1,hexosaminidase activity,MF,HEXB
2187,GO:0019098,0.17302052896991,1,1,1,reproductive behavior,BP,HEXB
2469,GO:0030214,0.17302052896991,1,1,1,hyaluronan catabolic process,BP,HEXB
3618,GO:0042340,0.17302052896991,1,1,1,keratan sulfate catabolic process,BP,HEXB
3925,GO:0043615,0.17302052896991,1,1,1,astrocyte cell migration,BP,HEXB
5227,GO:0060179,0.17302052896991,1,1,1,male mating behavior,BP,HEXB
1109,GO:0006910,0.173550500486431,1,1,1,phagocytosis, recognition,BP,MFGE8
1110,GO:0006911,0.173550500486431,1,1,1,phagocytosis, engulfment,BP,MFGE8
1386,GO:0008429,0.173550500486431,1,1,1,phosphatidylethanolamine binding,MF,MFGE8
7123,GO:2000425,0.173550500486431,1,1,1,regulation of apoptotic cell clearance,BP,MFGE8
7124,GO:2000427,0.173550500486431,1,1,1,positive regulation of apoptotic cell clearance,BP,MFGE8
6327,GO:0097435,0.173739090124396,0.920488011183735,8,23,supramolecular fiber organization,BP,ACTN2;PIK3R1;PLEKHH2;ITGB5;SDC4;FHOD3;CTGF;ESPN
4917,GO:0051188,0.173887859074507,0.945381182659217,4,11,cofactor biosynthetic process,BP,PNP;ACSF2;ACSL4;PDK4
3065,GO:0032943,0.174699456457511,0.943772487513765,4,12,mononuclear cell proliferation,BP,PNP;CDKN1A;SDC4;TICAM1
4410,GO:0046651,0.174699456457511,0.943772487513765,4,12,lymphocyte proliferation,BP,PNP;CDKN1A;SDC4;TICAM1
1759,GO:0010948,0.175758055274035,0.954073328010778,3,9,negative regulation of cell cycle process,BP,CDKN1A;HMGN5;FOXO4
694,GO:0005113,0.176316158493559,1,1,1,patched binding,MF,DHH
2480,GO:0030238,0.176316158493559,1,1,1,male sex determination,BP,DHH
3131,GO:0033327,0.176316158493559,1,1,1,Leydig cell differentiation,BP,DHH
4795,GO:0050821,0.179887461461845,0.973546986437323,2,4,protein stabilization,BP,CDKN1A;PIK3R1
2403,GO:0030017,0.181167341840183,0.95597607969495,3,7,sarcomere,CC,ACTN2;FHOD3;PDE4B
1383,GO:0008386,0.18228481005975,1,1,1,cholesterol monooxygenase (side-chain-cleaving) activity,MF,CYP11A1
2070,GO:0016713,0.18228481005975,1,1,1,oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen,MF,CYP11A1
6095,GO:0072593,0.18251153208718,0.931636167443749,5,15,reactive oxygen species metabolic process,BP,CDKN1A;TICAM1;PDK4;AOX1;CTGF
176,GO:0001816,0.182584184729542,0.924815154601045,6,18,cytokine production,BP,PNP;PIK3R1;GAS6;DLL1;TICAM1;PDE4B
5848,GO:0071482,0.183019179382356,0.980007559967688,2,3,cellular response to light stimulus,BP,CDKN1A;PIK3R1
1940,GO:0016032,0.184287893409438,0.923884277198816,6,18,viral process,BP,PIK3R1;MFGE8;ITGB5;GAS6;TICAM1;CLDN1
812,GO:0005775,0.184671645270322,0.966163298284972,2,6,vacuolar lumen,CC,HEXB;SDC4
1346,GO:0008209,0.185326223006307,0.968344187805557,2,5,androgen metabolic process,BP,HSD17B3;HSD3B2
664,GO:0004866,0.185367719471424,0.968332452936149,2,5,endopeptidase inhibitor activity,MF,GAS6;SERPINA5
2518,GO:0030414,0.185367719471424,0.968332452936149,2,5,peptidase inhibitor activity,MF,GAS6;SERPINA5
5511,GO:0061135,0.185367719471424,0.968332452936149,2,5,endopeptidase regulator activity,MF,GAS6;SERPINA5
1591,GO:0010212,0.186126359481923,0.968117579100036,2,5,response to ionizing radiation,BP,CDKN1A;RHOB
4008,GO:0044325,0.186206376626271,0.971979919828989,2,4,ion channel binding,MF,ACTN2;PDE4B
6329,GO:0097458,0.186500213213292,0.903707040925986,10,33,neuron part,CC,ACTN2;NRTN;MYO7A;TMEM163;RAB39B;PDE4B;ACSL4;ITGA3;ESPN;MARK4
3578,GO:0042129,0.186798505935587,0.967926670231713,2,5,regulation of T cell proliferation,BP,PNP;SDC4
4799,GO:0050839,0.187803522202346,0.925080269873019,6,15,cell adhesion molecule binding,MF,ACTN2;MFGE8;LAMA5;ITGA3;CTGF;CGN
3995,GO:0044272,0.187887838694944,0.940779871809401,4,10,sulfur compound biosynthetic process,BP,ACSF2;MRI1;ACSL4;PDK4
793,GO:0005730,0.188659356878091,0.936213959681541,4,13,nucleolus,CC,CDKN1A;PHLDA1;MRI1;MRO
3352,GO:0035384,0.189295096056335,0.956538105437305,3,6,thioester biosynthetic process,BP,ACSF2;ACSL4;PDK4
5864,GO:0071616,0.189295096056335,0.956538105437305,3,6,acyl-CoA biosynthetic process,BP,ACSF2;ACSL4;PDK4
3070,GO:0032956,0.189321618062535,0.923045650066559,6,16,regulation of actin cytoskeleton organization,BP,ACTN2;PIK3R1;PLEKHH2;SDC4;FHOD3;CTGF
6148,GO:0090004,0.189824152389186,0.978731581998483,2,3,positive regulation of establishment of protein localization to plasma membrane,BP,PIK3R1;ITGA3
6762,GO:1903078,0.189824152389186,0.978731581998483,2,3,positive regulation of protein localization to plasma membrane,BP,PIK3R1;ITGA3
6896,GO:1904377,0.189824152389186,0.978731581998483,2,3,positive regulation of protein localization to cell periphery,BP,PIK3R1;ITGA3
2979,GO:0032635,0.190054399055409,0.971005921724078,2,4,interleukin-6 production,BP,GAS6;TICAM1
2993,GO:0032675,0.190054399055409,0.971005921724078,2,4,regulation of interleukin-6 production,BP,GAS6;TICAM1
246,GO:0002020,0.19014079710908,0.966969926962313,2,5,protease binding,MF,SERPINA5;ITGA3
5210,GO:0060119,0.19053122429307,0.978596905412261,2,3,inner ear receptor cell development,BP,MYO7A;SDC4
5212,GO:0060122,0.19053122429307,0.978596905412261,2,3,inner ear receptor stereocilium organization,BP,MYO7A;SDC4
5918,GO:0071897,0.191136831032729,0.970729251214969,2,4,DNA biosynthetic process,BP,CDKN1A;CTGF
2108,GO:0016860,0.191615626181688,0.966543814284901,2,5,intramolecular oxidoreductase activity,MF,MRI1;HSD3B2
1958,GO:0016125,0.192891587332828,0.947231770067279,3,9,sterol metabolic process,BP,HMGCS2;CYP11A1;DHCR7
10,GO:0000075,0.193602026485274,0.965966086441998,2,5,cell cycle checkpoint,BP,CDKN1A;FOXO4
5064,GO:0051726,0.196504926067389,0.907989298367045,7,27,regulation of cell cycle,BP,CDKN1A;RHOB;PRKACB;GAS6;HMGN5;FOXO4;CTGF
6574,GO:1901576,0.197106179239881,0.869335493853786,28,127,organic substance biosynthetic process,BP,ACTN2;PNP;ACSF2;CDKN1A;HMGCS2;DKK3;KITLG;PHLDA1;PIK3R1;MRI1;PRND;HEXB;HSD17B3;CYP11A1;SDC4;GAS6;HSD3B2;DLL1;TICAM1;HMGN5;RBMS3;DHCR7;ACSL4;DHH;FOXO4;ITGA3;PDK4;CTGF
2924,GO:0032420,0.19714074014498,0.977318856008763,2,3,stereocilium,CC,MYO7A;ESPN
2925,GO:0032421,0.19714074014498,0.977318856008763,2,3,stereocilium bundle,CC,MYO7A;ESPN
6415,GO:0098862,0.19714074014498,0.977318856008763,2,3,cluster of actin-based cell projections,CC,MYO7A;ESPN
848,GO:0005902,0.197214587641949,0.977304380977391,2,3,microvillus,CC,MYO7A;ESPN
3811,GO:0043230,0.197470423553815,0.873716372622155,22,87,extracellular organelle,CC,ACTN2;PNP;FRMPD1;RHOJ;RHOB;HEXB;CLDN11;MFGE8;LAMA5;ITGB5;CMBL;PRKACB;ITGB8;SDC4;GAS6;SERPINA5;CRISPLD2;ACSL4;ITGA3;AOX1;CLDN3;DAAM2
5610,GO:0070062,0.197470423553815,0.873716372622155,22,87,extracellular exosome,CC,ACTN2;PNP;FRMPD1;RHOJ;RHOB;HEXB;CLDN11;MFGE8;LAMA5;ITGB5;CMBL;PRKACB;ITGB8;SDC4;GAS6;SERPINA5;CRISPLD2;ACSL4;ITGA3;AOX1;CLDN3;DAAM2
6826,GO:1903561,0.197470423553815,0.873716372622155,22,87,extracellular vesicle,CC,ACTN2;PNP;FRMPD1;RHOJ;RHOB;HEXB;CLDN11;MFGE8;LAMA5;ITGB5;CMBL;PRKACB;ITGB8;SDC4;GAS6;SERPINA5;CRISPLD2;ACSL4;ITGA3;AOX1;CLDN3;DAAM2
656,GO:0004769,0.197567229480415,0.989303508158651,1,2,steroid delta-isomerase activity,MF,HSD3B2
4993,GO:0051385,0.198848953382374,0.968723825501174,2,4,response to mineralocorticoid,BP,CDKN1A;CTGF
554,GO:0003779,0.19887501915346,0.911470515591334,7,19,actin binding,MF,ACTN2;MYO7A;PLEKHH2;FHOD3;ESPN;CGN;DAAM2
1307,GO:0008037,0.199912086693166,0.976772670659827,2,3,cell recognition,BP,MFGE8;LAMA5
402,GO:0002757,0.200046553361704,0.933382275769097,4,11,immune response-activating signal transduction,BP,PIK3R1;PRKACB;TICAM1;PDE4B
407,GO:0002764,0.200046553361704,0.933382275769097,4,11,immune response-regulating signaling pathway,BP,PIK3R1;PRKACB;TICAM1;PDE4B
6629,GO:1901987,0.200701462728654,0.961176164578177,2,6,regulation of cell cycle phase transition,BP,CDKN1A;FOXO4
6631,GO:1901990,0.200701462728654,0.961176164578177,2,6,regulation of mitotic cell cycle phase transition,BP,CDKN1A;FOXO4
7067,GO:2000107,0.200991827225421,0.968155944596859,2,4,negative regulation of leukocyte apoptotic process,BP,KITLG;GAS6
2734,GO:0031491,0.201147299294167,1,1,1,nucleosome binding,MF,HMGN5
2735,GO:0031492,0.201147299294167,1,1,1,nucleosomal DNA binding,MF,HMGN5
6643,GO:1902105,0.203054545286827,0.931950808762332,4,11,regulation of leukocyte differentiation,BP,PNP;KITLG;PIK3R1;GAS6
5510,GO:0061134,0.203434976686214,0.960295839495667,2,6,peptidase regulator activity,MF,GAS6;SERPINA5
983,GO:0006508,0.204792357162553,0.902927526351807,7,27,proteolysis,BP,PRKACB;GAS6;SERPINA5;CASP4;DHH;FOXO4;CTGF
4186,GO:0045471,0.205319007423882,0.95968402218371,2,6,response to ethanol,BP,CLDN1;CLDN3
6699,GO:1902589,0.205523899880762,0.882482263690226,13,44,single-organism organelle organization,BP,ACTN2;NUAK2;RHOJ;PIK3R1;PLEKHH2;LAMA5;ITGB5;SDC4;FHOD3;CTGF;ESPN;DAAM2;MARK4
6454,GO:0101002,0.205761744362678,0.966875210944058,2,4,ficolin-1-rich granule,CC,PNP;CRISPLD2
6923,GO:1904813,0.205761744362678,0.966875210944058,2,4,ficolin-1-rich granule lumen,CC,PNP;CRISPLD2
767,GO:0005539,0.206853646444818,0.941395102683753,3,9,glycosaminoglycan binding,MF,SERPINA5;CRISPLD2;CTGF
50,GO:0000307,0.207797516544207,1,1,1,cyclin-dependent protein kinase holoenzyme complex,CC,CDKN1A
264,GO:0002069,0.207797516544207,1,1,1,columnar/cuboidal epithelial cell maturation,BP,CDKN1A
265,GO:0002070,0.207797516544207,1,1,1,epithelial cell maturation,BP,CDKN1A
662,GO:0004861,0.207797516544207,1,1,1,cyclin-dependent protein serine/threonine kinase inhibitor activity,MF,CDKN1A
1136,GO:0006978,0.207797516544207,1,1,1,DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator,BP,CDKN1A
1588,GO:0010165,0.207797516544207,1,1,1,response to X-ray,BP,CDKN1A
1592,GO:0010224,0.207797516544207,1,1,1,response to UV-B,BP,CDKN1A
2036,GO:0016538,0.207797516544207,1,1,1,cyclin-dependent protein serine/threonine kinase regulator activity,MF,CDKN1A
2280,GO:0019912,0.207797516544207,1,1,1,cyclin-dependent protein kinase activating kinase activity,MF,CDKN1A
2512,GO:0030332,0.207797516544207,1,1,1,cyclin binding,MF,CDKN1A
3192,GO:0034198,0.207797516544207,1,1,1,cellular response to amino acid starvation,BP,CDKN1A
3484,GO:0036296,0.207797516544207,1,1,1,response to increased oxygen levels,BP,CDKN1A
3724,GO:0042772,0.207797516544207,1,1,1,DNA damage response, signal transduction resulting in transcription,BP,CDKN1A
4246,GO:0045736,0.207797516544207,1,1,1,negative regulation of cyclin-dependent protein serine/threonine kinase activity,BP,CDKN1A
4416,GO:0046685,0.207797516544207,1,1,1,response to arsenic-containing substance,BP,CDKN1A
5159,GO:0055093,0.207797516544207,1,1,1,response to hyperoxia,BP,CDKN1A
5364,GO:0060574,0.207797516544207,1,1,1,intestinal epithelial cell maturation,BP,CDKN1A
5365,GO:0060575,0.207797516544207,1,1,1,intestinal epithelial cell differentiation,BP,CDKN1A
5366,GO:0060576,0.207797516544207,1,1,1,intestinal epithelial cell development,BP,CDKN1A
5704,GO:0070557,0.207797516544207,1,1,1,PCNA-p21 complex,CC,CDKN1A
5849,GO:0071493,0.207797516544207,1,1,1,cellular response to UV-B,BP,CDKN1A
6233,GO:0090399,0.207797516544207,1,1,1,replicative senescence,BP,CDKN1A
6234,GO:0090400,0.207797516544207,1,1,1,stress-induced premature senescence,BP,CDKN1A
6882,GO:1904030,0.207797516544207,1,1,1,negative regulation of cyclin-dependent protein kinase activity,BP,CDKN1A
4044,GO:0044446,0.208361853609084,0.858244441170095,40,180,intracellular organelle part,CC,ACTN2;PNP;ACSF2;MYO7A;CDKN1A;HMGCS2;RHOB;REEP1;SNX21;PHLDA1;PIK3R1;SLC25A53;MRI1;PLEKHH2;HEXB;MRO;PRKACB;CAMSAP3;HSD17B3;CYP11A1;SDC4;GAS6;SERPINA5;HSD3B2;FHOD3;TICAM1;TMEM163;HMGN5;CRISPLD2;CASP4;DHCR7;PDE4B;ACSL4;FOXO4;PDK4;AOX1;ESPN;CGN;GPSM1;MARK4
1154,GO:0007040,0.209013124882068,0.965989014361716,2,4,lysosome organization,BP,MYO7A;HEXB
6117,GO:0080171,0.209013124882068,0.965989014361716,2,4,lytic vacuole organization,BP,MYO7A;HEXB
4032,GO:0044429,0.210888021733751,0.893601302224264,8,32,mitochondrial part,CC,ACSF2;HMGCS2;REEP1;SLC25A53;CYP11A1;HSD3B2;ACSL4;PDK4
4264,GO:0045787,0.211604484426119,0.924955746912955,4,13,positive regulation of cell cycle,BP,CDKN1A;HMGN5;FOXO4;CTGF
777,GO:0005604,0.212421970588072,0.974231064966196,2,3,basement membrane,CC,LAMA1;LAMA5
778,GO:0005605,0.212421970588072,0.974231064966196,2,3,basal lamina,CC,LAMA1;LAMA5
4025,GO:0044420,0.212421970588072,0.974231064966196,2,3,extracellular matrix component,CC,LAMA1;LAMA5
3207,GO:0034330,0.21353380630007,0.907396945301543,6,18,cell junction organization,BP,ACTN2;LAMA5;CAMSAP3;SDC4;CLDN1;CLDN3
2416,GO:0030048,0.213786716184092,0.947663459880853,3,6,actin filament-based movement,BP,ACTN2;MYO7A;PDE4B
3206,GO:0034329,0.214385686312517,0.916072806040682,5,14,cell junction assembly,BP,ACTN2;LAMA5;SDC4;CLDN1;CLDN3
1026,GO:0006665,0.214714468625297,0.964409191546538,2,4,sphingolipid metabolic process,BP,HEXB;ITGB8
1027,GO:0006672,0.214714468625297,0.964409191546538,2,4,ceramide metabolic process,BP,HEXB;ITGB8
239,GO:0001972,0.21522002699458,1,1,1,retinoic acid binding,MF,SERPINA5
267,GO:0002080,0.21522002699458,1,1,1,acrosomal membrane,CC,SERPINA5
1231,GO:0007342,0.21522002699458,1,1,1,fusion of sperm to egg plasma membrane,BP,SERPINA5
2654,GO:0031094,0.21522002699458,1,1,1,platelet dense tubular network,CC,SERPINA5
2843,GO:0032190,0.21522002699458,1,1,1,acrosin binding,MF,SERPINA5
3456,GO:0036024,0.21522002699458,1,1,1,protein C inhibitor-TMPRSS7 complex,CC,SERPINA5
3457,GO:0036025,0.21522002699458,1,1,1,protein C inhibitor-TMPRSS11E complex,CC,SERPINA5
3458,GO:0036026,0.21522002699458,1,1,1,protein C inhibitor-PLAT complex,CC,SERPINA5
3459,GO:0036027,0.21522002699458,1,1,1,protein C inhibitor-PLAU complex,CC,SERPINA5
3460,GO:0036028,0.21522002699458,1,1,1,protein C inhibitor-thrombin complex,CC,SERPINA5
3461,GO:0036029,0.21522002699458,1,1,1,protein C inhibitor-KLK3 complex,CC,SERPINA5
3462,GO:0036030,0.21522002699458,1,1,1,protein C inhibitor-plasma kallikrein complex,CC,SERPINA5
4107,GO:0045026,0.21522002699458,1,1,1,plasma membrane fusion,BP,SERPINA5
5506,GO:0061107,0.21522002699458,1,1,1,seminal vesicle development,BP,SERPINA5
6291,GO:0097179,0.21522002699458,1,1,1,protease inhibitor complex,CC,SERPINA5
6292,GO:0097180,0.21522002699458,1,1,1,serine protease inhibitor complex,CC,SERPINA5
6293,GO:0097181,0.21522002699458,1,1,1,protein C inhibitor-coagulation factor V complex,CC,SERPINA5
6294,GO:0097182,0.21522002699458,1,1,1,protein C inhibitor-coagulation factor Xa complex,CC,SERPINA5
6295,GO:0097183,0.21522002699458,1,1,1,protein C inhibitor-coagulation factor XI complex,CC,SERPINA5
3178,GO:0034059,0.216698958541368,1,1,1,response to anoxia,BP,CTGF
3448,GO:0035988,0.216698958541368,1,1,1,chondrocyte proliferation,BP,CTGF
5656,GO:0070278,0.216698958541368,1,1,1,extracellular matrix constituent secretion,BP,CTGF
5669,GO:0070318,0.216698958541368,1,1,1,positive regulation of G0 to G1 transition,BP,CTGF
5770,GO:0071157,0.216828850702084,0.986965592623304,1,2,negative regulation of cell cycle arrest,BP,HMGN5
6437,GO:0099503,0.216863461960179,0.890458206032359,8,30,secretory vesicle,CC,ACTN2;PNP;HEXB;GAS6;SERPINA5;TMEM163;CRISPLD2;PDE4B
4709,GO:0048871,0.217363213879458,0.913179190453272,5,15,multicellular organismal homeostasis,BP,PRKACB;DLL1;CLDN1;PDK4;CTGF
2839,GO:0032153,0.217713205537281,1,1,1,cell division site,CC,RHOB
2840,GO:0032154,0.217713205537281,1,1,1,cleavage furrow,CC,RHOB
2841,GO:0032155,0.217713205537281,1,1,1,cell division site part,CC,RHOB
5661,GO:0070301,0.217713205537281,1,1,1,cellular response to hydrogen peroxide,BP,RHOB
6343,GO:0097610,0.217713205537281,1,1,1,cell surface furrow,CC,RHOB
606,GO:0004421,0.219612328827241,1,1,1,hydroxymethylglutaryl-CoA synthase activity,MF,HMGCS2
1367,GO:0008299,0.219612328827241,1,1,1,isoprenoid biosynthetic process,BP,HMGCS2
4462,GO:0046912,0.219612328827241,1,1,1,transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer,MF,HMGCS2
255,GO:0002054,0.219900884559044,1,1,1,nucleobase binding,MF,PNP
256,GO:0002060,0.219900884559044,1,1,1,purine nucleobase binding,MF,PNP
653,GO:0004731,0.219900884559044,1,1,1,purine-nucleoside phosphorylase activity,MF,PNP
919,GO:0006148,0.219900884559044,1,1,1,inosine catabolic process,BP,PNP
920,GO:0006152,0.219900884559044,1,1,1,purine nucleoside catabolic process,BP,PNP
1053,GO:0006738,0.219900884559044,1,1,1,nicotinamide riboside catabolic process,BP,PNP
2082,GO:0016763,0.219900884559044,1,1,1,transferase activity, transferring pentosyl groups,MF,PNP
3236,GO:0034418,0.219900884559044,1,1,1,urate biosynthetic process,BP,PNP
3602,GO:0042301,0.219900884559044,1,1,1,phosphate ion binding,MF,PNP
3642,GO:0042454,0.219900884559044,1,1,1,ribonucleoside catabolic process,BP,PNP
3772,GO:0043101,0.219900884559044,1,1,1,purine-containing compound salvage,BP,PNP
4195,GO:0045582,0.219900884559044,1,1,1,positive regulation of T cell differentiation,BP,PNP
4327,GO:0046102,0.219900884559044,1,1,1,inosine metabolic process,BP,PNP
4332,GO:0046130,0.219900884559044,1,1,1,purine ribonucleoside catabolic process,BP,PNP
4357,GO:0046415,0.219900884559044,1,1,1,urate metabolic process,BP,PNP
4380,GO:0046495,0.219900884559044,1,1,1,nicotinamide riboside metabolic process,BP,PNP
4405,GO:0046634,0.219900884559044,1,1,1,regulation of alpha-beta T cell activation,BP,PNP
4406,GO:0046635,0.219900884559044,1,1,1,positive regulation of alpha-beta T cell activation,BP,PNP
4407,GO:0046637,0.219900884559044,1,1,1,regulation of alpha-beta T cell differentiation,BP,PNP
4408,GO:0046638,0.219900884559044,1,1,1,positive regulation of alpha-beta T cell differentiation,BP,PNP
5712,GO:0070637,0.219900884559044,1,1,1,pyridine nucleoside metabolic process,BP,PNP
5713,GO:0070638,0.219900884559044,1,1,1,pyridine nucleoside catabolic process,BP,PNP
5760,GO:0070970,0.219900884559044,1,1,1,interleukin-2 secretion,BP,PNP
