,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
3171,GO:0043281,0.16686700629016,0.976823682876702,2,4,regulation of cysteine-type endopeptidase activity involved in apoptotic process,BP,GAS6;CTGF
6066,GO:2000116,0.16686700629016,0.976823682876702,2,4,regulation of cysteine-type endopeptidase activity,BP,GAS6;CTGF
4028,GO:0050839,0.167046649429295,0.937947756734931,6,14,cell adhesion molecule binding,MF,ACTN2;MFGE8;LAMA5;CGN;CTGF;ITGA3
1680,GO:0016607,0.167316004283941,0.976720246846761,2,4,nuclear speck,CC,FOXO4;WT1
5744,GO:1902589,0.167350340986633,0.911595648688218,13,39,single-organism organelle organization,BP,ACTN2;RHOJ;NUAK2;PLEKHH2;PIK3R1;LAMA5;ITGB5;SDC4;FHOD3;ESPN;MARK4;DAAM2;CTGF
1446,GO:0010948,0.170292928014288,0.958128624446215,3,8,negative regulation of cell cycle process,BP,CDKN1A;HMGN5;FOXO4
1937,GO:0022898,0.171265809826246,0.982254716889603,2,3,regulation of transmembrane transporter activity,BP,ACTN2;PDE4B
2399,GO:0032409,0.171265809826246,0.982254716889603,2,3,regulation of transporter activity,BP,ACTN2;PDE4B
2402,GO:0032412,0.171265809826246,0.982254716889603,2,3,regulation of ion transmembrane transporter activity,BP,ACTN2;PDE4B
6203,GO:2001257,0.171265809826246,0.982254716889603,2,3,regulation of cation channel activity,BP,ACTN2;PDE4B
1992,GO:0030175,0.173054179626707,0.962390294945802,3,6,filopodium,CC,ACTN2;KITLG;ITGA3
5699,GO:1902107,0.173286922256922,0.981900505075599,2,3,positive regulation of leukocyte differentiation,BP,KITLG;GAS6
5867,GO:1903708,0.173286922256922,0.981900505075599,2,3,positive regulation of hemopoiesis,BP,KITLG;GAS6
2239,GO:0031491,0.173719154367228,1,1,1,nucleosome binding,MF,HMGN5
2240,GO:0031492,0.173719154367228,1,1,1,nucleosomal DNA binding,MF,HMGN5
1008,GO:0007275,0.174038975055738,0.894066605400234,35,129,multicellular organism development,BP,LAMA1;ACTN2;MYO7A;CDKN1A;NRTN;DKK3;RHOB;KITLG;RHOJ;CAMSAP3;MFGE8;CLDN11;PIK3R1;LAMA5;GAS6;ITGB5;SDC4;SEMA6C;PRKACB;ITGB8;SERPINA5;ACSL4;CRISPLD2;FHOD3;DHH;FOXO4;GPSM1;MARK4;DAAM2;DLL1;CLDN1;CTGF;UNC119;ITGA3;WT1
1987,GO:0030162,0.174668195870412,0.945601668941736,4,11,regulation of proteolysis,BP,GAS6;PRKACB;SERPINA5;CTGF
3328,GO:0044325,0.174734327496763,0.981644877316782,2,3,ion channel binding,MF,ACTN2;PDE4B
496,GO:0003779,0.17529913088904,0.929024762652897,7,16,actin binding,MF,ACTN2;MYO7A;PLEKHH2;FHOD3;ESPN;DAAM2;CGN
4037,GO:0050865,0.175624226735395,0.936854982598469,5,14,regulation of cell activation,BP,CDKN1A;PIK3R1;GAS6;SDC4;CTGF
3684,GO:0046718,0.176860700407341,0.961132013105424,3,6,viral entry into host cell,BP,GAS6;ITGB5;CLDN1
227,GO:0002066,0.17771247310762,0.960848256701854,3,6,columnar/cuboidal epithelial cell development,BP,MYO7A;CDKN1A;DLL1
5655,GO:1901681,0.178017511641702,0.955258667856732,3,8,sulfur compound binding,MF,SERPINA5;CRISPLD2;CTGF
641,GO:0005604,0.178590936292756,1,2,2,basement membrane,CC,LAMA1;LAMA5
642,GO:0005605,0.178590936292756,1,2,2,basal lamina,CC,LAMA1;LAMA5
3158,GO:0043256,0.178590936292756,1,2,2,laminin complex,CC,LAMA1;LAMA5
3343,GO:0044420,0.178590936292756,1,2,2,extracellular matrix component,CC,LAMA1;LAMA5
41,GO:0000307,0.178725793413606,1,1,1,cyclin-dependent protein kinase holoenzyme complex,CC,CDKN1A
230,GO:0002069,0.178725793413606,1,1,1,columnar/cuboidal epithelial cell maturation,BP,CDKN1A
231,GO:0002070,0.178725793413606,1,1,1,epithelial cell maturation,BP,CDKN1A
545,GO:0004861,0.178725793413606,1,1,1,cyclin-dependent protein serine/threonine kinase inhibitor activity,MF,CDKN1A
923,GO:0006978,0.178725793413606,1,1,1,DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator,BP,CDKN1A
1299,GO:0010165,0.178725793413606,1,1,1,response to X-ray,BP,CDKN1A
1303,GO:0010224,0.178725793413606,1,1,1,response to UV-B,BP,CDKN1A
1667,GO:0016538,0.178725793413606,1,1,1,cyclin-dependent protein serine/threonine kinase regulator activity,MF,CDKN1A
1835,GO:0019912,0.178725793413606,1,1,1,cyclin-dependent protein kinase activating kinase activity,MF,CDKN1A
2042,GO:0030332,0.178725793413606,1,1,1,cyclin binding,MF,CDKN1A
2630,GO:0034198,0.178725793413606,1,1,1,cellular response to amino acid starvation,BP,CDKN1A
2868,GO:0036296,0.178725793413606,1,1,1,response to increased oxygen levels,BP,CDKN1A
3071,GO:0042771,0.178725793413606,1,1,1,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,BP,CDKN1A
3072,GO:0042772,0.178725793413606,1,1,1,DNA damage response, signal transduction resulting in transcription,BP,CDKN1A
3540,GO:0045736,0.178725793413606,1,1,1,negative regulation of cyclin-dependent protein serine/threonine kinase activity,BP,CDKN1A
3679,GO:0046685,0.178725793413606,1,1,1,response to arsenic-containing substance,BP,CDKN1A
4210,GO:0051412,0.178725793413606,1,1,1,response to corticosterone,BP,CDKN1A
4353,GO:0055093,0.178725793413606,1,1,1,response to hyperoxia,BP,CDKN1A
4541,GO:0060574,0.178725793413606,1,1,1,intestinal epithelial cell maturation,BP,CDKN1A
4542,GO:0060575,0.178725793413606,1,1,1,intestinal epithelial cell differentiation,BP,CDKN1A
4543,GO:0060576,0.178725793413606,1,1,1,intestinal epithelial cell development,BP,CDKN1A
4863,GO:0070557,0.178725793413606,1,1,1,PCNA-p21 complex,CC,CDKN1A
4987,GO:0071493,0.178725793413606,1,1,1,cellular response to UV-B,BP,CDKN1A
5338,GO:0090399,0.178725793413606,1,1,1,replicative senescence,BP,CDKN1A
5339,GO:0090400,0.178725793413606,1,1,1,stress-induced premature senescence,BP,CDKN1A
5901,GO:1904030,0.178725793413606,1,1,1,negative regulation of cyclin-dependent protein kinase activity,BP,CDKN1A
3945,GO:0048864,0.179495712999818,0.956968583560051,3,7,stem cell development,BP,NRTN;KITLG;LAMA5
4268,GO:0051726,0.179821676664998,0.919892994246751,7,25,regulation of cell cycle,BP,CDKN1A;RHOB;GAS6;PRKACB;HMGN5;FOXO4;CTGF
632,GO:0005539,0.179974768446581,0.954520170915423,3,8,glycosaminoglycan binding,MF,SERPINA5;CRISPLD2;CTGF
2532,GO:0032956,0.183812925350135,0.929483572162527,6,14,regulation of actin cytoskeleton organization,BP,ACTN2;PLEKHH2;PIK3R1;SDC4;FHOD3;CTGF
1135,GO:0008305,0.183892643457558,0.964145072557149,3,5,integrin complex,CC,ITGB5;ITGB8;ITGA3
5459,GO:0098636,0.183892643457558,0.964145072557149,3,5,protein complex involved in cell adhesion,CC,ITGB5;ITGB8;ITGA3
208,GO:0001972,0.185989468089241,1,1,1,retinoic acid binding,MF,SERPINA5
233,GO:0002080,0.185989468089241,1,1,1,acrosomal membrane,CC,SERPINA5
548,GO:0004867,0.185989468089241,1,1,1,serine-type endopeptidase inhibitor activity,MF,SERPINA5
619,GO:0005501,0.185989468089241,1,1,1,retinoid binding,MF,SERPINA5
1015,GO:0007342,0.185989468089241,1,1,1,fusion of sperm to egg plasma membrane,BP,SERPINA5
1817,GO:0019840,0.185989468089241,1,1,1,isoprenoid binding,MF,SERPINA5
2172,GO:0031094,0.185989468089241,1,1,1,platelet dense tubular network,CC,SERPINA5
2190,GO:0031210,0.185989468089241,1,1,1,phosphatidylcholine binding,MF,SERPINA5
2337,GO:0032190,0.185989468089241,1,1,1,acrosin binding,MF,SERPINA5
2845,GO:0036024,0.185989468089241,1,1,1,protein C inhibitor-TMPRSS7 complex,CC,SERPINA5
2846,GO:0036025,0.185989468089241,1,1,1,protein C inhibitor-TMPRSS11E complex,CC,SERPINA5
2847,GO:0036026,0.185989468089241,1,1,1,protein C inhibitor-PLAT complex,CC,SERPINA5
2848,GO:0036027,0.185989468089241,1,1,1,protein C inhibitor-PLAU complex,CC,SERPINA5
2849,GO:0036028,0.185989468089241,1,1,1,protein C inhibitor-thrombin complex,CC,SERPINA5
2850,GO:0036029,0.185989468089241,1,1,1,protein C inhibitor-KLK3 complex,CC,SERPINA5
2851,GO:0036030,0.185989468089241,1,1,1,protein C inhibitor-plasma kallikrein complex,CC,SERPINA5
3420,GO:0045026,0.185989468089241,1,1,1,plasma membrane fusion,BP,SERPINA5
4078,GO:0050997,0.185989468089241,1,1,1,quaternary ammonium group binding,MF,SERPINA5
4681,GO:0061107,0.185989468089241,1,1,1,seminal vesicle development,BP,SERPINA5
4847,GO:0070405,0.185989468089241,1,1,1,ammonium ion binding,MF,SERPINA5
5386,GO:0097179,0.185989468089241,1,1,1,protease inhibitor complex,CC,SERPINA5
5387,GO:0097180,0.185989468089241,1,1,1,serine protease inhibitor complex,CC,SERPINA5
5388,GO:0097181,0.185989468089241,1,1,1,protein C inhibitor-coagulation factor V complex,CC,SERPINA5
5389,GO:0097182,0.185989468089241,1,1,1,protein C inhibitor-coagulation factor Xa complex,CC,SERPINA5
5390,GO:0097183,0.185989468089241,1,1,1,protein C inhibitor-coagulation factor XI complex,CC,SERPINA5
2618,GO:0034059,0.187797566196327,1,1,1,response to anoxia,BP,CTGF
2837,GO:0035988,0.187797566196327,1,1,1,chondrocyte proliferation,BP,CTGF
4818,GO:0070278,0.187797566196327,1,1,1,extracellular matrix constituent secretion,BP,CTGF
4831,GO:0070318,0.187797566196327,1,1,1,positive regulation of G0 to G1 transition,BP,CTGF
4986,GO:0071482,0.18870057873129,0.979093988719233,2,3,cellular response to light stimulus,BP,CDKN1A;PIK3R1
4165,GO:0051249,0.188999286157238,0.939170796570444,4,11,regulation of lymphocyte activation,BP,CDKN1A;PIK3R1;GAS6;SDC4
2333,GO:0032153,0.189144695052241,1,1,1,cell division site,CC,RHOB
2334,GO:0032154,0.189144695052241,1,1,1,cleavage furrow,CC,RHOB
2335,GO:0032155,0.189144695052241,1,1,1,cell division site part,CC,RHOB
3031,GO:0042542,0.189144695052241,1,1,1,response to hydrogen peroxide,BP,RHOB
4823,GO:0070301,0.189144695052241,1,1,1,cellular response to hydrogen peroxide,BP,RHOB
5429,GO:0097610,0.189144695052241,1,1,1,cell surface furrow,CC,RHOB
4861,GO:0070542,0.19044292094463,0.971119094352629,2,4,response to fatty acid,BP,CLDN1;CTGF
3662,GO:0046578,0.191544772434209,0.970838844609541,2,4,regulation of Ras protein signal transduction,BP,KITLG;ITGA3
519,GO:0004421,0.191973451164778,1,1,1,hydroxymethylglutaryl-CoA synthase activity,MF,HMGCS2
842,GO:0006695,0.191973451164778,1,1,1,cholesterol biosynthetic process,BP,HMGCS2
1115,GO:0008203,0.191973451164778,1,1,1,cholesterol metabolic process,BP,HMGCS2
1134,GO:0008299,0.191973451164778,1,1,1,isoprenoid biosynthetic process,BP,HMGCS2
1606,GO:0016125,0.191973451164778,1,1,1,sterol metabolic process,BP,HMGCS2
1607,GO:0016126,0.191973451164778,1,1,1,sterol biosynthetic process,BP,HMGCS2
3723,GO:0046912,0.191973451164778,1,1,1,transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer,MF,HMGCS2
3732,GO:0046950,0.191973451164778,1,1,1,cellular ketone body metabolic process,BP,HMGCS2
3733,GO:0046951,0.191973451164778,1,1,1,ketone body biosynthetic process,BP,HMGCS2
5708,GO:1902224,0.191973451164778,1,1,1,ketone body metabolic process,BP,HMGCS2
5750,GO:1902652,0.191973451164778,1,1,1,secondary alcohol metabolic process,BP,HMGCS2
5751,GO:1902653,0.191973451164778,1,1,1,secondary alcohol biosynthetic process,BP,HMGCS2
5684,GO:1901987,0.192676297213938,0.966485962039411,2,5,regulation of cell cycle phase transition,BP,CDKN1A;FOXO4
5686,GO:1901990,0.192676297213938,0.966485962039411,2,5,regulation of mitotic cell cycle phase transition,BP,CDKN1A;FOXO4
1824,GO:0019887,0.19490592315172,0.969976421736403,2,4,protein kinase regulator activity,MF,CDKN1A;GAS6
1215,GO:0009266,0.195839728597134,0.969734805861443,2,4,response to temperature stimulus,BP,CDKN1A;SLC52A3
1242,GO:0009725,0.197000709997724,0.90331510412206,9,27,response to hormone,BP,ACTN2;CDKN1A;PIK3R1;PRKACB;FOXO4;CLDN1;CTGF;ITGA3;WT1
714,GO:0005924,0.197929900379475,0.918269880023408,6,17,cell-substrate adherens junction,CC,ACTN2;RHOB;ITGB5;MPZL1;SDC4;ITGA3
715,GO:0005925,0.197929900379475,0.918269880023408,6,17,focal adhesion,CC,ACTN2;RHOB;ITGB5;MPZL1;SDC4;ITGA3
204,GO:0001960,0.19822793233265,1,1,1,negative regulation of cytokine-mediated signaling pathway,BP,GAS6
601,GO:0005245,0.19822793233265,1,1,1,voltage-gated calcium channel activity,MF,GAS6
609,GO:0005262,0.19822793233265,1,1,1,calcium channel activity,MF,GAS6
794,GO:0006465,0.19822793233265,1,1,1,signal peptide processing,BP,GAS6
819,GO:0006611,0.19822793233265,1,1,1,protein export from nucleus,BP,GAS6
1402,GO:0010803,0.19822793233265,1,1,1,regulation of tumor necrosis factor-mediated signaling pathway,BP,GAS6
1403,GO:0010804,0.19822793233265,1,1,1,negative regulation of tumor necrosis factor-mediated signaling pathway,BP,GAS6
1532,GO:0015085,0.19822793233265,1,1,1,calcium ion transmembrane transporter activity,MF,GAS6
1763,GO:0019062,0.19822793233265,1,1,1,virion attachment to host cell,BP,GAS6
1764,GO:0019064,0.19822793233265,1,1,1,fusion of virus membrane with host plasma membrane,BP,GAS6
2029,GO:0030296,0.19822793233265,1,1,1,protein tyrosine kinase activator activity,MF,GAS6
2437,GO:0032571,0.19822793233265,1,1,1,response to vitamin K,BP,GAS6
2467,GO:0032689,0.19822793233265,1,1,1,negative regulation of interferon-gamma production,BP,GAS6
2468,GO:0032692,0.19822793233265,1,1,1,negative regulation of interleukin-1 production,BP,GAS6
2471,GO:0032715,0.19822793233265,1,1,1,negative regulation of interleukin-6 production,BP,GAS6
2472,GO:0032720,0.19822793233265,1,1,1,negative regulation of tumor necrosis factor production,BP,GAS6
2496,GO:0032814,0.19822793233265,1,1,1,regulation of natural killer cell activation,BP,GAS6
2497,GO:0032816,0.19822793233265,1,1,1,positive regulation of natural killer cell activation,BP,GAS6
2498,GO:0032823,0.19822793233265,1,1,1,regulation of natural killer cell differentiation,BP,GAS6
2499,GO:0032825,0.19822793233265,1,1,1,positive regulation of natural killer cell differentiation,BP,GAS6
2575,GO:0033159,0.19822793233265,1,1,1,negative regulation of protein import into nucleus, translocation,BP,GAS6
2762,GO:0035455,0.19822793233265,1,1,1,response to interferon-alpha,BP,GAS6
2763,GO:0035457,0.19822793233265,1,1,1,cellular response to interferon-alpha,BP,GAS6
2790,GO:0035701,0.19822793233265,1,1,1,hematopoietic stem cell migration,BP,GAS6
2795,GO:0035754,0.19822793233265,1,1,1,B cell chemotaxis,BP,GAS6
2914,GO:0039663,0.19822793233265,1,1,1,membrane fusion involved in viral entry into host cell,BP,GAS6
3092,GO:0043027,0.19822793233265,1,1,1,cysteine-type endopeptidase inhibitor activity involved in apoptotic process,MF,GAS6
3093,GO:0043028,0.19822793233265,1,1,1,cysteine-type endopeptidase regulator activity involved in apoptotic process,MF,GAS6
3340,GO:0044406,0.19822793233265,1,1,1,adhesion of symbiont to host,BP,GAS6
3374,GO:0044650,0.19822793233265,1,1,1,adhesion of symbiont to host cell,BP,GAS6
3403,GO:0044800,0.19822793233265,1,1,1,multi-organism membrane fusion,BP,GAS6
3406,GO:0044803,0.19822793233265,1,1,1,multi-organism membrane organization,BP,GAS6
3510,GO:0045621,0.19822793233265,1,1,1,positive regulation of lymphocyte differentiation,BP,GAS6
3690,GO:0046813,0.19822793233265,1,1,1,receptor-mediated virion attachment to host cell,BP,GAS6
3694,GO:0046825,0.19822793233265,1,1,1,regulation of protein export from nucleus,BP,GAS6
3695,GO:0046827,0.19822793233265,1,1,1,positive regulation of protein export from nucleus,BP,GAS6
3978,GO:0050710,0.19822793233265,1,1,1,negative regulation of cytokine secretion,BP,GAS6
3979,GO:0050711,0.19822793233265,1,1,1,negative regulation of interleukin-1 secretion,BP,GAS6
4125,GO:0051168,0.19822793233265,1,1,1,nuclear export,BP,GAS6
4597,GO:0060761,0.19822793233265,1,1,1,negative regulation of response to cytokine stimulus,BP,GAS6
4795,GO:0070168,0.19822793233265,1,1,1,negative regulation of biomineral tissue development,BP,GAS6
4935,GO:0071307,0.19822793233265,1,1,1,cellular response to vitamin K,BP,GAS6
5211,GO:0072577,0.19822793233265,1,1,1,endothelial cell apoptotic process,BP,GAS6
5218,GO:0072604,0.19822793233265,1,1,1,interleukin-6 secretion,BP,GAS6
5224,GO:0072661,0.19822793233265,1,1,1,protein targeting to plasma membrane,BP,GAS6
5359,GO:0097017,0.19822793233265,1,1,1,renal protein absorption,BP,GAS6
5360,GO:0097018,0.19822793233265,1,1,1,renal albumin absorption,BP,GAS6
5362,GO:0097028,0.19822793233265,1,1,1,dendritic cell differentiation,BP,GAS6
5364,GO:0097048,0.19822793233265,1,1,1,dendritic cell apoptotic process,BP,GAS6
5400,GO:0097241,0.19822793233265,1,1,1,hematopoietic stem cell migration to bone marrow,BP,GAS6
5401,GO:0097252,0.19822793233265,1,1,1,oligodendrocyte apoptotic process,BP,GAS6
5553,GO:1900141,0.19822793233265,1,1,1,regulation of oligodendrocyte apoptotic process,BP,GAS6
5554,GO:1900142,0.19822793233265,1,1,1,negative regulation of oligodendrocyte apoptotic process,BP,GAS6
5555,GO:1900165,0.19822793233265,1,1,1,negative regulation of interleukin-6 secretion,BP,GAS6
5854,GO:1903556,0.19822793233265,1,1,1,negative regulation of tumor necrosis factor superfamily cytokine production,BP,GAS6
5903,GO:1904035,0.19822793233265,1,1,1,regulation of epithelial cell apoptotic process,BP,GAS6
5904,GO:1904036,0.19822793233265,1,1,1,negative regulation of epithelial cell apoptotic process,BP,GAS6
6100,GO:2000351,0.19822793233265,1,1,1,regulation of endothelial cell apoptotic process,BP,GAS6
6101,GO:2000352,0.19822793233265,1,1,1,negative regulation of endothelial cell apoptotic process,BP,GAS6
6119,GO:2000508,0.19822793233265,1,1,1,regulation of dendritic cell chemotaxis,BP,GAS6
6120,GO:2000510,0.19822793233265,1,1,1,positive regulation of dendritic cell chemotaxis,BP,GAS6
6121,GO:2000532,0.19822793233265,1,1,1,regulation of renal albumin absorption,BP,GAS6
6122,GO:2000533,0.19822793233265,1,1,1,negative regulation of renal albumin absorption,BP,GAS6
6136,GO:2000668,0.19822793233265,1,1,1,regulation of dendritic cell apoptotic process,BP,GAS6
6137,GO:2000669,0.19822793233265,1,1,1,negative regulation of dendritic cell apoptotic process,BP,GAS6
4399,GO:0060119,0.198931086293918,0.977128100146572,2,3,inner ear receptor cell development,BP,MYO7A;SDC4
4401,GO:0060122,0.198931086293918,0.977128100146572,2,3,inner ear receptor stereocilium organization,BP,MYO7A;SDC4
3366,GO:0044451,0.20055800157941,0.949115146243438,3,7,nucleoplasm part,CC,CDKN1A;FOXO4;WT1
841,GO:0006694,0.200604407798725,0.949097281315103,3,7,steroid biosynthetic process,BP,HMGCS2;DKK3;DHH
1114,GO:0008202,0.200604407798725,0.949097281315103,3,7,steroid metabolic process,BP,HMGCS2;DKK3;DHH
5262,GO:0090004,0.202875815963837,0.976347984266265,2,3,positive regulation of establishment of protein localization to plasma membrane,BP,PIK3R1;ITGA3
5800,GO:1903078,0.202875815963837,0.976347984266265,2,3,positive regulation of protein localization to plasma membrane,BP,PIK3R1;ITGA3
5912,GO:1904377,0.202875815963837,0.976347984266265,2,3,positive regulation of protein localization to cell periphery,BP,PIK3R1;ITGA3
2011,GO:0030234,0.20409514551404,0.914845727749535,6,17,enzyme regulator activity,MF,CDKN1A;PIK3R1;GAS6;SERPINA5;RIN3;GPSM1
671,GO:0005775,0.204437739554864,1,1,1,vacuolar lumen,CC,SDC4
737,GO:0006026,0.204437739554864,1,1,1,aminoglycan catabolic process,BP,SDC4
738,GO:0006027,0.204437739554864,1,1,1,glycosaminoglycan catabolic process,BP,SDC4
3097,GO:0043034,0.204437739554864,1,1,1,costamere,CC,SDC4
3133,GO:0043202,0.204437739554864,1,1,1,lysosomal lumen,CC,SDC4
4779,GO:0070053,0.204437739554864,1,1,1,thrombospondin receptor activity,MF,SDC4
5056,GO:0071971,0.204437739554864,1,1,1,extracellular exosome assembly,BP,SDC4
5847,GO:1903541,0.204437739554864,1,1,1,regulation of exosomal secretion,BP,SDC4
5848,GO:1903543,0.204437739554864,1,1,1,positive regulation of exosomal secretion,BP,SDC4
5851,GO:1903551,0.204437739554864,1,1,1,regulation of extracellular exosome assembly,BP,SDC4
5852,GO:1903553,0.204437739554864,1,1,1,positive regulation of extracellular exosome assembly,BP,SDC4
1589,GO:0016032,0.205077642653537,0.923335020271591,5,13,viral process,BP,MFGE8;PIK3R1;GAS6;ITGB5;CLDN1
2960,GO:0042157,0.205515786431402,0.975819004715869,2,3,lipoprotein metabolic process,BP,PRND;PRKACB
152,GO:0001817,0.205737610858333,0.933250611115936,4,10,regulation of cytokine production,BP,PIK3R1;GAS6;DLL1;PDE4B
1222,GO:0009566,0.206905465148989,0.966804823247711,2,4,fertilization,BP,MFGE8;SERPINA5
4996,GO:0071559,0.207215261480554,0.920796528119203,5,14,response to transforming growth factor beta,BP,DKK3;ITGB5;CLDN1;CGN;ITGA3
4997,GO:0071560,0.207215261480554,0.920796528119203,5,14,cellular response to transforming growth factor beta stimulus,BP,DKK3;ITGB5;CLDN1;CGN;ITGA3
8,GO:0000075,0.207809172138674,0.961986229793647,2,5,cell cycle checkpoint,BP,CDKN1A;FOXO4
3345,GO:0044422,0.209817506906358,0.867008036941566,29,110,organelle part,CC,ACTN2;MYO7A;CDKN1A;HMGCS2;REEP1;RHOB;MRO;PHLDA1;PLEKHH2;CAMSAP3;PIK3R1;SLC25A53;GAS6;SDC4;PRKACB;SERPINA5;HMGN5;ACSL4;CRISPLD2;FHOD3;FOXO4;ESPN;GPSM1;MARK4;TMEM163;PDE4B;CGN;UNC119;WT1
1267,GO:0009897,0.210060031158547,0.945405898640769,3,7,external side of plasma membrane,CC,MFGE8;SERPINA5;ITGA3
1235,GO:0009628,0.211302737386693,0.901712973582033,7,24,response to abiotic stimulus,BP,CDKN1A;RHOB;SLC52A3;PIK3R1;CLDN1;CTGF;UNC119
5746,GO:1902612,0.212395247609072,1,1,1,regulation of anti-Mullerian hormone signaling pathway,BP,DKK3
5747,GO:1902613,0.212395247609072,1,1,1,negative regulation of anti-Mullerian hormone signaling pathway,BP,DKK3
6009,GO:1990262,0.212395247609072,1,1,1,anti-Mullerian hormone signaling pathway,BP,DKK3
1086,GO:0008037,0.212829209862217,0.974324622520823,2,3,cell recognition,BP,MFGE8;LAMA5
3558,GO:0045787,0.215243989384329,0.923881443069744,4,13,positive regulation of cell cycle,BP,CDKN1A;HMGN5;FOXO4;CTGF
2789,GO:0035690,0.217369907833348,0.96392042612594,2,4,cellular response to drug,BP,GAS6;PDE4B
2406,GO:0032420,0.217439323065605,0.973360664006245,2,3,stereocilium,CC,MYO7A;ESPN
2407,GO:0032421,0.217439323065605,0.973360664006245,2,3,stereocilium bundle,CC,MYO7A;ESPN
5494,GO:0098862,0.217439323065605,0.973360664006245,2,3,cluster of actin-based cell projections,CC,MYO7A;ESPN
703,GO:0005902,0.217525489357057,0.973342484798548,2,3,microvillus,CC,MYO7A;ESPN
1286,GO:0009991,0.222155255458468,0.912805458373281,5,14,response to extracellular stimulus,BP,CDKN1A;NUAK2;GAS6;ACSL4;FOXO4
2267,GO:0031667,0.222155255458468,0.912805458373281,5,14,response to nutrient levels,BP,CDKN1A;NUAK2;GAS6;ACSL4;FOXO4
4914,GO:0071157,0.222472023416901,0.986308100495783,1,2,negative regulation of cell cycle arrest,BP,HMGN5
3144,GO:0043229,0.224702652738234,0.859952590775773,39,153,intracellular organelle,CC,ACTN2;MYO7A;CDKN1A;FRMPD1;HMGCS2;REEP1;RHOB;KITLG;MRO;PHLDA1;NUAK2;PLEKHH2;CAMSAP3;PIK3R1;SLC25A53;LAMA5;GAS6;ITGB5;SDC4;PRKACB;SERPINA5;HMGN5;PTPN7;RIN3;ACSL4;CRISPLD2;FHOD3;RAB39B;FOXO4;ESPN;GPSM1;MARK4;TMEM163;DLL1;PDE4B;CGN;CTGF;UNC119;WT1
