,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
1569,GO:0032373,0.251922342842801,1,1,1,positive regulation of sterol transport,BP,ABCG1
1572,GO:0032376,0.251922342842801,1,1,1,positive regulation of cholesterol transport,BP,ABCG1
1702,GO:0034040,0.251922342842801,1,1,1,lipid-transporting ATPase activity,MF,ABCG1
1703,GO:0034041,0.251922342842801,1,1,1,sterol-transporting ATPase activity,MF,ABCG1
1728,GO:0034374,0.251922342842801,1,1,1,low-density lipoprotein particle remodeling,BP,ABCG1
1741,GO:0034436,0.251922342842801,1,1,1,glycoprotein transport,BP,ABCG1
1742,GO:0034437,0.251922342842801,1,1,1,glycoprotein transporter activity,MF,ABCG1
1943,GO:0042623,0.251922342842801,1,1,1,ATPase activity, coupled,MF,ABCG1
1944,GO:0042626,0.251922342842801,1,1,1,ATPase activity, coupled to transmembrane movement of substances,MF,ABCG1
1969,GO:0042982,0.251922342842801,1,1,1,amyloid precursor protein metabolic process,BP,ABCG1
1970,GO:0042987,0.251922342842801,1,1,1,amyloid precursor protein catabolic process,BP,ABCG1
2053,GO:0043492,0.251922342842801,1,1,1,ATPase activity, coupled to movement of substances,MF,ABCG1
2059,GO:0043531,0.251922342842801,1,1,1,ADP binding,MF,ABCG1
2079,GO:0043691,0.251922342842801,1,1,1,reverse cholesterol transport,BP,ABCG1
2132,GO:0044431,0.251922342842801,1,1,1,Golgi apparatus part,CC,ABCG1
2216,GO:0045542,0.251922342842801,1,1,1,positive regulation of cholesterol biosynthetic process,BP,ABCG1
2660,GO:0051606,0.251922342842801,1,1,1,detection of stimulus,BP,ABCG1
2711,GO:0055094,0.251922342842801,1,1,1,response to lipoprotein particle,BP,ABCG1
2712,GO:0055099,0.251922342842801,1,1,1,response to high density lipoprotein particle,BP,ABCG1
3014,GO:0090077,0.251922342842801,1,1,1,foam cell differentiation,BP,ABCG1
3028,GO:0090205,0.251922342842801,1,1,1,positive regulation of cholesterol metabolic process,BP,ABCG1
3086,GO:0098552,0.251922342842801,1,1,1,side of membrane,CC,ABCG1
3162,GO:1901264,0.251922342842801,1,1,1,carbohydrate derivative transport,BP,ABCG1
3172,GO:1901505,0.251922342842801,1,1,1,carbohydrate derivative transporter activity,MF,ABCG1
3185,GO:1901618,0.251922342842801,1,1,1,organic hydroxy compound transmembrane transporter activity,MF,ABCG1
3212,GO:1901998,0.251922342842801,1,1,1,toxin transport,BP,ABCG1
3266,GO:1902932,0.251922342842801,1,1,1,positive regulation of alcohol biosynthetic process,BP,ABCG1
3363,GO:1905954,0.251922342842801,1,1,1,positive regulation of lipid localization,BP,ABCG1
2454,GO:0048732,0.254060451307204,0.965562700695399,2,3,gland development,BP,ACAT1;FADD
322,GO:0005154,0.256551762895828,1,1,1,epidermal growth factor receptor binding,MF,LINGO1
941,GO:0010721,0.256551762895828,1,1,1,negative regulation of cell development,BP,LINGO1
946,GO:0010769,0.256551762895828,1,1,1,regulation of cell morphogenesis involved in differentiation,BP,LINGO1
947,GO:0010771,0.256551762895828,1,1,1,negative regulation of cell morphogenesis involved in differentiation,BP,LINGO1
989,GO:0010975,0.256551762895828,1,1,1,regulation of neuron projection development,BP,LINGO1
990,GO:0010977,0.256551762895828,1,1,1,negative regulation of neuron projection development,BP,LINGO1
1494,GO:0031345,0.256551762895828,1,1,1,negative regulation of cell projection organization,BP,LINGO1
2228,GO:0045664,0.256551762895828,1,1,1,regulation of neuron differentiation,BP,LINGO1
2229,GO:0045665,0.256551762895828,1,1,1,negative regulation of neuron differentiation,BP,LINGO1
2500,GO:0050768,0.256551762895828,1,1,1,negative regulation of neurogenesis,BP,LINGO1
2502,GO:0050770,0.256551762895828,1,1,1,regulation of axonogenesis,BP,LINGO1
2503,GO:0050771,0.256551762895828,1,1,1,negative regulation of axonogenesis,BP,LINGO1
2679,GO:0051961,0.256551762895828,1,1,1,negative regulation of nervous system development,BP,LINGO1
2369,GO:0046982,0.257139401724252,0.964825816022245,2,3,protein heterodimerization activity,MF,RBP4;ABCG1
482,GO:0006486,0.263316432084211,0.963323710410463,2,3,protein glycosylation,BP,ALG5;DPM3
792,GO:0009101,0.263316432084211,0.963323710410463,2,3,glycoprotein biosynthetic process,BP,ALG5;DPM3
2044,GO:0043413,0.263316432084211,0.963323710410463,2,3,macromolecule glycosylation,BP,ALG5;DPM3
2813,GO:0070085,0.263316432084211,0.963323710410463,2,3,glycosylation,BP,ALG5;DPM3
373,GO:0005739,0.26476761760342,0.846728606905676,17,44,mitochondrion,CC,MSRA;ACAT1;MRPL14;ACADVL;TMEM160;PUS1;TSFM;ABCG1;BOLA1;ECI1;ETFDH;CCDC51;NUDT6;PTS;DECR1;CPT1C;ETFB
194,GO:0002757,0.266689208525234,0.962490079006319,2,3,immune response-activating signal transduction,BP,FADD;PSMB10
195,GO:0002758,0.266689208525234,0.962490079006319,2,3,innate immune response-activating signal transduction,BP,FADD;PSMB10
198,GO:0002764,0.266689208525234,0.962490079006319,2,3,immune response-regulating signaling pathway,BP,FADD;PSMB10
2169,GO:0044767,0.26696410946531,0.851073392872543,13,35,single-organism developmental process,BP,ACAT1;RBP4;ACADVL;NUDT7;ABCG1;ALG5;KRT10;FADD;PSMB10;PTS;PLA2G16;LINGO1;FGF18
2084,GO:0043933,0.267466943806112,0.880735773179968,7,15,macromolecular complex subunit organization,BP,HACL1;ACAT1;MRPL14;ABCG1;FADD;HNF1A;DECR1
503,GO:0006577,0.268746130175697,1,1,1,amino-acid betaine metabolic process,BP,CPT1C
836,GO:0009437,0.268746130175697,1,1,1,carnitine metabolic process,BP,CPT1C
1409,GO:0030425,0.268746130175697,1,1,1,dendrite,CC,CPT1C
183,GO:0002697,0.270392017267868,0.961563871715751,2,3,regulation of immune effector process,BP,RBP4;FADD
21,GO:0000287,0.271538733706892,0.961274692417791,2,3,magnesium ion binding,MF,HACL1;NUDT7
1179,GO:0016829,0.272314430874841,0.897599031224455,5,10,lyase activity,MF,HACL1;ACAT1;PUS1;ECI1;PTS
2870,GO:0070851,0.273046452420333,0.960892784074211,2,3,growth factor receptor binding,MF,LINGO1;FGF18
2219,GO:0045595,0.274367080583733,0.903961663015221,4,9,regulation of cell differentiation,BP,ABCG1;FADD;LINGO1;FGF18
2472,GO:0050660,0.274867450379279,0.946810565428531,2,4,flavin adenine dinucleotide binding,MF,ACADVL;ETFDH
1182,GO:0016835,0.276395643045384,0.933181755774624,3,5,carbon-oxygen lyase activity,MF,PUS1;ECI1;PTS
1403,GO:0030323,0.280859551813811,0.95888279026615,2,3,respiratory tube development,BP,RBP4;FGF18
1404,GO:0030324,0.280859551813811,0.95888279026615,2,3,lung development,BP,RBP4;FGF18
2767,GO:0060541,0.280859551813811,0.95888279026615,2,3,respiratory system development,BP,RBP4;FGF18
71,GO:0001655,0.28423224372548,0.957999024507849,2,3,urogenital system development,BP,ACAT1;RBP4
2962,GO:0072001,0.28423224372548,0.957999024507849,2,3,renal system development,BP,ACAT1;RBP4
2358,GO:0046907,0.288312295345278,0.896605140853965,4,9,intracellular transport,BP,CNIH4;ABCG1;TBC1D14;ZFYVE21
2663,GO:0051649,0.288312295345278,0.896605140853965,4,9,establishment of localization in cell,BP,CNIH4;ABCG1;TBC1D14;ZFYVE21
463,GO:0006357,0.288596247446705,0.918423549590077,3,6,regulation of transcription from RNA polymerase II promoter,BP,FADD;PSMB10;HNF1A
2264,GO:0045944,0.291388181010517,0.941110681408148,2,4,positive regulation of transcription from RNA polymerase II promoter,BP,FADD;HNF1A
251,GO:0004174,0.302091075559756,1,1,1,electron-transferring-flavoprotein dehydrogenase activity,MF,ETFDH
1142,GO:0016649,0.302091075559756,1,1,1,oxidoreductase activity, acting on the CH-NH group of donors, quinone or similar compound as acceptor,MF,ETFDH
1154,GO:0016722,0.302091075559756,1,1,1,oxidoreductase activity, oxidizing metal ions,MF,ETFDH
1211,GO:0017133,0.302091075559756,1,1,1,mitochondrial electron transfer flavoprotein complex,CC,ETFDH
1475,GO:0031300,0.302091075559756,1,1,1,intrinsic component of organelle membrane,CC,ETFDH
1476,GO:0031301,0.302091075559756,1,1,1,integral component of organelle membrane,CC,ETFDH
1477,GO:0031304,0.302091075559756,1,1,1,intrinsic component of mitochondrial inner membrane,CC,ETFDH
1478,GO:0031305,0.302091075559756,1,1,1,integral component of mitochondrial inner membrane,CC,ETFDH
1600,GO:0032592,0.302091075559756,1,1,1,integral component of mitochondrial membrane,CC,ETFDH
2080,GO:0043783,0.302091075559756,1,1,1,oxidoreductase activity, oxidizing metal ions with flavin as acceptor,MF,ETFDH
2197,GO:0045251,0.302091075559756,1,1,1,electron transfer flavoprotein complex,CC,ETFDH
2388,GO:0048038,0.302091075559756,1,1,1,quinone binding,MF,ETFDH
2389,GO:0048039,0.302091075559756,1,1,1,ubiquinone binding,MF,ETFDH
2654,GO:0051539,0.302091075559756,1,1,1,4 iron, 4 sulfur cluster binding,MF,ETFDH
3087,GO:0098573,0.302091075559756,1,1,1,intrinsic component of mitochondrial membrane,CC,ETFDH
3110,GO:0098798,0.302091075559756,1,1,1,mitochondrial protein complex,CC,ETFDH
470,GO:0006399,0.302673348078603,0.952992640484558,2,3,tRNA metabolic process,BP,PUS1;LAGE3
690,GO:0008033,0.302673348078603,0.952992640484558,2,3,tRNA processing,BP,PUS1;LAGE3
2613,GO:0051260,0.303701529303017,0.952704747735507,2,3,protein homooligomerization,BP,ACAT1;DECR1
738,GO:0008328,0.304226635614076,0.973308038675996,1,2,ionotropic glutamate receptor complex,CC,CPT1C
1555,GO:0032281,0.304226635614076,0.973308038675996,1,2,AMPA glutamate receptor complex,CC,CPT1C
1764,GO:0034703,0.304226635614076,0.973308038675996,1,2,cation channel complex,CC,CPT1C
3111,GO:0098802,0.304226635614076,0.973308038675996,1,2,plasma membrane receptor complex,CC,CPT1C
3115,GO:0098878,0.304226635614076,0.973308038675996,1,2,neurotransmitter receptor complex,CC,CPT1C
1319,GO:0022607,0.305295929451495,0.862044301766289,6,14,cellular component assembly,BP,HACL1;ACAT1;FADD;TBC1D14;HNF1A;DECR1
73,GO:0001659,0.308623874641913,1,1,1,temperature homeostasis,BP,ACADVL
242,GO:0003995,0.308623874641913,1,1,1,acyl-CoA dehydrogenase activity,MF,ACADVL
270,GO:0004466,0.308623874641913,1,1,1,long-chain-acyl-CoA dehydrogenase activity,MF,ACADVL
615,GO:0006986,0.308623874641913,1,1,1,response to unfolded protein,BP,ACADVL
820,GO:0009266,0.308623874641913,1,1,1,response to temperature stimulus,BP,ACADVL
822,GO:0009295,0.308623874641913,1,1,1,nucleoid,CC,ACADVL
832,GO:0009409,0.308623874641913,1,1,1,response to cold,BP,ACADVL
1454,GO:0030968,0.308623874641913,1,1,1,endoplasmic reticulum unfolded protein response,BP,ACADVL
1751,GO:0034620,0.308623874641913,1,1,1,cellular response to unfolded protein,BP,ACADVL
1823,GO:0035966,0.308623874641913,1,1,1,response to topologically incorrect protein,BP,ACADVL
1824,GO:0035967,0.308623874641913,1,1,1,cellular response to topologically incorrect protein,BP,ACADVL
1845,GO:0036498,0.308623874641913,1,1,1,IRE1-mediated unfolded protein response,BP,ACADVL
1950,GO:0042645,0.308623874641913,1,1,1,mitochondrial nucleoid,CC,ACADVL
2278,GO:0046322,0.308623874641913,1,1,1,negative regulation of fatty acid oxidation,BP,ACADVL
396,GO:0005794,0.309142188795624,0.934660233502897,2,4,Golgi apparatus,CC,ABCG1;TBC1D14
372,GO:0005737,0.310234491434341,0.84876483147586,36,105,cytoplasm,CC,HACL1;MSRA;ACAT1;MRPL14;PXMP2;PXK;RBP4;ACADVL;TMEM160;CNIH4;PUS1;NUDT7;TSFM;ABCG1;ALG5;BOLA1;USE1;KRT10;ECI1;ETFDH;LYPLAL1;CCDC51;FADD;DEPTOR;PSMB10;TBC1D14;NUDT6;HNF1A;PTS;PLA2G16;DECR1;CPT1C;ZFYVE21;DPM3;ETFB;IFI30
366,GO:0005634,0.311473199982494,0.816193295511613,14,38,nucleus,CC,MSRA;ACADVL;ARL6IP4;PUS1;TSFM;KRT10;FADD;PSMB10;LAGE3;TBC1D14;NUDT6;HNF1A;DECR1;FGF18
325,GO:0005198,0.313674972677434,0.949863421836616,2,3,structural molecule activity,MF,MRPL14;KRT10
2942,GO:0071822,0.315887880810291,0.858238351063231,6,13,protein complex subunit organization,BP,HACL1;ACAT1;MRPL14;FADD;HNF1A;DECR1
2095,GO:0044237,0.317241142201246,0.816841492924922,31,90,cellular metabolic process,BP,HACL1;MSRA;ACAT1;MRPL14;RBP4;ACADVL;ARL6IP4;PUS1;NUDT7;TSFM;ABCG1;ALG5;KRT10;ECI1;ETFDH;LYPLAL1;FADD;DEPTOR;PSMB10;LAGE3;TBC1D14;HNF1A;PTS;PLA2G16;DECR1;FGF18;CPT1C;ZFYVE21;DPM3;PEPD;ETFB
1588,GO:0032502,0.317423256440041,0.813664529572032,13,36,developmental process,BP,ACAT1;RBP4;ACADVL;NUDT7;ABCG1;ALG5;KRT10;FADD;PSMB10;PTS;PLA2G16;LINGO1;FGF18
803,GO:0009150,0.318033673565329,0.948593702510678,2,3,purine ribonucleotide metabolic process,BP,ACAT1;NUDT7
815,GO:0009259,0.318033673565329,0.948593702510678,2,3,ribonucleotide metabolic process,BP,ACAT1;NUDT7
61,GO:0001533,0.318179134223174,1,1,1,cornified envelope,CC,KRT10
406,GO:0005882,0.318179134223174,1,1,1,intermediate filament,CC,KRT10
875,GO:0009913,0.318179134223174,1,1,1,epidermal cell differentiation,BP,KRT10
1222,GO:0018149,0.318179134223174,1,1,1,peptide cross-linking,BP,KRT10
1391,GO:0030216,0.318179134223174,1,1,1,keratinocyte differentiation,BP,KRT10
1399,GO:0030280,0.318179134223174,1,1,1,structural constituent of epidermis,MF,KRT10
1507,GO:0031424,0.318179134223174,1,1,1,keratinization,BP,KRT10
2188,GO:0045111,0.318179134223174,1,1,1,intermediate filament cytoskeleton,CC,KRT10
2830,GO:0070268,0.318179134223174,1,1,1,cornification,BP,KRT10
72,GO:0001656,0.31840415648911,1,1,1,metanephros development,BP,ACAT1
238,GO:0003985,0.31840415648911,1,1,1,acetyl-CoA C-acetyltransferase activity,MF,ACAT1
240,GO:0003988,0.31840415648911,1,1,1,acetyl-CoA C-acyltransferase activity,MF,ACAT1
496,GO:0006550,0.31840415648911,1,1,1,isoleucine catabolic process,BP,ACAT1
1067,GO:0015937,0.31840415648911,1,1,1,coenzyme A biosynthetic process,BP,ACAT1
1113,GO:0016407,0.31840415648911,1,1,1,acetyltransferase activity,MF,ACAT1
1117,GO:0016453,0.31840415648911,1,1,1,C-acetyltransferase activity,MF,ACAT1
1194,GO:0016885,0.31840415648911,1,1,1,ligase activity, forming carbon-carbon bonds,MF,ACAT1
1693,GO:0033866,0.31840415648911,1,1,1,nucleoside bisphosphate biosynthetic process,BP,ACAT1
1697,GO:0034030,0.31840415648911,1,1,1,ribonucleoside bisphosphate biosynthetic process,BP,ACAT1
1700,GO:0034033,0.31840415648911,1,1,1,purine nucleoside bisphosphate biosynthetic process,BP,ACAT1
2368,GO:0046952,0.31840415648911,1,1,1,ketone body catabolic process,BP,ACAT1
2791,GO:0061326,0.31840415648911,1,1,1,renal tubule development,BP,ACAT1
2963,GO:0072006,0.31840415648911,1,1,1,nephron development,BP,ACAT1
2964,GO:0072009,0.31840415648911,1,1,1,nephron epithelium development,BP,ACAT1
2965,GO:0072014,0.31840415648911,1,1,1,proximal tubule development,BP,ACAT1
2966,GO:0072019,0.31840415648911,1,1,1,proximal convoluted tubule development,BP,ACAT1
2967,GO:0072073,0.31840415648911,1,1,1,kidney epithelium development,BP,ACAT1
2968,GO:0072080,0.31840415648911,1,1,1,nephron tubule development,BP,ACAT1
2969,GO:0072170,0.31840415648911,1,1,1,metanephric tubule development,BP,ACAT1
2970,GO:0072207,0.31840415648911,1,1,1,metanephric epithelium development,BP,ACAT1
2971,GO:0072229,0.31840415648911,1,1,1,metanephric proximal convoluted tubule development,BP,ACAT1
2972,GO:0072234,0.31840415648911,1,1,1,metanephric nephron tubule development,BP,ACAT1
2973,GO:0072237,0.31840415648911,1,1,1,metanephric proximal tubule development,BP,ACAT1
2974,GO:0072243,0.31840415648911,1,1,1,metanephric nephron epithelium development,BP,ACAT1
3254,GO:1902858,0.31840415648911,1,1,1,propionyl-CoA metabolic process,BP,ACAT1
3255,GO:1902860,0.31840415648911,1,1,1,propionyl-CoA biosynthetic process,BP,ACAT1
473,GO:0006414,0.318439890453266,0.948474495286481,2,3,translational elongation,BP,MRPL14;TSFM
1593,GO:0032543,0.318439890453266,0.948474495286481,2,3,mitochondrial translation,BP,MRPL14;TSFM
2814,GO:0070125,0.318439890453266,0.948474495286481,2,3,mitochondrial translational elongation,BP,MRPL14;TSFM
468,GO:0006396,0.324241363395904,0.901687859905298,3,6,RNA processing,BP,ARL6IP4;PUS1;LAGE3
2460,GO:0048856,0.324290471736928,0.815639557620943,11,29,anatomical structure development,BP,ACAT1;RBP4;ACADVL;ALG5;KRT10;FADD;PSMB10;PTS;PLA2G16;LINGO1;FGF18
1455,GO:0030976,0.325863225582675,1,1,1,thiamine pyrophosphate binding,MF,HACL1
230,GO:0003746,0.329082795639584,1,1,1,translation elongation factor activity,MF,TSFM
461,GO:0006354,0.329082795639584,1,1,1,DNA-templated transcription, elongation,BP,TSFM
703,GO:0008135,0.329082795639584,1,1,1,translation factor activity, RNA binding,MF,TSFM
1639,GO:0032784,0.329082795639584,1,1,1,regulation of DNA-templated transcription, elongation,BP,TSFM
2816,GO:0070129,0.329082795639584,1,1,1,regulation of mitochondrial translation,BP,TSFM
388,GO:0005776,0.332139977018339,0.967572483102332,1,2,autophagosome,CC,TBC1D14
900,GO:0010506,0.332139977018339,0.967572483102332,1,2,regulation of autophagy,BP,TBC1D14
2569,GO:0051093,0.333647828565431,0.897031343151454,3,6,negative regulation of developmental process,BP,RBP4;ABCG1;LINGO1
2442,GO:0048646,0.335532808346948,0.943321861622773,2,3,anatomical structure formation involved in morphogenesis,BP,RBP4;FGF18
253,GO:0004177,0.336463365348732,1,1,1,aminopeptidase activity,MF,PEPD
254,GO:0004180,0.336463365348732,1,1,1,carboxypeptidase activity,MF,PEPD
255,GO:0004181,0.336463365348732,1,1,1,metallocarboxypeptidase activity,MF,PEPD
726,GO:0008235,0.336463365348732,1,1,1,metalloexopeptidase activity,MF,PEPD
728,GO:0008237,0.336463365348732,1,1,1,metallopeptidase activity,MF,PEPD
729,GO:0008238,0.336463365348732,1,1,1,exopeptidase activity,MF,PEPD
1173,GO:0016805,0.336463365348732,1,1,1,dipeptidase activity,MF,PEPD
1422,GO:0030574,0.336463365348732,1,1,1,collagen catabolic process,BP,PEPD
1659,GO:0032963,0.336463365348732,1,1,1,collagen metabolic process,BP,PEPD
2098,GO:0044243,0.336463365348732,1,1,1,multicellular organismal catabolic process,BP,PEPD
2103,GO:0044259,0.336463365348732,1,1,1,multicellular organismal macromolecule metabolic process,BP,PEPD
3130,GO:0102009,0.336463365348732,1,1,1,proline dipeptidase activity,MF,PEPD
126,GO:0002084,0.336755460191835,1,1,1,protein depalmitoylation,BP,LYPLAL1
288,GO:0004622,0.336755460191835,1,1,1,lysophospholipase activity,MF,LYPLAL1
750,GO:0008474,0.336755460191835,1,1,1,palmitoyl-(protein) hydrolase activity,MF,LYPLAL1
1806,GO:0035601,0.336755460191835,1,1,1,protein deacylation,BP,LYPLAL1
1882,GO:0042159,0.336755460191835,1,1,1,lipoprotein catabolic process,BP,LYPLAL1
3091,GO:0098599,0.336755460191835,1,1,1,palmitoyl hydrolase activity,MF,LYPLAL1
3100,GO:0098732,0.336755460191835,1,1,1,macromolecule deacylation,BP,LYPLAL1
3101,GO:0098734,0.336755460191835,1,1,1,macromolecule depalmitoylation,BP,LYPLAL1
1457,GO:0031090,0.339347058142216,0.80700741359378,10,28,organelle membrane,CC,ACAT1;MRPL14;PXMP2;ACADVL;ABCG1;ECI1;ETFDH;PLA2G16;CPT1C;ZFYVE21
85,GO:0001776,0.339742146774147,1,1,1,leukocyte homeostasis,BP,FADD
98,GO:0001906,0.339742146774147,1,1,1,cell killing,BP,FADD
99,GO:0001909,0.339742146774147,1,1,1,leukocyte mediated cytotoxicity,BP,FADD
100,GO:0001910,0.339742146774147,1,1,1,regulation of leukocyte mediated cytotoxicity,BP,FADD
101,GO:0001912,0.339742146774147,1,1,1,positive regulation of leukocyte mediated cytotoxicity,BP,FADD
102,GO:0001913,0.339742146774147,1,1,1,T cell mediated cytotoxicity,BP,FADD
103,GO:0001914,0.339742146774147,1,1,1,regulation of T cell mediated cytotoxicity,BP,FADD
104,GO:0001916,0.339742146774147,1,1,1,positive regulation of T cell mediated cytotoxicity,BP,FADD
117,GO:0001961,0.339742146774147,1,1,1,positive regulation of cytokine-mediated signaling pathway,BP,FADD
136,GO:0002260,0.339742146774147,1,1,1,lymphocyte homeostasis,BP,FADD
151,GO:0002449,0.339742146774147,1,1,1,lymphocyte mediated immunity,BP,FADD
152,GO:0002456,0.339742146774147,1,1,1,T cell mediated immunity,BP,FADD
153,GO:0002460,0.339742146774147,1,1,1,adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,BP,FADD
162,GO:0002573,0.339742146774147,1,1,1,myeloid leukocyte differentiation,BP,FADD
179,GO:0002691,0.339742146774147,1,1,1,regulation of cellular extravasation,BP,FADD
180,GO:0002693,0.339742146774147,1,1,1,positive regulation of cellular extravasation,BP,FADD
187,GO:0002703,0.339742146774147,1,1,1,regulation of leukocyte mediated immunity,BP,FADD
188,GO:0002705,0.339742146774147,1,1,1,positive regulation of leukocyte mediated immunity,BP,FADD
189,GO:0002706,0.339742146774147,1,1,1,regulation of lymphocyte mediated immunity,BP,FADD
190,GO:0002708,0.339742146774147,1,1,1,positive regulation of lymphocyte mediated immunity,BP,FADD
191,GO:0002709,0.339742146774147,1,1,1,regulation of T cell mediated immunity,BP,FADD
192,GO:0002711,0.339742146774147,1,1,1,positive regulation of T cell mediated immunity,BP,FADD
196,GO:0002761,0.339742146774147,1,1,1,regulation of myeloid leukocyte differentiation,BP,FADD
197,GO:0002763,0.339742146774147,1,1,1,positive regulation of myeloid leukocyte differentiation,BP,FADD
205,GO:0002822,0.339742146774147,1,1,1,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,BP,FADD
206,GO:0002824,0.339742146774147,1,1,1,positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,BP,FADD
602,GO:0006924,0.339742146774147,1,1,1,activation-induced cell death of T cells,BP,FADD
1001,GO:0014072,0.339742146774147,1,1,1,response to isoquinoline alkaloid,BP,FADD
1362,GO:0030099,0.339742146774147,1,1,1,myeloid cell differentiation,BP,FADD
1393,GO:0030225,0.339742146774147,1,1,1,macrophage differentiation,BP,FADD
1418,GO:0030534,0.339742146774147,1,1,1,adult behavior,BP,FADD
1473,GO:0031265,0.339742146774147,1,1,1,CD95 death-inducing signaling complex,CC,FADD
1491,GO:0031341,0.339742146774147,1,1,1,regulation of cell killing,BP,FADD
1492,GO:0031343,0.339742146774147,1,1,1,positive regulation of cell killing,BP,FADD
1510,GO:0031638,0.339742146774147,1,1,1,zymogen activation,BP,FADD
1670,GO:0033077,0.339742146774147,1,1,1,T cell differentiation in thymus,BP,FADD
1811,GO:0035697,0.339742146774147,1,1,1,CD8-positive, alpha-beta T cell extravasation,BP,FADD
1812,GO:0035698,0.339742146774147,1,1,1,CD8-positive, alpha-beta cytotoxic T cell extravasation,BP,FADD
1841,GO:0036462,0.339742146774147,1,1,1,TRAIL-activated apoptotic signaling pathway,BP,FADD
1847,GO:0038034,0.339742146774147,1,1,1,signal transduction in absence of ligand,BP,FADD
1889,GO:0042220,0.339742146774147,1,1,1,response to cocaine,BP,FADD
1982,GO:0043029,0.339742146774147,1,1,1,T cell homeostasis,BP,FADD
2029,GO:0043278,0.339742146774147,1,1,1,response to morphine,BP,FADD
2190,GO:0045123,0.339742146774147,1,1,1,cellular extravasation,BP,FADD
2224,GO:0045637,0.339742146774147,1,1,1,regulation of myeloid cell differentiation,BP,FADD
2225,GO:0045639,0.339742146774147,1,1,1,positive regulation of myeloid cell differentiation,BP,FADD
2226,GO:0045649,0.339742146774147,1,1,1,regulation of macrophage differentiation,BP,FADD
2227,GO:0045651,0.339742146774147,1,1,1,positive regulation of macrophage differentiation,BP,FADD
2393,GO:0048148,0.339742146774147,1,1,1,behavioral response to cocaine,BP,FADD
2419,GO:0048535,0.339742146774147,1,1,1,lymph node development,BP,FADD
