,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
4002,GO:0008202,1.36534133257709e-05,0.999997773567596,11,288,steroid metabolic process,BP,EBP;HSD17B3;APOC1;HSD17B11;ABCG1;ACADVL;CYP17A1;HSD3B2;STAR;CYP11A1;DHCR7
4386,GO:0009108,1.38982386433403e-05,0.999998505231506,8,143,coenzyme biosynthetic process,BP,PDK4;ACSF2;PNP;NNMT;ACAT1;PCBD1;PTS;ELOVL6
16654,GO:0071704,1.49278834553046e-05,0.99999369920513,93,10155,organic substance metabolic process,BP,CFB;EBP;PDK4;PECR;USE1;ALG5;PHYH;DPM3;ZFYVE21;MSRA;MRPL14;MRPL16;MRI1;FADD;HSD17B3;MRAP;APOC1;TRADD;HSD17B11;EXTL1;ACSF2;PNP;ABCG1;EBF1;BDH2;PYCARD;LAGE3;ACADVL;KRT10;MGST2;ACSM5;PSMB10;RGN;FADS1;GHR;FGF18;ASAH2;TICAM1;ARL6IP4;NNMT;CPT2;PLA2G16;HSD17B10;ETFB;HACL1;GALT;RBP4;CYP17A1;RNASEL;ANG;NMI;ACAT1;TSFM;IDUA;AOX1;ECHDC2;SARDH;SHPK;HEXB;FABP3;NOL3;HSD3B2;NUDT7;DEPTOR;CPT1C;PCBD1;MDH1;CASP4;IFI27;PON2;FAM46A;IDH1;DECR1;PUS1;PTMS;MDP1;TFPI;STAR;PEPD;ACP5;GLA;ECI1;CYP11A1;DERA;DHCR7;CYB5A;PTS;RBMS3;HNF1A;LYPLAL1;SLC1A3;ELOVL6;ETFDH
13931,GO:0051188,1.53842499075105e-05,0.999998016824242,9,184,cofactor biosynthetic process,BP,PDK4;ACSF2;PNP;BDH2;NNMT;ACAT1;PCBD1;PTS;ELOVL6
4003,GO:0008203,2.12135814139702e-05,0.999998022919005,7,119,cholesterol metabolic process,BP,EBP;APOC1;ABCG1;ACADVL;STAR;CYP11A1;DHCR7
11679,GO:0044238,2.52185643271978e-05,0.99998894796554,90,9787,primary metabolic process,BP,CFB;EBP;PDK4;PECR;USE1;ALG5;PHYH;DPM3;ZFYVE21;MSRA;MRPL14;MRPL16;MRI1;FADD;HSD17B3;MRAP;APOC1;TRADD;HSD17B11;EXTL1;ACSF2;PNP;ABCG1;EBF1;BDH2;PYCARD;LAGE3;ACADVL;KRT10;ACSM5;PSMB10;RGN;FADS1;GHR;FGF18;ASAH2;TICAM1;ARL6IP4;NNMT;CPT2;PLA2G16;HSD17B10;ETFB;HACL1;GALT;RBP4;CYP17A1;RNASEL;ANG;NMI;ACAT1;TSFM;IDUA;AOX1;ECHDC2;SARDH;SHPK;HEXB;FABP3;NOL3;HSD3B2;NUDT7;DEPTOR;CPT1C;PCBD1;MDH1;CASP4;IFI27;PON2;IDH1;DECR1;PUS1;PTMS;MDP1;TFPI;STAR;PEPD;GLA;ECI1;CYP11A1;DERA;DHCR7;CYB5A;PTS;RBMS3;HNF1A;LYPLAL1;SLC1A3;ELOVL6;ETFDH
19254,GO:1902652,2.85926536857459e-05,0.999997202887295,7,124,secondary alcohol metabolic process,BP,EBP;APOC1;ABCG1;ACADVL;STAR;CYP11A1;DHCR7
11678,GO:0044237,3.76448573191614e-05,0.999983228349852,90,9871,cellular metabolic process,BP,PDK4;PECR;ALG5;PHYH;DPM3;ZFYVE21;MSRA;MRPL14;MRPL16;MRI1;FADD;HSD17B3;MRAP;APOC1;TRADD;WDR45;TBC1D14;HSD17B11;EXTL1;ACSF2;PNP;ABCG1;EBF1;BDH2;PYCARD;LAGE3;ACADVL;KRT10;MGST2;ACSM5;PSMB10;RGN;FADS1;GHR;FGF18;ASAH2;TICAM1;ARL6IP4;NNMT;CPT2;PLA2G16;HSD17B10;ETFB;HACL1;GALT;RBP4;CYP17A1;RNASEL;ANG;NMI;ACAT1;TSFM;IDUA;AOX1;ECHDC2;SARDH;SHPK;HEXB;CMBL;FABP3;NOL3;HSD3B2;NUDT7;DEPTOR;CPT1C;PCBD1;MDH1;IFI27;PON2;IDH1;DECR1;PUS1;PTMS;MDP1;TFPI;STAR;PEPD;ACP5;GLA;ECI1;CYP11A1;DERA;CYB5A;PTS;RBMS3;HNF1A;LYPLAL1;SLC1A3;ELOVL6;ETFDH
2699,GO:0005622,3.82572400800878e-05,0.999986584473074,111,13536,intracellular,CC,EBP;PDK4;PECR;TMEM160;USE1;ALG5;PHYH;IFI30;DPM3;ZFYVE21;MSRA;SLC31A2;MRPL14;MRPL16;MRI1;FADD;HSD17B3;MRAP;APOC1;TRADD;TBC1D14;PXMP2;PXMP4;HSD17B11;EXTL1;ACSF2;PNP;ABCG1;EBF1;BDH2;PYCARD;CCDC51;G0S2;LAGE3;ACADVL;KRT10;MGST2;ACSM5;PSMB10;RGN;FADS1;GHR;FGF18;ASAH2;TICAM1;ARL6IP4;NNMT;CPT2;PXK;PLA2G16;HSD17B10;ETFB;HACL1;GALT;RBP4;CYP17A1;RNASEL;BOLA1;ANG;FAM110C;NMI;ACAT1;TSFM;IDUA;AOX1;ECHDC2;SARDH;F8A1;SHPK;HEXB;CMBL;FABP3;GRIA3;NOL3;HSD3B2;NUDT6;NUDT7;DEPTOR;CPT1C;PCBD1;MDH1;CASP4;IFI27;PON2;IDH1;DECR1;PUS1;PTMS;LDHD;TMEM98;TFPI;STAR;SNX21;ACP5;GLA;ECI1;CYP11A1;RPH3AL;DERA;S100B;DHCR7;CYB5A;PTS;RBMS3;HNF1A;DOK1;LYPLAL1;CNIH4;ELOVL6;ETFDH;TMOD4
9599,GO:0034754,4.07944738739209e-05,0.999995794477437,7,110,cellular hormone metabolic process,BP,HSD17B3;HSD17B11;RBP4;CYP17A1;HSD3B2;STAR;CYP11A1
9094,GO:0033539,4.44351932643787e-05,0.999999485299205,3,8,fatty acid beta-oxidation using acyl-CoA dehydrogenase,BP,ACADVL;ETFB;ETFDH
17077,GO:0072524,4.4749032174285e-05,0.999995288544624,7,134,pyridine-containing compound metabolic process,BP,PNP;NNMT;AOX1;SHPK;MDH1;IDH1;DERA
4007,GO:0008209,6.20377355801648e-05,0.999997751886506,4,28,androgen metabolic process,BP,HSD17B3;HSD17B11;CYP17A1;HSD3B2
6534,GO:0019216,6.23287644303764e-05,0.99999029210947,9,269,regulation of lipid metabolic process,BP,PDK4;APOC1;ABCG1;ACADVL;RGN;FABP3;IDH1;STAR;DHCR7
6034,GO:0016628,6.23467224386419e-05,0.999997766358438,4,25,oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor,MF,PECR;BDH2;DECR1;DHCR7
3345,GO:0006637,6.73210527966387e-05,0.999994080583198,6,93,acyl-CoA metabolic process,BP,PDK4;ACSF2;ACSM5;ACAT1;NUDT7;ELOVL6
9805,GO:0035383,6.73210527966387e-05,0.999994080583198,6,93,thioester metabolic process,BP,PDK4;ACSF2;ACSM5;ACAT1;NUDT7;ELOVL6
10700,GO:0042180,6.78011736337874e-05,0.999989364230539,9,217,cellular ketone metabolic process,BP,PDK4;HSD17B3;APOC1;ACADVL;PSMB10;RGN;CYP17A1;FABP3;STAR
11528,GO:0043648,8.65977427957861e-05,0.999992017523072,6,96,dicarboxylic acid metabolic process,BP,PHYH;GHR;MDH1;IDH1;STAR;SLC1A3
3398,GO:0006702,9.83309296367516e-05,0.999998337325453,3,11,androgen biosynthetic process,BP,HSD17B3;CYP17A1;HSD3B2
6033,GO:0016627,9.91380863885567e-05,0.999993282681693,5,56,oxidoreductase activity, acting on the CH-CH group of donors,MF,PECR;BDH2;ACADVL;DECR1;DHCR7
10835,GO:0042445,0.00010417328696693,0.999984958774465,8,185,hormone metabolic process,BP,HSD17B3;HSD17B11;RBP4;CYP17A1;HSD3B2;STAR;CYP11A1;DHCR7
2905,GO:0005975,0.000111646953261233,0.999973121362832,13,549,carbohydrate metabolic process,BP,PDK4;DPM3;RGN;GALT;RBP4;IDUA;SHPK;HEXB;MDH1;IDH1;GLA;DERA;CYB5A
6535,GO:0019217,0.000113683801383515,0.999991942395661,5,78,regulation of fatty acid metabolic process,BP,PDK4;APOC1;ACADVL;RGN;FABP3
2992,GO:0006103,0.000114057632652992,0.999997809256442,3,16,2-oxoglutarate metabolic process,BP,PHYH;GHR;IDH1
3245,GO:0006520,0.000125135036393092,0.999973757185517,11,349,cellular amino acid metabolic process,BP,MSRA;MRI1;PSMB10;GHR;HSD17B10;ACAT1;SARDH;PCBD1;PEPD;PTS;SLC1A3
12609,GO:0046356,0.000128123825340727,1,2,2,acetyl-CoA catabolic process,BP,ACAT1;NUDT7
10751,GO:0042304,0.000130706057168272,0.999994103795891,4,37,regulation of fatty acid biosynthetic process,BP,PDK4;APOC1;ACADVL;RGN
9083,GO:0033489,0.00015310693353647,0.999999637164708,2,3,cholesterol biosynthetic process via desmosterol,BP,EBP;DHCR7
9084,GO:0033490,0.00015310693353647,0.999999637164708,2,3,cholesterol biosynthetic process via lathosterol,BP,EBP;DHCR7
2794,GO:0005783,0.000153818241458253,0.999943358387062,24,1601,endoplasmic reticulum,CC,EBP;USE1;ALG5;DPM3;HSD17B3;MRAP;APOC1;EXTL1;ABCG1;PYCARD;MGST2;FADS1;PLA2G16;CYP17A1;NOL3;HSD3B2;CPT1C;CASP4;TMEM98;TFPI;DHCR7;CYB5A;CNIH4;ELOVL6
9190,GO:0033764,0.00015480866911882,0.999992966556927,4,25,steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor,MF,HSD17B3;HSD17B11;HSD17B10;HSD3B2
11894,GO:0044763,0.000163208878329908,0.999922182649853,89,10179,single-organism cellular process,BP,PDK4;PECR;USE1;ALG5;PHYH;DPM3;ZFYVE21;MSRA;SLC31A2;MRPL14;MRPL16;MRI1;FADD;HSD17B3;MRAP;APOC1;TRADD;TBC1D14;HSD17B11;EXTL1;ACSF2;PNP;ABCG1;BDH2;PYCARD;G0S2;ACADVL;KRT10;MGST2;ACSM5;PSMB10;RGN;FADS1;GHR;FGF18;ASAH2;TICAM1;NNMT;CPT2;PXK;PLA2G16;HSD17B10;ETFB;HACL1;RBP4;CYP17A1;RNASEL;ANG;FAM110C;ACAT1;IDUA;AOX1;ECHDC2;SARDH;SHPK;HEXB;FABP3;GRIA3;NOL3;HSD3B2;NUDT7;DEPTOR;CPT1C;PCBD1;MDH1;CASP4;IFI27;PON2;TMEM176A;IDH1;DECR1;STAR;PEPD;ACP5;GLA;ECI1;CYP11A1;RPH3AL;DERA;S100B;DHCR7;CYB5A;PTS;DOK1;SLC1A3;ELOVL6;LINGO1;ETFDH;TMOD4
1826,GO:0004095,0.000194231437012289,0.999999266840022,2,4,carnitine O-palmitoyltransferase activity,MF,CPT2;CPT1C
2969,GO:0006066,0.000198641173698735,0.999963844729268,9,289,alcohol metabolic process,BP,EBP;PECR;APOC1;ABCG1;ACADVL;RBP4;STAR;CYP11A1;DHCR7
5820,GO:0016229,0.000198666191703063,0.999990277365828,4,27,steroid dehydrogenase activity,MF,HSD17B3;HSD17B11;HSD17B10;HSD3B2
2291,GO:0004854,0.000199694150090847,0.999999990109252,1,2,xanthine dehydrogenase activity,MF,AOX1
4392,GO:0009115,0.000199694150090847,0.999999990109252,1,2,xanthine catabolic process,BP,AOX1
6080,GO:0016726,0.000199694150090847,0.999999990109252,1,2,oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor,MF,AOX1
4857,GO:0010565,0.000204542895134561,0.999972348311249,7,156,regulation of cellular ketone metabolic process,BP,PDK4;APOC1;ACADVL;PSMB10;RGN;FABP3;STAR
5912,GO:0016416,0.000211726327510691,0.999999030704355,2,5,O-palmitoyltransferase activity,MF,CPT2;CPT1C
6163,GO:0016863,0.000222996557536987,0.999994904608715,3,12,intramolecular oxidoreductase activity, transposing C=C bonds,MF,EBP;HSD3B2;ECI1
3272,GO:0006549,0.000227538225473866,0.999998919840317,2,5,isoleucine metabolic process,BP,GHR;ACAT1
16777,GO:0071955,0.000249765985284499,0.999999984526948,1,2,recycling endosome to Golgi transport,BP,TBC1D14
18690,GO:1901136,0.000253866069532046,0.999964361567702,7,171,carbohydrate derivative catabolic process,BP,PNP;GALT;IDUA;HEXB;NUDT7;GLA;DERA
6536,GO:0019218,0.000256418604767121,0.99997836719054,5,75,regulation of steroid metabolic process,BP,APOC1;ABCG1;ACADVL;STAR;DHCR7
6145,GO:0016835,0.000263659467972211,0.999977810986112,5,62,carbon-oxygen lyase activity,MF,ECHDC2;PCBD1;PUS1;ECI1;PTS
2800,GO:0005789,0.000287700319067327,0.999908008817608,17,951,endoplasmic reticulum membrane,CC,EBP;USE1;ALG5;DPM3;HSD17B3;MRAP;EXTL1;ABCG1;MGST2;FADS1;CYP17A1;HSD3B2;CPT1C;CASP4;DHCR7;CYB5A;ELOVL6
6582,GO:0019362,0.000317625196936833,0.999962401578917,6,129,pyridine nucleotide metabolic process,BP,PNP;NNMT;SHPK;MDH1;IDH1;DERA
12673,GO:0046496,0.000317625196936833,0.999962401578917,6,129,nicotinamide nucleotide metabolic process,BP,PNP;NNMT;SHPK;MDH1;IDH1;DERA
18854,GO:1901615,0.000324790881917847,0.999923582515779,11,457,organic hydroxy compound metabolic process,BP,EBP;PECR;HSD17B3;APOC1;ABCG1;ACADVL;RBP4;CYP17A1;STAR;CYP11A1;DHCR7
10696,GO:0042175,0.000344130743270604,0.999888187098741,17,971,nuclear outer membrane-endoplasmic reticulum membrane network,CC,EBP;USE1;ALG5;DPM3;HSD17B3;MRAP;EXTL1;ABCG1;MGST2;FADS1;CYP17A1;HSD3B2;CPT1C;CASP4;DHCR7;CYB5A;ELOVL6
12586,GO:0046320,0.00034662574661358,0.999989656625054,3,27,regulation of fatty acid oxidation,BP,PDK4;ACADVL;FABP3
10102,GO:0035877,0.00034767516034978,0.999998239852221,2,4,death effector domain binding,MF,FADD;NOL3
2228,GO:0004769,0.000412279190068463,0.999998389196787,2,3,steroid delta-isomerase activity,MF,EBP;HSD3B2
4370,GO:0009081,0.000434622251992348,0.999986186648869,3,23,branched-chain amino acid metabolic process,BP,GHR;HSD17B10;ACAT1
8207,GO:0031966,0.000472340983760191,0.999854133768396,15,634,mitochondrial membrane,CC,PDK4;MRPL14;MRPL16;ACADVL;CPT2;ACAT1;HSD3B2;CPT1C;IFI27;LDHD;STAR;ECI1;CYP11A1;CYB5A;ETFDH
5902,GO:0016406,0.000500994939866404,0.999996146382044,2,6,carnitine O-acyltransferase activity,MF,CPT2;CPT1C
2793,GO:0005782,0.000503751774550371,0.999967216749671,4,43,peroxisomal matrix,CC,PHYH;HACL1;NUDT7;IDH1
8178,GO:0031907,0.000503751774550371,0.999967216749671,4,43,microbody lumen,CC,PHYH;HACL1;NUDT7;IDH1
17435,GO:0090181,0.00051477575529855,0.999982657085136,3,23,regulation of cholesterol metabolic process,BP,ABCG1;ACADVL;DHCR7
2791,GO:0005778,0.000516885326845589,0.99996562000951,4,57,peroxisomal membrane,CC,PECR;PXMP2;PXMP4;PLA2G16
8174,GO:0031903,0.000516885326845589,0.99996562000951,4,57,microbody membrane,CC,PECR;PXMP2;PXMP4;PLA2G16
11707,GO:0044273,0.000545233518657752,0.999963447663568,4,50,sulfur compound catabolic process,BP,ACAT1;IDUA;HEXB;NUDT7
12153,GO:0045350,0.00055240956666154,0.999995102025325,2,8,interferon-beta biosynthetic process,BP,TICAM1;NMI
12160,GO:0045357,0.00055240956666154,0.999995102025325,2,8,regulation of interferon-beta biosynthetic process,BP,TICAM1;NMI
21638,GO:2001236,0.000565152196683039,0.999925114389653,6,151,regulation of extrinsic apoptotic signaling pathway,BP,FADD;TRADD;PYCARD;G0S2;NOL3;DEPTOR
6160,GO:0016860,0.000577271838430801,0.999960933379277,4,45,intramolecular oxidoreductase activity,MF,EBP;MRI1;HSD3B2;ECI1
11706,GO:0044272,0.000591515224925823,0.99990397469203,7,209,sulfur compound biosynthetic process,BP,PDK4;MRI1;EXTL1;ACSF2;MGST2;ACAT1;ELOVL6
6141,GO:0016830,0.000615102811216598,0.999957606373084,4,46,carbon-carbon lyase activity,MF,HACL1;CYP17A1;ACAT1;DERA
6146,GO:0016836,0.000640385625495981,0.999955563412311,4,43,hydro-lyase activity,MF,ECHDC2;PCBD1;PUS1;ECI1
15838,GO:0070265,0.000640629785147821,0.999955257575537,4,48,necrotic cell death,BP,FADD;TRADD;TICAM1;NOL3
8429,GO:0032365,0.000644889235304736,0.999975973724994,3,30,intracellular lipid transport,BP,ABCG1;CPT2;STAR
3416,GO:0006733,0.000654372593386023,0.99991093611157,6,143,oxidoreduction coenzyme metabolic process,BP,PNP;NNMT;SHPK;MDH1;IDH1;DERA
11880,GO:0044723,0.000750962860413556,0.999819009802193,10,436,single-organism carbohydrate metabolic process,BP,PDK4;RGN;GALT;RBP4;IDUA;HEXB;MDH1;IDH1;GLA;CYB5A
12439,GO:0045940,0.000796682598140082,0.999968785625944,3,23,positive regulation of steroid metabolic process,BP,APOC1;ABCG1;STAR
15478,GO:0061370,0.000810118476860509,0.999992053582989,2,6,testosterone biosynthetic process,BP,HSD17B3;STAR
11811,GO:0044446,0.000844331886356167,0.999549618612596,74,8256,intracellular organelle part,CC,EBP;PDK4;PECR;USE1;ALG5;PHYH;IFI30;DPM3;ZFYVE21;MSRA;MRPL14;MRPL16;MRI1;HSD17B3;MRAP;TBC1D14;PXMP2;PXMP4;EXTL1;ACSF2;PNP;ABCG1;PYCARD;LAGE3;ACADVL;KRT10;MGST2;ACSM5;PSMB10;FADS1;FGF18;TICAM1;ARL6IP4;CPT2;PXK;PLA2G16;HSD17B10;ETFB;HACL1;CYP17A1;RNASEL;ANG;FAM110C;NMI;ACAT1;TSFM;IDUA;AOX1;SARDH;HEXB;GRIA3;NOL3;HSD3B2;NUDT7;CPT1C;PCBD1;CASP4;IFI27;IDH1;DECR1;PUS1;LDHD;STAR;SNX21;GLA;ECI1;CYP11A1;RPH3AL;DERA;DHCR7;CYB5A;ELOVL6;ETFDH;TMOD4
2758,GO:0005740,0.000870264356030331,0.999714309330639,15,669,mitochondrial envelope,CC,PDK4;MRPL14;MRPL16;ACADVL;CPT2;ACAT1;HSD3B2;CPT1C;IFI27;LDHD;STAR;ECI1;CYP11A1;CYB5A;ETFDH
122,GO:0000248,0.000871877418007612,1,1,1,C-5 sterol desaturase activity,MF,FADS1
12194,GO:0045485,0.000871877418007612,1,1,1,omega-6 fatty acid desaturase activity,MF,FADS1
16095,GO:0070704,0.000871877418007612,1,1,1,sterol desaturase activity,MF,FADS1
4009,GO:0008211,0.000880526691069007,0.999964134077752,3,24,glucocorticoid metabolic process,BP,CYP17A1;HSD3B2;STAR
17785,GO:0097169,0.000898160983207274,0.999992647987069,2,4,AIM2 inflammasome complex,CC,PYCARD;CASP4
2375,GO:0004971,0.000924035768786086,0.999999682245186,1,4,AMPA glutamate receptor activity,MF,GRIA3
13995,GO:0051287,0.000942268067116956,0.99992662656406,4,53,NAD binding,MF,BDH2;AOX1;MDH1;IDH1
9806,GO:0035384,0.000943696345579011,0.999925922558856,4,63,thioester biosynthetic process,BP,PDK4;ACSF2;ACAT1;ELOVL6
16596,GO:0071616,0.000943696345579011,0.999925922558856,4,63,acyl-CoA biosynthetic process,BP,PDK4;ACSF2;ACAT1;ELOVL6
12858,GO:0046889,0.000975059013823202,0.999922937552197,4,60,positive regulation of lipid biosynthetic process,BP,ABCG1;RGN;FABP3;STAR
17101,GO:0072559,0.000982750858925022,0.999989368378377,2,6,NLRP3 inflammasome complex,CC,PYCARD;CASP4
15127,GO:0060696,0.00101561069763472,0.999988828000781,2,6,regulation of phospholipid catabolic process,BP,APOC1;IDH1
11793,GO:0044422,0.00104520127454227,0.999437065813643,75,8458,organelle part,CC,EBP;PDK4;PECR;USE1;ALG5;PHYH;IFI30;DPM3;ZFYVE21;MSRA;MRPL14;MRPL16;MRI1;HSD17B3;MRAP;TBC1D14;PXMP2;PXMP4;EXTL1;ACSF2;PNP;ABCG1;PYCARD;LAGE3;ACADVL;KRT10;MGST2;ACSM5;PSMB10;FADS1;FGF18;TICAM1;ARL6IP4;CPT2;PXK;PLA2G16;HSD17B10;ETFB;HACL1;CYP17A1;RNASEL;ANG;FAM110C;NMI;ACAT1;TSFM;IDUA;AOX1;SARDH;HEXB;GRIA3;NOL3;HSD3B2;NUDT7;CPT1C;PCBD1;CASP4;IFI27;IDH1;DECR1;PUS1;LDHD;TFPI;STAR;SNX21;GLA;ECI1;CYP11A1;RPH3AL;DERA;DHCR7;CYB5A;ELOVL6;ETFDH;TMOD4
17868,GO:0097342,0.00104771668917199,0.999987636797841,2,7,ripoptosome,CC,FADD;TICAM1
18847,GO:1901605,0.00109256168004385,0.999803073374506,7,206,alpha-amino acid metabolic process,BP,MSRA;MRI1;GHR;ACAT1;SARDH;PCBD1;SLC1A3
12634,GO:0046434,0.00115395062207281,0.999862194448159,5,122,organophosphate catabolic process,BP,APOC1;PNP;NUDT7;IDH1;DERA
13562,GO:0050660,0.00117097953844516,0.999902030130204,4,73,flavin adenine dinucleotide binding,MF,ACADVL;AOX1;LDHD;ETFDH
2979,GO:0006084,0.0011844626328633,0.999945045890796,3,34,acetyl-CoA metabolic process,BP,PDK4;ACAT1;NUDT7
17326,GO:0089720,0.0012351672812841,0.999984992947053,2,6,caspase binding,MF,FADD;NOL3
4271,GO:0008654,0.00125038027116721,0.999768434690122,7,266,phospholipid biosynthetic process,BP,DPM3;FADS1;FGF18;PLA2G16;HEXB;FABP3;IDH1
12373,GO:0045834,0.00125464652899103,0.999847291004359,5,123,positive regulation of lipid metabolic process,BP,APOC1;ABCG1;RGN;FABP3;STAR
522,GO:0001561,0.00129806050275752,0.999982922382929,2,7,fatty acid alpha-oxidation,BP,PHYH;HACL1
9391,GO:0034356,0.00140165271885076,0.999978699472658,2,11,NAD biosynthesis via nicotinamide riboside salvage pathway,BP,PNP;NNMT
3351,GO:0006644,0.0014283416178473,0.999655792825103,9,427,phospholipid metabolic process,BP,DPM3;ZFYVE21;APOC1;FADS1;FGF18;PLA2G16;HEXB;FABP3;IDH1
5118,GO:0010939,0.00151683818550392,0.999924782062146,3,26,regulation of necrotic cell death,BP,FADD;TRADD;NOL3
11802,GO:0044432,0.00154826586775892,0.999421575655493,17,1135,endoplasmic reticulum part,CC,EBP;USE1;ALG5;DPM3;HSD17B3;MRAP;EXTL1;ABCG1;MGST2;FADS1;CYP17A1;HSD3B2;CPT1C;CASP4;DHCR7;CYB5A;ELOVL6
8208,GO:0031967,0.00166336037268815,0.999356503838093,18,1063,organelle envelope,CC,EBP;PDK4;MRPL14;MRPL16;ACADVL;MGST2;CPT2;ACAT1;HSD3B2;CPT1C;IFI27;LDHD;STAR;ECI1;CYP11A1;DHCR7;CYB5A;ETFDH
8212,GO:0031975,0.00166336037268815,0.999356503838093,18,1063,envelope,CC,EBP;PDK4;MRPL14;MRPL16;ACADVL;MGST2;CPT2;ACAT1;HSD3B2;CPT1C;IFI27;LDHD;STAR;ECI1;CYP11A1;DHCR7;CYB5A;ETFDH
3347,GO:0006639,0.00176793518286289,0.99976760489656,5,119,acylglycerol metabolic process,BP,APOC1;RGN;PLA2G16;ANG;FABP3
3346,GO:0006638,0.00181756821213763,0.999759521599677,5,120,neutral lipid metabolic process,BP,APOC1;RGN;PLA2G16;ANG;FABP3
1755,GO:0003996,0.00183625131127762,0.999971177621786,2,7,acyl-CoA ligase activity,MF,ACSF2;ACSM5
14610,GO:0055091,0.00190025536811329,0.999967573763117,2,9,phospholipid homeostasis,BP,ABCG1;FABP3
2990,GO:0006101,0.00193280939949724,0.999893577444201,3,34,citrate metabolic process,BP,GHR;MDH1;IDH1
7842,GO:0031264,0.0019866466614423,0.999965322739357,2,9,death-inducing signaling complex,CC,FADD;TRADD
3413,GO:0006729,0.0020815767739574,0.999965168710675,2,7,tetrahydrobiopterin biosynthetic process,BP,PCBD1;PTS
12548,GO:0046146,0.0020815767739574,0.999965168710675,2,7,tetrahydrobiopterin metabolic process,BP,PCBD1;PTS
12894,GO:0046951,0.00211245525363884,0.999961954084882,2,9,ketone body biosynthetic process,BP,BDH2;ACAT1
12154,GO:0045351,0.00215341453564663,0.999958710686709,2,12,type I interferon biosynthetic process,BP,TICAM1;NMI
3420,GO:0006739,0.00216867278831502,0.999876413798806,3,31,NADP metabolic process,BP,SHPK;IDH1;DERA
12642,GO:0046449,0.00218762481360206,0.999998218068564,1,4,creatinine metabolic process,BP,GHR
8645,GO:0032648,0.0022099328863662,0.999870509384331,3,45,regulation of interferon-beta production,BP,PYCARD;TICAM1;NMI
1890,GO:0004300,0.00224175350949088,0.999959535152289,2,8,enoyl-CoA hydratase activity,MF,ECHDC2;ECI1
15839,GO:0070266,0.00236602366393366,0.999859630733969,3,36,necroptotic process,BP,FADD;TRADD;TICAM1
11051,GO:0042802,0.00239803930333058,0.999014872719063,19,1331,identical protein binding,MF,MRI1;FADD;TRADD;ABCG1;PYCARD;GHR;HACL1;ANG;NMI;ACAT1;HEXB;NOL3;ACCS;PCBD1;PON2;IDH1;GLA;S100B;PTS
12207,GO:0045540,0.00241802912407052,0.999950240409371,2,13,regulation of cholesterol biosynthetic process,BP,ABCG1;DHCR7
3434,GO:0006766,0.00246304883183002,0.999650242359006,5,126,vitamin metabolic process,BP,RGN;AOX1;ACP5;CYP11A1;CYB5A
13497,GO:0050277,0.00247865394696504,1,1,1,sedoheptulokinase activity,MF,SHPK
6657,GO:0019637,0.00249642734426362,0.999023166853996,17,1112,organophosphate metabolic process,BP,DPM3;ZFYVE21;MRAP;APOC1;PNP;FADS1;FGF18;NNMT;PLA2G16;ACAT1;SHPK;HEXB;FABP3;NUDT7;MDH1;IDH1;DERA
4006,GO:0008207,0.00250535007731723,0.999848858747429,3,34,C21-steroid hormone metabolic process,BP,CYP17A1;STAR;CYP11A1
3533,GO:0006919,0.00257565248737919,0.999732009084315,4,79,activation of cysteine-type endopeptidase activity involved in apoptotic process,BP,FADD;TRADD;PYCARD;IFI27
8617,GO:0032608,0.00260547632672429,0.999837897514728,3,47,interferon-beta production,BP,PYCARD;TICAM1;NMI
17076,GO:0072523,0.00275697152032591,0.999824556450237,3,50,purine-containing compound catabolic process,BP,PNP;AOX1;NUDT7
6740,GO:0019866,0.00279315958315786,0.999091064650437,12,506,organelle inner membrane,CC,PDK4;MRPL14;MRPL16;ACADVL;CPT2;ACAT1;HSD3B2;IFI27;LDHD;STAR;ECI1;ETFDH
16186,GO:0070900,0.00280323479573763,0.999941663353404,2,9,mitochondrial tRNA modification,BP,HSD17B10;PUS1
18646,GO:1900864,0.00280323479573763,0.999941663353404,2,9,mitochondrial RNA modification,BP,HSD17B10;PUS1
16552,GO:0071550,0.00280675085405569,0.999941552712717,2,9,death-inducing signaling complex assembly,BP,FADD;TRADD
6143,GO:0016832,0.00282945424073756,0.999940836580342,2,9,aldehyde-lyase activity,MF,CYP17A1;DERA
16286,GO:0071071,0.00283115290933014,0.999937578975389,2,12,regulation of phospholipid biosynthetic process,BP,FABP3;IDH1
17013,GO:0072350,0.00289000717532431,0.999815425379156,3,38,tricarboxylic acid metabolic process,BP,GHR;MDH1;IDH1
17797,GO:0097191,0.0029350245494114,0.999460234284835,6,209,extrinsic apoptotic signaling pathway,BP,FADD;TRADD;PYCARD;G0S2;NOL3;DEPTOR
8670,GO:0032688,0.00295060002604241,0.999933556207521,2,12,negative regulation of interferon-beta production,BP,PYCARD;NMI
3435,GO:0006767,0.00296386758993668,0.999678817656721,4,84,water-soluble vitamin metabolic process,BP,RGN;AOX1;ACP5;CYB5A
6728,GO:0019852,0.00305334926341732,0.999930996764328,2,11,L-ascorbic acid metabolic process,BP,RGN;CYB5A
12893,GO:0046950,0.00313010474954795,0.999928357495346,2,11,cellular ketone body metabolic process,BP,BDH2;ACAT1
