,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
2236,GO:0019538,0.0462695256638301,0.972359971058663,47,129,protein metabolic process,BP,MAGEC2;WNT7A;PIK3CG;RHBDL3;BMP6;WNT7B;JAG2;MSRA;PMAIP1;AXIN1;MAPK12;MRPL14;RAB40B;SPTBN5;FZD7;SPTB;FGF8;ARTN;WNK4;CCL20;TSFM;DUSP5;INHBB;ABCG1;PKN3;FGF17;ALG5;HRAS;TSPAN15;BMP4;RNF144A;RAB3D;KRT10;GDNF;USE1;DEPTOR;LYPLAL1;PSMB10;FADD;BMP7;SPTBN4;PIK3CA;FGF18;ETFB;DPM3;PM20D2;PEPD
3977,GO:0044237,0.0475808559526086,0.971608244355376,76,224,cellular metabolic process,BP,MAGEC2;GLDC;TLE1;WNT7A;PIK3CG;ACTN3;HACL1;MBOAT2;BMP6;HEY1;ACAT1;WNT7B;JAG2;MSRA;PMAIP1;AXIN1;POU3F1;MAPK12;MRPL14;WNT2;ACADVL;RAB40B;SPTBN5;CDH1;FZD7;ARL6IP4;RBP4;RAB39A;SPTB;FGF8;VDR;PUS1;ARTN;NUDT7;WNK4;CCL20;TSFM;DUSP5;INHBB;ABCG1;PKN3;FGF17;ALG5;PKP1;HRAS;BMP4;RNF144A;RAB3D;KRT10;ECI1;GDNF;ETFDH;DEPTOR;LYPLAL1;TBC1D14;PSMB10;FADD;BMP7;SPTBN4;PIK3CA;PLA2G16;DECR1;HNF1A;LAGE3;FGF18;FSTL3;PTS;NOTCH1;PNMT;CPT1C;ZFYVE21;ETFB;GUCY1B3;DPM3;PM20D2;PEPD
3746,GO:0043009,0.0484972732915173,0.981822018202735,11,24,chordate embryonic development,BP,HEY1;WNT7B;JAG2;AXIN1;WNT2;RBP4;FGF8;AMOT;BMP4;BMP7;NOTCH1
4197,GO:0045596,0.0486972428604334,0.981992198487908,11,23,negative regulation of cell differentiation,BP,WNT7A;CLDN18;WNT3;AXIN1;FZD7;ABCG1;BMP4;BMP7;FSTL3;NOTCH1;LINGO1
5879,GO:0071704,0.0489176500595255,0.970911303431581,78,230,organic substance metabolic process,BP,MAGEC2;GLDC;TLE1;WNT7A;PIK3CG;RHBDL3;ACTN3;HACL1;MBOAT2;BMP6;WNT3;HEY1;ACAT1;WNT7B;JAG2;MSRA;PMAIP1;AXIN1;POU3F1;MAPK12;MRPL14;WNT2;ACADVL;RAB40B;SPTBN5;CDH1;FZD7;ARL6IP4;RBP4;SPTB;FGF8;VDR;PUS1;ARTN;NUDT7;WNK4;CCL20;TSFM;DUSP5;INHBB;ABCG1;PKN3;FGF17;ALG5;PKP1;HRAS;TSPAN15;BMP4;RNF144A;RAB3D;KRT10;ECI1;GDNF;ETFDH;USE1;DEPTOR;LYPLAL1;PSMB10;FADD;BMP7;SPTBN4;PIK3CA;PLA2G16;DECR1;HNF1A;LAGE3;FGF18;FSTL3;PTS;NOTCH1;PNMT;CPT1C;ZFYVE21;ETFB;GUCY1B3;DPM3;PM20D2;PEPD
5294,GO:0060411,0.0512001305881939,0.99064771348181,5,8,cardiac septum morphogenesis,BP,HEY1;FGF8;BMP4;BMP7;NOTCH1
3170,GO:0033993,0.0516441971582264,0.976077262522514,17,39,response to lipid,BP,WNT7A;GJB2;BMP6;WNT3;HEY1;GJB6;WNT7B;WNT2;FZD7;RBP4;VDR;WNT5B;CCL20;ABCG1;BMP4;BMP7;NOTCH1
4653,GO:0048699,0.0527510697353435,0.972812362044284,22,56,generation of neurons,BP,WNT7A;BMP6;WNT3;WNT7B;JAG2;AXIN1;WNT2;SPTBN5;CDH1;FZD7;SPTB;FGF8;ARTN;WNT5B;HRAS;BMP4;GDNF;BMP7;SPTBN4;PIK3CA;NOTCH1;LINGO1
4668,GO:0048736,0.0532717209035386,0.988013713995642,6,10,appendage development,BP,WNT7A;WNT3;FGF8;BMP4;BMP7;NOTCH1
5224,GO:0060173,0.0532717209035386,0.988013713995642,6,10,limb development,BP,WNT7A;WNT3;FGF8;BMP4;BMP7;NOTCH1
965,GO:0006464,0.0539607013717685,0.968521450930497,36,97,cellular protein modification process,BP,MAGEC2;WNT7A;PIK3CG;BMP6;WNT7B;MSRA;AXIN1;MAPK12;RAB40B;SPTBN5;FZD7;SPTB;FGF8;ARTN;WNK4;CCL20;DUSP5;INHBB;PKN3;FGF17;ALG5;HRAS;BMP4;RNF144A;RAB3D;KRT10;GDNF;DEPTOR;LYPLAL1;PSMB10;BMP7;SPTBN4;PIK3CA;FGF18;ETFB;DPM3
3479,GO:0036211,0.0539607013717685,0.968521450930497,36,97,protein modification process,BP,MAGEC2;WNT7A;PIK3CG;BMP6;WNT7B;MSRA;AXIN1;MAPK12;RAB40B;SPTBN5;FZD7;SPTB;FGF8;ARTN;WNK4;CCL20;DUSP5;INHBB;PKN3;FGF17;ALG5;HRAS;BMP4;RNF144A;RAB3D;KRT10;GDNF;DEPTOR;LYPLAL1;PSMB10;BMP7;SPTBN4;PIK3CA;FGF18;ETFB;DPM3
2607,GO:0030856,0.0541330663476111,0.989934571552784,5,8,regulation of epithelial cell differentiation,BP,BMP6;VDR;BMP4;GDNF;NOTCH1
6055,GO:0072329,0.0550301437989968,0.983387188731844,8,15,monocarboxylic acid catabolic process,BP,HACL1;ACAT1;ACADVL;ECI1;ETFDH;DECR1;CPT1C;ETFB
697,GO:0005125,0.0550616712155651,0.984873333018446,7,13,cytokine activity,MF,WNT7A;BMP6;WNT2;CCL20;INHBB;BMP4;BMP7
1720,GO:0010862,0.055089120886642,0.992375209669046,4,6,positive regulation of pathway-restricted SMAD protein phosphorylation,BP,BMP6;INHBB;BMP4;BMP7
5285,GO:0060389,0.055089120886642,0.992375209669046,4,6,pathway-restricted SMAD protein phosphorylation,BP,BMP6;INHBB;BMP4;BMP7
5288,GO:0060393,0.055089120886642,0.992375209669046,4,6,regulation of pathway-restricted SMAD protein phosphorylation,BP,BMP6;INHBB;BMP4;BMP7
4227,GO:0045665,0.0554091969962759,0.992314409950448,4,6,negative regulation of neuron differentiation,BP,WNT3;BMP7;NOTCH1;LINGO1
132,GO:0001654,0.0559575195606737,0.981224231935109,9,18,eye development,BP,WNT7A;BMP6;WNT7B;AXIN1;WNT2;RBP4;WNT5B;BMP4;BMP7
426,GO:0003007,0.056350760811321,0.984426605010147,7,13,heart morphogenesis,BP,HEY1;WNT2;RBP4;FGF8;BMP4;BMP7;NOTCH1
3865,GO:0043412,0.05637902322506,0.966788922892725,37,100,macromolecule modification,BP,MAGEC2;WNT7A;PIK3CG;BMP6;WNT7B;MSRA;AXIN1;MAPK12;RAB40B;SPTBN5;FZD7;SPTB;FGF8;PUS1;ARTN;WNK4;CCL20;DUSP5;INHBB;PKN3;FGF17;ALG5;HRAS;BMP4;RNF144A;RAB3D;KRT10;GDNF;DEPTOR;LYPLAL1;PSMB10;BMP7;SPTBN4;PIK3CA;FGF18;ETFB;DPM3
5480,GO:0061025,0.0564267629866168,0.989367193611097,5,8,membrane fusion,BP,SYT5;RABIF;RAB39A;TBC1D14;RAB20
785,GO:0005634,0.0580118870165646,0.966101833637191,35,93,nucleus,CC,MAGEC2;SLC2A14;TJP3;GLDC;TLE1;HEY1;MSRA;PMAIP1;AXIN1;POU3F1;MAPK12;ACADVL;RAB40B;ARL6IP4;VDR;PUS1;AMOT;TSFM;DUSP5;PKN3;PKP1;HRAS;KRT10;TBC1D14;PSMB10;FADD;SPTBN4;NUDT6;DECR1;HNF1A;LAGE3;FGF18;FSTL3;NOTCH1;PM20D2
5556,GO:0061351,0.0581336160199259,0.988939579873265,5,8,neural precursor cell proliferation,BP,WNT7A;WNT2;FGF8;ARTN;NOTCH1
945,GO:0006357,0.0594003001924649,0.970947667191114,18,44,regulation of transcription from RNA polymerase II promoter,BP,TLE1;WNT7A;BMP6;HEY1;AXIN1;POU3F1;WNT2;FGF8;VDR;HRAS;BMP4;GDNF;PSMB10;FADD;BMP7;HNF1A;FSTL3;NOTCH1
3098,GO:0033077,0.0595061116978508,0.991523626661752,4,6,T cell differentiation in thymus,BP,JAG2;FZD7;BMP4;FADD
705,GO:0005160,0.0603203675305567,0.991363718695603,4,6,transforming growth factor beta receptor binding,MF,BMP6;INHBB;BMP4;BMP7
201,GO:0001890,0.0605010696066192,0.98488217677826,6,11,placenta development,BP,GJB2;HEY1;WNT7B;WNT2;VDR;BMP7
2804,GO:0031974,0.0605445473664711,0.964651137711142,34,90,membrane-enclosed lumen,CC,MAGEC2;GLDC;TLE1;WNT7A;HACL1;WNT3;HEY1;ACAT1;WNT7B;MSRA;POU3F1;MAPK12;MRPL14;ACADVL;ARL6IP4;VDR;PUS1;WNT5B;NUDT7;TSFM;DUSP5;PKP1;ECI1;ETFDH;TBC1D14;PSMB10;SPTBN4;DECR1;LAGE3;FGF18;FSTL3;NOTCH1;ETFB;PM20D2
3814,GO:0043233,0.0605445473664711,0.964651137711142,34,90,organelle lumen,CC,MAGEC2;GLDC;TLE1;WNT7A;HACL1;WNT3;HEY1;ACAT1;WNT7B;MSRA;POU3F1;MAPK12;MRPL14;ACADVL;ARL6IP4;VDR;PUS1;WNT5B;NUDT7;TSFM;DUSP5;PKP1;ECI1;ETFDH;TBC1D14;PSMB10;SPTBN4;DECR1;LAGE3;FGF18;FSTL3;NOTCH1;ETFB;PM20D2
5605,GO:0070013,0.0605445473664711,0.964651137711142,34,90,intracellular organelle lumen,CC,MAGEC2;GLDC;TLE1;WNT7A;HACL1;WNT3;HEY1;ACAT1;WNT7B;MSRA;POU3F1;MAPK12;MRPL14;ACADVL;ARL6IP4;VDR;PUS1;WNT5B;NUDT7;TSFM;DUSP5;PKP1;ECI1;ETFDH;TBC1D14;PSMB10;SPTBN4;DECR1;LAGE3;FGF18;FSTL3;NOTCH1;ETFB;PM20D2
424,GO:0003002,0.0608615740660504,0.9791930989402,9,18,regionalization,BP,WNT7A;WNT3;WNT7B;AXIN1;WNT2;FGF8;BMP4;GDNF;NOTCH1
4983,GO:0051345,0.0610212786482174,0.971743725659664,16,36,positive regulation of hydrolase activity,BP,RABIF;PMAIP1;AXIN1;MAPK12;SPTBN5;SPTB;FGF8;ARTN;CCL20;FGF17;HRAS;GDNF;TBC1D14;FADD;SPTBN4;FGF18
1019,GO:0006650,0.0611211953706446,0.979615623595489,9,17,glycerophospholipid metabolic process,BP,PIK3CG;MBOAT2;FGF8;FGF17;PIK3CA;PLA2G16;FGF18;ZFYVE21;DPM3
1936,GO:0015980,0.0613078079339697,0.988132335465356,5,8,energy derivation by oxidation of organic compounds,BP,ACTN3;ACADVL;ETFDH;PIK3CA;ETFB
100,GO:0001191,0.0613610762499189,0.994957712963343,3,4,transcriptional repressor activity, RNA polymerase II transcription factor binding,MF,TLE1;POU3F1;NOTCH1
684,GO:0005088,0.0621349953344554,0.980685764500114,8,15,Ras guanyl-nucleotide exchange factor activity,MF,SPTBN5;SPTB;FGF8;ARTN;FGF17;GDNF;SPTBN4;FGF18
2564,GO:0030666,0.0621815604302402,0.98236953271623,7,13,endocytic vesicle membrane,CC,WNT7A;WNT3;WNT7B;RAB39A;WNT5B;RAB38;RAB20
1023,GO:0006661,0.0628431315275985,0.985167579730929,6,10,phosphatidylinositol biosynthetic process,BP,PIK3CG;FGF8;FGF17;PIK3CA;FGF18;DPM3
4881,GO:0051093,0.0628993050463382,0.972080701969043,14,32,negative regulation of developmental process,BP,WNT7A;CLDN18;WNT3;AXIN1;FZD7;RBP4;FGF8;AMOT;ABCG1;BMP4;BMP7;FSTL3;NOTCH1;LINGO1
483,GO:0003203,0.0630617119852631,0.990818792592677,4,6,endocardial cushion morphogenesis,BP,HEY1;FGF8;BMP7;NOTCH1
2534,GO:0030509,0.0642094793520402,0.983679875242206,6,11,BMP signaling pathway,BP,BMP6;FGF8;BMP4;BMP7;FSTL3;NOTCH1
5887,GO:0071772,0.0642094793520402,0.983679875242206,6,11,response to BMP,BP,BMP6;FGF8;BMP4;BMP7;FSTL3;NOTCH1
5888,GO:0071773,0.0642094793520402,0.983679875242206,6,11,cellular response to BMP stimulus,BP,BMP6;FGF8;BMP4;BMP7;FSTL3;NOTCH1
1404,GO:0008593,0.0644666995230774,0.990535625527778,4,6,regulation of Notch signaling pathway,BP,HEY1;JAG2;BMP7;NOTCH1
1537,GO:0009792,0.0645649834218803,0.974096505585931,11,25,embryo development ending in birth or egg hatching,BP,HEY1;WNT7B;JAG2;AXIN1;WNT2;RBP4;FGF8;AMOT;BMP4;BMP7;NOTCH1
5260,GO:0060317,0.0646416390336686,0.990500184921096,4,6,cardiac epithelial to mesenchymal transition,BP,HEY1;WNT2;FGF8;NOTCH1
942,GO:0006352,0.065233895931986,0.994486537901826,3,4,DNA-templated transcription, initiation,BP,VDR;HNF1A;NOTCH1
949,GO:0006367,0.065233895931986,0.994486537901826,3,4,transcription initiation from RNA polymerase II promoter,BP,VDR;HNF1A;NOTCH1
4736,GO:0050679,0.0653992899558517,0.981209533344904,7,13,positive regulation of epithelial cell proliferation,BP,WNT7A;BMP6;WNT2;FZD7;HRAS;BMP4;NOTCH1
3992,GO:0044267,0.0660770765493282,0.959582698650548,42,116,cellular protein metabolic process,BP,MAGEC2;WNT7A;PIK3CG;BMP6;WNT7B;JAG2;MSRA;PMAIP1;AXIN1;MAPK12;MRPL14;RAB40B;SPTBN5;FZD7;SPTB;FGF8;ARTN;WNK4;CCL20;TSFM;DUSP5;INHBB;PKN3;FGF17;ALG5;HRAS;BMP4;RNF144A;RAB3D;KRT10;GDNF;DEPTOR;LYPLAL1;PSMB10;FADD;BMP7;SPTBN4;PIK3CA;FGF18;ETFB;DPM3;PM20D2
4643,GO:0048666,0.0661760315764335,0.969228079541276,15,36,neuron development,BP,WNT7A;WNT3;WNT7B;SPTBN5;CDH1;SPTB;FGF8;ARTN;HRAS;GDNF;BMP7;SPTBN4;PIK3CA;NOTCH1;LINGO1
2446,GO:0030163,0.0663013886554452,0.980881243446222,7,13,protein catabolic process,BP,MAGEC2;PMAIP1;AXIN1;RNF144A;USE1;LYPLAL1;PSMB10
4629,GO:0048639,0.0663627757934681,0.982971373792999,6,11,positive regulation of developmental growth,BP,ACTN3;WNT3;WNT2;FGF8;SPTBN4;NOTCH1
2433,GO:0030111,0.0672359015238045,0.978030329628941,8,16,regulation of Wnt signaling pathway,BP,TLE1;WNT7A;WNT3;AXIN1;WNT2;WNT5B;PSMB10;NOTCH1
3915,GO:0043565,0.0673559877071155,0.985166539362418,5,9,sequence-specific DNA binding,MF,HEY1;POU3F1;VDR;HNF1A;NOTCH1
4320,GO:0045995,0.0677005895451087,0.979613116037253,7,14,regulation of embryonic development,BP,WNT2;FZD7;AMOT;BMP4;GDNF;BMP7;NOTCH1
1851,GO:0015031,0.0679169326328366,0.965572987220689,19,46,protein transport,BP,RABIF;BMP6;KCNG2;RAB40B;CDH1;FZD7;RBP4;RAB39A;CNIH4;INHBB;ABCG1;BMP4;RAB3D;USE1;TBC1D14;RAB38;BMP7;NOTCH1;RAB20
1256,GO:0007492,0.0680849800979528,0.989794458418832,4,6,endoderm development,BP,FGF8;DUSP5;BMP4;NOTCH1
5307,GO:0060429,0.068811204104415,0.962650560813159,23,60,epithelium development,BP,WNT7A;BMP6;WNT3;HEY1;ACAT1;WNT7B;JAG2;POU3F1;WNT2;ACADVL;FZD7;FGF8;VDR;WNT5B;DSG3;WNK4;PKP1;BMP4;KRT10;GDNF;PSMB10;BMP7;NOTCH1
2360,GO:0022411,0.0691268687625825,0.982050957496574,6,11,cellular component disassembly,BP,AXIN1;MRPL14;SPTBN5;CDH1;SPTB;SPTBN4
4664,GO:0048729,0.0691360663972625,0.965966927372868,17,42,tissue morphogenesis,BP,WNT7A;WNT3;HEY1;WNT7B;JAG2;AXIN1;WNT2;FZD7;FGF8;VDR;ARTN;WNK4;BMP4;GDNF;PSMB10;BMP7;NOTCH1
1613,GO:0010498,0.0693133540534286,0.989538980267053,4,6,proteasomal protein catabolic process,BP,PMAIP1;AXIN1;RNF144A;PSMB10
1555,GO:0009912,0.0699106602485991,1,2,2,auditory receptor cell fate commitment,BP,JAG2;NOTCH1
5211,GO:0060120,0.0699106602485991,1,2,2,inner ear receptor cell fate commitment,BP,JAG2;NOTCH1
4209,GO:0045616,0.0699147469337941,1,2,2,regulation of keratinocyte differentiation,BP,VDR;NOTCH1
4210,GO:0045618,0.0699147469337941,1,2,2,positive regulation of keratinocyte differentiation,BP,VDR;NOTCH1
5936,GO:0072017,0.069922315280172,1,2,2,distal tubule development,BP,WNK4;NOTCH1
3128,GO:0033280,0.0699562562487601,1,2,2,response to vitamin D,BP,VDR;BMP7
6670,GO:1902337,0.0699562562487601,1,2,2,regulation of apoptotic process involved in morphogenesis,BP,VDR;BMP7
6920,GO:1904748,0.0699562562487601,1,2,2,regulation of apoptotic process involved in development,BP,VDR;BMP7
5389,GO:0060669,0.0699822696683374,1,2,2,embryonic placenta morphogenesis,BP,WNT7B;BMP7
5406,GO:0060710,0.0699822696683374,1,2,2,chorio-allantoic fusion,BP,WNT7B;BMP7
5409,GO:0060713,0.0699822696683374,1,2,2,labyrinthine layer morphogenesis,BP,WNT7B;BMP7
3294,GO:0035005,0.0700575031048245,1,2,2,1-phosphatidylinositol-4-phosphate 3-kinase activity,MF,PIK3CG;PIK3CA
1564,GO:0009952,0.0700695230643034,0.981734288017545,6,11,anterior/posterior pattern specification,BP,WNT3;AXIN1;WNT2;FGF8;BMP4;NOTCH1
4204,GO:0045604,0.0701479325322559,0.993868047768717,3,4,regulation of epidermal cell differentiation,BP,VDR;BMP4;NOTCH1
1986,GO:0016303,0.0701736700757996,0.985797484219086,5,8,1-phosphatidylinositol-3-kinase activity,MF,PIK3CG;FGF8;FGF17;PIK3CA;FGF18
3470,GO:0036092,0.0701736700757996,0.985797484219086,5,8,phosphatidylinositol-3-phosphate biosynthetic process,BP,PIK3CG;FGF8;FGF17;PIK3CA;FGF18
5119,GO:0052742,0.0701736700757996,0.985797484219086,5,8,phosphatidylinositol kinase activity,MF,PIK3CG;FGF8;FGF17;PIK3CA;FGF18
2324,GO:0021871,0.070594808014617,0.989270401707646,4,6,forebrain regionalization,BP,WNT7B;AXIN1;FGF8;BMP4
4695,GO:0048844,0.0708633743096379,0.989213847784632,4,6,artery morphogenesis,BP,HEY1;FGF8;BMP4;NOTCH1
5435,GO:0060840,0.0708633743096379,0.989213847784632,4,6,artery development,BP,HEY1;FGF8;BMP4;NOTCH1
4090,GO:0044801,0.0710202530325331,0.989180770287673,4,6,single-organism membrane fusion,BP,SYT5;RAB39A;TBC1D14;RAB20
4044,GO:0044446,0.0715980492884877,0.954595534287399,62,180,intracellular organelle part,CC,MAGEC2;GLDC;TLE1;WNT7A;SYT5;ACTN3;HACL1;MBOAT2;WNT3;HEY1;ACAT1;WNT7B;MSRA;PMAIP1;POU3F1;MAPK12;MRPL14;ACADVL;PXK;PXMP2;RAB40B;SPTBN5;CDH1;FZD7;ARL6IP4;RAB39A;SPTB;VDR;PUS1;AMOT;WNT5B;NUDT7;TSFM;DUSP5;ABCG1;ALG5;PKP1;HRAS;TSPAN15;RNF144A;RAB3D;KRT10;ECI1;ETFDH;USE1;TBC1D14;PSMB10;RAB38;SPTBN4;PLA2G16;DECR1;LAGE3;FGF18;FSTL3;NOTCH1;RND3;CPT1C;ZFYVE21;RAB20;ETFB;DPM3;PM20D2
105,GO:0001503,0.0730076785324651,0.9734389558404,9,19,ossification,BP,BMP6;WNT3;WNT7B;RRAS2;BMP4;BMP7;FGF18;FSTL3;NOTCH1
99,GO:0001190,0.0730128355248917,1,2,2,transcriptional activator activity, RNA polymerase II transcription factor binding,MF,POU3F1;NOTCH1
6408,GO:0098811,0.0730128355248917,1,2,2,transcriptional repressor activity, RNA polymerase II activating transcription factor binding,MF,POU3F1;NOTCH1
5184,GO:0060045,0.0734368680376105,1,2,2,positive regulation of cardiac muscle cell proliferation,BP,WNT2;NOTCH1
3872,GO:0043457,0.0735815370557977,1,2,2,regulation of cellular respiration,BP,ACTN3;PIK3CA
1332,GO:0008152,0.0741101372051632,0.95437646085797,80,240,metabolic process,BP,MAGEC2;GLDC;TLE1;WNT7A;PIK3CG;RHBDL3;ACTN3;HACL1;MBOAT2;BMP6;WNT3;HEY1;ACAT1;WNT7B;JAG2;MSRA;PMAIP1;AXIN1;POU3F1;MAPK12;MRPL14;WNT2;ACADVL;RAB40B;SPTBN5;CDH1;FZD7;ARL6IP4;RBP4;RAB39A;SPTB;FGF8;VDR;PUS1;ARTN;NUDT7;WNK4;CCL20;TSFM;DUSP5;INHBB;ABCG1;PKN3;FGF17;ALG5;PKP1;HRAS;TSPAN15;BMP4;RNF144A;RAB3D;KRT10;ECI1;GDNF;ETFDH;USE1;DEPTOR;LYPLAL1;TBC1D14;PSMB10;FADD;BMP7;SPTBN4;PIK3CA;PLA2G16;DECR1;HNF1A;LAGE3;FGF18;FSTL3;PTS;NOTCH1;PNMT;CPT1C;ZFYVE21;ETFB;GUCY1B3;DPM3;PM20D2;PEPD
5056,GO:0051693,0.0741516586250466,0.993347389724023,3,4,actin filament capping,BP,SPTBN5;SPTB;SPTBN4
289,GO:0002244,0.0742531203268486,0.993334002431668,3,4,hematopoietic progenitor cell differentiation,BP,BMP4;FSTL3;NOTCH1
3152,GO:0033612,0.0751481353070981,0.988299261450532,4,6,receptor serine/threonine kinase binding,MF,BMP6;BMP4;FADD;BMP7
1803,GO:0014070,0.0760823495825108,0.963771993529113,15,36,response to organic cyclic compound,BP,WNT7A;GJB2;PIK3CG;BMP6;HEY1;ACAT1;WNT7B;PMAIP1;CDH1;FGF8;VDR;BMP4;FADD;BMP7;NOTCH1
4994,GO:0051402,0.0772819815188876,0.98384370782456,5,8,neuron apoptotic process,BP,FGF8;HRAS;GDNF;FADD;PIK3CA
4311,GO:0045944,0.0776407668206351,0.96373384344116,14,34,positive regulation of transcription from RNA polymerase II promoter,BP,WNT7A;BMP6;HEY1;POU3F1;WNT2;VDR;HRAS;BMP4;GDNF;FADD;BMP7;HNF1A;FSTL3;NOTCH1
4620,GO:0048608,0.0782381203325569,0.963642194902764,14,33,reproductive structure development,BP,WNT7A;GJB2;BMP6;HEY1;WNT7B;WNT2;RBP4;FGF8;VDR;INHBB;BMP4;BMP7;FSTL3;NOTCH1
5575,GO:0061458,0.0782381203325569,0.963642194902764,14,33,reproductive system development,BP,WNT7A;GJB2;BMP6;HEY1;WNT7B;WNT2;RBP4;FGF8;VDR;INHBB;BMP4;BMP7;FSTL3;NOTCH1
470,GO:0003177,0.0783451343305086,0.992786221690048,3,4,pulmonary valve development,BP,HEY1;BMP4;NOTCH1
475,GO:0003184,0.0783451343305086,0.992786221690048,3,4,pulmonary valve morphogenesis,BP,HEY1;BMP4;NOTCH1
6963,GO:1905314,0.0783451343305086,0.992786221690048,3,4,semi-lunar valve development,BP,HEY1;BMP4;NOTCH1
4165,GO:0045333,0.0786050252780462,0.987544715818395,4,6,cellular respiration,BP,ACTN3;ETFDH;PIK3CA;ETFB
187,GO:0001837,0.0789607874027982,0.981683979898223,5,9,epithelial to mesenchymal transition,BP,HEY1;WNT2;FGF8;BMP7;NOTCH1
4202,GO:0045601,0.0799343907272655,0.992569366206861,3,4,regulation of endothelial cell differentiation,BP,BMP6;BMP4;NOTCH1
4203,GO:0045603,0.0799343907272655,0.992569366206861,3,4,positive regulation of endothelial cell differentiation,BP,BMP6;BMP4;NOTCH1
487,GO:0003208,0.0800578701582991,1,2,2,cardiac ventricle morphogenesis,BP,HEY1;NOTCH1
5541,GO:0061314,0.0800578701582991,1,2,2,Notch signaling involved in heart development,BP,HEY1;NOTCH1
4254,GO:0045746,0.0801011880648471,1,2,2,negative regulation of Notch signaling pathway,BP,HEY1;BMP7
3862,GO:0043408,0.080285223723451,0.96251699965294,14,33,regulation of MAPK cascade,BP,WNT7A;PIK3CG;BMP6;WNT7B;AXIN1;FZD7;FGF8;CCL20;DUSP5;INHBB;HRAS;BMP4;BMP7;FGF18
1172,GO:0007154,0.0802874436604992,0.948452745562315,59,175,cell communication,BP,RHPN1;TLE1;WNT7A;GJB2;SYT5;PIK3CG;ACTN3;CLDN18;RABIF;BMP6;GJA3;WNT3;HEY1;GJB6;WNT7B;JAG2;PMAIP1;KCNG2;AXIN1;MAPK12;WNT2;ACADVL;PXK;RAB40B;RRAS2;SPTBN5;FZD7;RBP4;SPTB;FGF8;VDR;AMOT;ARTN;WNT5B;WNK4;CCL20;DUSP5;INHBB;PKN3;FGF17;PKP1;HRAS;TSPAN15;BMP4;GDNF;DEPTOR;PSMB10;RAB38;FADD;BMP7;SPTBN4;PIK3CA;FGF18;FSTL3;TSPAN13;NOTCH1;LINGO1;RND3;GUCY1B3
2347,GO:0022008,0.0805082338985746,0.955243205078134,23,61,neurogenesis,BP,WNT7A;BMP6;WNT3;WNT7B;JAG2;AXIN1;POU3F1;WNT2;SPTBN5;CDH1;FZD7;SPTB;FGF8;ARTN;WNT5B;HRAS;BMP4;GDNF;BMP7;SPTBN4;PIK3CA;NOTCH1;LINGO1
6366,GO:0098588,0.0813314229069781,0.954925261855997,23,59,bounding membrane of organelle,CC,WNT7A;SYT5;WNT3;WNT7B;PMAIP1;PXMP2;SPTBN5;FZD7;RAB39A;WNT5B;ABCG1;PKP1;HRAS;TSPAN15;RNF144A;RAB3D;RAB38;PLA2G16;NOTCH1;RND3;CPT1C;ZFYVE21;RAB20
3710,GO:0042733,0.0816970728360371,0.992326181244433,3,4,embryonic digit morphogenesis,BP,WNT7A;BMP4;NOTCH1
4183,GO:0045445,0.0818302568949407,0.992307693300274,3,4,myoblast differentiation,BP,MAPK12;BMP4;NOTCH1
841,GO:0005882,0.0823723027030456,1,2,2,intermediate filament,CC,PKP1;KRT10
2491,GO:0030280,0.0823723027030456,1,2,2,structural constituent of epidermis,MF,PKP1;KRT10
4129,GO:0045111,0.0823723027030456,1,2,2,intermediate filament cytoskeleton,CC,PKP1;KRT10
129,GO:0001649,0.0834246513347722,0.973444430728894,7,14,osteoblast differentiation,BP,BMP6;WNT3;WNT7B;RRAS2;BMP4;BMP7;NOTCH1
2226,GO:0019395,0.0836298172363272,0.971160704598092,8,16,fatty acid oxidation,BP,HACL1;ACAT1;ACADVL;ECI1;ETFDH;DECR1;CPT1C;ETFB
3242,GO:0034440,0.0836298172363272,0.971160704598092,8,16,lipid oxidation,BP,HACL1;ACAT1;ACADVL;ECI1;ETFDH;DECR1;CPT1C;ETFB
3431,GO:0035904,0.0837321647649289,0.992041947695543,3,4,aorta development,BP,HEY1;FGF8;NOTCH1
3433,GO:0035909,0.0837321647649289,0.992041947695543,3,4,aorta morphogenesis,BP,HEY1;FGF8;NOTCH1
4570,GO:0048471,0.0838417430865255,0.966366671566286,10,22,perinuclear region of cytoplasm,CC,GJB2;SYT5;AXIN1;RAB40B;CDH1;INHBB;PKN3;HRAS;PLA2G16;TPD52
1321,GO:0008104,0.0840847100837987,0.951589788136705,26,69,protein localization,BP,WNT7A;CLDN18;RABIF;BMP6;PMAIP1;KCNG2;RAB40B;CDH1;FZD7;RBP4;RAB39A;AMOT;CNIH4;WNK4;INHBB;ABCG1;TSPAN15;BMP4;RAB3D;USE1;TBC1D14;RAB38;BMP7;SPTBN4;NOTCH1;RAB20
4290,GO:0045893,0.0841640806991001,0.957056107988785,17,43,positive regulation of transcription, DNA-templated,BP,WNT7A;BMP6;HEY1;AXIN1;POU3F1;WNT2;CDH1;FZD7;VDR;HRAS;BMP4;GDNF;FADD;BMP7;HNF1A;FSTL3;NOTCH1
